Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。虽然预测答案省略了“英格兰国王”这一修饰语，但“Richard I”已经包含了标准答案的核心关键信息，准确指出了同一位历史人物，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.",25 ships commanded by Sir Edward Howard,False,0.125,0.0,预测答案提到的“25艘由爱德华·霍华德爵士指挥的船只”与标准答案完全不符。标准答案明确指出理查一世率领的是1191年4月从墨西拿前往阿卡的大型舰队，且人物与时间均不匹配。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题所询问的《The Unwinding》一书作者的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,"1. The text mentions George Packer's work as a journalist and author, but it does not explicitly state that he volunteered for a specific organization. 2. However, it is noted that he worked as a freelance journalist and reported for the gay press and mainstream periodicals since 1985. 3. Therefore, based on the information provided, it cannot be definitively concluded that George Packer volunteered for a specific organization.",False,0,0.0,预测答案未能包含标准答案中的关键信息“Peace Corps”。预测答案明确表示根据所提供的信息无法确定他是否为特定组织做过志愿者，这与标准答案在语义上完全不一致，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,David Lee Murphy,False,0,0.0,预测答案给出的乐队/歌手是“David Lee Murphy”，而标准答案明确指出歌曲《Bang Bang Rock & Roll》是由英国摇滚乐队Art Brut演唱的。两者信息完全不一致，预测答案未能包含标准答案的关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案“Eddie Argos”与标准答案完全一致，准确包含了问题的关键信息，正确回答了关于Art Brut乐队主唱是谁的问题，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确提取了标准答案中的核心实体信息，直接且正确地回答了1994年发起PC制造商价格战的公司名称，与标准答案在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,Hewlett Packard,True,1.0,1.0,预测答案与标准答案完全一致，均为“Hewlett Packard”，准确包含了标准答案的关键信息，且在语义上完全等价，因此正确回答了康柏在2002年与哪家公司合并的问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England is not explicitly mentioned in the provided documents. However, there are references to several historical figures named Katherine, such as Katherine Seymour, who is mentioned in the context of the Hork-Bajir Chronicles as a writer, and Katherine Applegate, who co-wrote the Animorphs series. None of the documents directly describe a historical figure named Katherine of England.",False,0.10218978102189781,0.0,预测答案未能包含标准答案中的任何关键信息。预测答案表示在提供的文档中没有找到关于“Katherine of England”的信息，而是列举了其他名为凯瑟琳的人物，这与标准答案中关于她是亨利三世之女及其生平和健康状况的描述完全不符，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1207,False,0.16,0.0,预测答案给出的年份是1207年，这是亨利三世出生的年份，而不是他加冕的年份。标准答案明确指出他分别在1216年和1220年加冕，预测答案与标准答案的信息完全不符，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.","1947 film Miracle on 34th Street: Natalie Wood played the little girl, Susan Walker.",True,0.8837209302325582,0.0,预测答案包含了标准答案中的所有关键信息，即指出了在1947年电影《Miracle on 34th Street》中扮演小女孩的演员是Natalie Wood，并且补充了角色名Susan Walker。两者在语义上完全等价，仅措辞略有不同，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”直接给出了问题所询问的对象，包含了标准答案中的核心关键信息。虽然预测答案省略了标准答案中的修饰性语句，但在语义上与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","Pine Springs is located in Bell County, Kentucky.",False,0.15384615384615383,0.0,预测答案指出Pine Springs位于肯塔基州的贝尔县，而标准答案明确指出其位于得克萨斯州的卡尔伯森县。两者给出的地理位置完全不同，预测答案未包含标准答案的关键信息，且语义上不一致。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,"The county seat of Culberson County, Texas is not explicitly mentioned in the provided documents.",False,0,0.0,预测答案表示在提供的文档中没有明确提及该县治的名称，未能给出标准答案中的关键信息“Van Horn”，因此没有正确回答问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,1994 saw Compaq become the top PC manufacturer.,True,0.6666666666666666,0.0,预测答案明确指出了1994年康柏成为顶级PC制造商，包含了标准答案中的核心实体和事实。两者在语义上完全等价，仅是表达句式上的细微差异，意思保持一致。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,Hewlett Packard,True,0.4210526315789474,0.0,预测答案“Hewlett Packard”直接提供了问题所询问的核心实体名称，包含了标准答案中的关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了2002年与康柏合并的公司是惠普。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确给出了问题所询问的核心人物，包含了标准答案中的关键信息。虽然其表述比标准答案简短，但与标准答案在语义上完全等价，正确回答了1950年英国的君主是谁这一问题。,N/A,N/A,N/A,N/A,N/A
