selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.8,9,0,When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,2790,792,1998,20,1598,0.7997997997997998,0.16778353275731206,0.16668319189921021,0.20701389014720917,0.0583635289222002,0.05036597279831767,0.27011970597870494,0.2894211905343192,0.3221915692699199,0.21804784268749003,0.28503565216551024,0.286478008542742,0.2966676384818797,0.2734036658491407,11867, Richard,"[0.6694392613002232, 0.6338383265904017, 0.5247668130057198, 0.5359107971191406, 0.14444119589669363, 0.2488182885306222, 0.2709043230329241, 0.21398097446986608, 0.22538907187325613, 0.22168617248535155, 0.16454148973737445, 0.20421785627092634, 0.2473248073032924, 0.20542259216308595, 0.27792560032435826, 0.16350599016462053, 0.25107876913888116, 0.21296798161097935, 0.0952709470476423, 0.23648278372628348, 0.15753882271902903, 0.2070866448538644, 0.33341315133231025, 0.24124224526541574, 0.16157727922712053, 0.17320853642054967, 0.2519498552594866, 0.2894211905343192]","[0.5585945674351284, 0.4280376434326172, 0.43238929339817594, 0.3839669568198068, 0.14075876133782522, 0.3160159928458078, 0.2085188286645072, 0.2006232397896903, 0.19253412314823695, 0.33671089581080843, 0.15732976368495397, 0.2772692952837263, 0.3370550700596401, 0.18354250703539168, 0.4622109958103725, 0.2799562045506069, 0.3257504531315395, 0.27491865839276997, 0.16319608688354492, 0.23651000431605748, 0.20281943253108434, 0.2574942282267979, 0.46804806164332796, 0.36579602105276926, 0.17586118834359304, 0.1277270061629159, 0.20088497229984828, 0.286478008542742]"
draft,0.8,9,1,When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,3514,792,2722,28,2177,0.7997795738427627,0.21119600115343928,0.2096884069032967,0.2753439201042056,0.06109115295112133,0.05226545874029398,0.2953850229001948,0.3113264356340681,0.34524248223263043,0.24552756356775934,0.3020830069269453,0.5486283302307129,0.29598466352540626,0.3081813503284843,11867, Richard,"[0.6836784518494898, 0.6420465586136799, 0.5839446710080517, 0.5454312538614079, 0.17429828643798828, 0.27282214651302417, 0.28022454709422834, 0.22690523887167172, 0.23453461394018058, 0.21112198732337173, 0.1781130226290956, 0.22533950027154417, 0.28373449675890866, 0.2911999760841837, 0.3089521174528161, 0.18848286842813297, 0.29417927411137795, 0.27160113198416574, 0.11019609412368463, 0.26942144121442524, 0.22209708544672752, 0.24462532510562818, 0.3690699752496213, 0.27569833093759966, 0.1664121199627312, 0.20202543297592473, 0.20329825732172752, 0.3113264356340681]","[0.554445913859776, 0.44852406638009207, 0.48796701431274414, 0.3553647654397147, 0.1502716200692313, 0.31224213327680317, 0.20804716859545028, 0.1837876864842006, 0.17758422238486155, 0.32973759514944895, 0.16636632169995988, 0.27179053851536344, 0.2704617295946394, 0.22719451359340123, 0.35167837142944336, 0.20885722977774485, 0.2481072289603097, 0.2914515904017857, 0.1330256802695138, 0.2352843795503889, 0.28385867391313824, 0.3009819643838065, 0.5414447784423828, 0.37970917565482004, 0.29457814352852957, 0.18592967305864608, 0.3110036849975586, 0.5486283302307129]"
draft,0.8,10,0,The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,2297,792,1505,20,1204,0.8,0.13592293811962008,0.13492562202736735,0.15376846212893724,0.05978327803313732,0.049636862706393,0.2641851590604198,0.27762952532087054,0.3087545511673908,0.21961576695344887,0.2580568632301019,0.39341517857142855,0.25985030738674864,0.2562634190734552,9857, George,"[0.6191095079694475, 0.6152094704764229, 0.5175752912248884, 0.5228868756975447, 0.1651035717555455, 0.2754789352416992, 0.26781447274344305, 0.20900554656982423, 0.17971864427839007, 0.23069362640380858, 0.14523913519723075, 0.16201610565185548, 0.19961674554007394, 0.2130957875932966, 0.23222503662109376, 0.1578998293195452, 0.1937572751726423, 0.18223622185843333, 0.1254939215523856, 0.25513899666922435, 0.17926909582955497, 0.2113288334437779, 0.34879632677350725, 0.24952550615583147, 0.17437101091657367, 0.2373267582484654, 0.24962239946637835, 0.27762952532087054]","[0.49004857880728586, 0.42727545329502653, 0.4212806906018938, 0.34259755270821707, 0.14886876514979772, 0.31785883222307476, 0.1955702645438058, 0.21021744183131627, 0.16064579146248953, 0.27119013241359163, 0.10880075182233538, 0.1949467999594552, 0.19927218982151576, 0.14933105877467565, 0.2661352498190744, 0.21637955733707973, 0.16406236376081193, 0.22113708087376185, 0.11458269187382289, 0.21649610996246338, 0.1805431842803955, 0.23883914947509766, 0.4575369358062744, 0.32358503341674805, 0.15329297951289586, 0.2883432252066476, 0.3533391271318708, 0.39341517857142855]"
draft,0.8,10,1,The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,2530,792,1738,19,1390,0.7997698504027618,0.15600714506581426,0.1549286199733615,0.16488476702943444,0.09579375525936484,0.07071838900446892,0.2767460164398948,0.3350016658467458,0.3209464076254217,0.2325456252543678,0.29139674287669515,0.4321779523577009,0.2885497066439414,0.29424377910944877,25803, Peace,"[0.6532444774656367, 0.6446557295949835, 0.5472004825907543, 0.5480903109213463, 0.15996726473471276, 0.2776069354293938, 0.2735852693256579, 0.2169988244996035, 0.1957114226836011, 0.21379493770742775, 0.15464949070062853, 0.1809137387383253, 0.21353040422712052, 0.2133004181367114, 0.24454521236563087, 0.16757305403401082, 0.22562104418761747, 0.20663632844623767, 0.1393215925173652, 0.2518374794407895, 0.20981454490718984, 0.2444004259611431, 0.3270058882863898, 0.24529266357421875, 0.15465727784579858, 0.22274582368090637, 0.28118575246710525, 0.3350016658467458]","[0.5281369686126709, 0.4818228653499058, 0.43854761123657227, 0.4003145013536726, 0.16200908592769078, 0.314776999609811, 0.17327284812927246, 0.19974156788417272, 0.18808742931910924, 0.34175239290509907, 0.14279804910932267, 0.20184128625052317, 0.2549187796456473, 0.21167550768171037, 0.39190878186907085, 0.26852844442640034, 0.3419832502092634, 0.28029894828796387, 0.11939834696905953, 0.19446471759251185, 0.20397205012185232, 0.3035152980259487, 0.5006869861057827, 0.34477932112557547, 0.10895775045667376, 0.3229823793683733, 0.3057586806161063, 0.4321779523577009]"
draft,0.8,11,0,Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,2022,792,1230,22,984,0.8,0.1259073056280613,0.12502962164580822,0.1277829040773213,0.058957555796951056,0.04950001975521445,0.27951684334282534,0.3103661970658736,0.31106754136660547,0.24796614531904515,0.26377508165884994,0.33499652998788015,0.2697813729850613,0.2577687903326385,5166, Art,"[0.5914635596337257, 0.6068901953759132, 0.5022331336876015, 0.5159483079786424, 0.1549661685894062, 0.2649634225027902, 0.2465256777676669, 0.2129283013281884, 0.1983400939346908, 0.21043896365475345, 0.1628034021947291, 0.1928887181467824, 0.24615721269087357, 0.24839842164671266, 0.3253091589196936, 0.18917388420600395, 0.3087031129118684, 0.2661254189231179, 0.09975439542299741, 0.2892707230208756, 0.2166728230265828, 0.2270660400390625, 0.34893949929769935, 0.2437987637210202, 0.17648103639676974, 0.21053616412274248, 0.2593288173923245, 0.3103661970658736]","[0.4780235290527344, 0.4120774950299944, 0.42424542563302176, 0.3768349715641567, 0.15233453682490758, 0.3181374413626535, 0.1772341047014509, 0.203951324735369, 0.23518027578081405, 0.27502133165087017, 0.12663311617715017, 0.19518324307032994, 0.20590203148978098, 0.19618039471762522, 0.31845222200666157, 0.20076819828578404, 0.2150219508579799, 0.23531147411891393, 0.13044369220733643, 0.24621236324310303, 0.14626881054469518, 0.22842962401253836, 0.38741278648376465, 0.33628368377685547, 0.18836750302995955, 0.2247363669531686, 0.416057859148298, 0.33499652998788015]"
draft,0.8,11,1,Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,1997,792,1205,21,964,0.8,0.12305201357230544,0.12224742863327265,0.124026692006737,0.05835355771705508,0.049279225058853626,0.2749346755336395,0.3105093508350606,0.31346577736101067,0.23640357370626822,0.2595457057563626,0.4590372698647635,0.2665069261375739,0.2525844853751513,40680, Eddie,"[0.5951092259413531, 0.5934681795081314, 0.4983039907857674, 0.5045176914760044, 0.15340400228694995, 0.26845067861128824, 0.2607788293540072, 0.2077352303225978, 0.20319234108438297, 0.21073558054813724, 0.16457401976293448, 0.21278591545260683, 0.24385291378514296, 0.27161228413484534, 0.25618871053059894, 0.18417219564217288, 0.24920418148949033, 0.24724599617679102, 0.12723960357458414, 0.2773006724662521, 0.22356928611288265, 0.2328576068488919, 0.34872151069900614, 0.21045975458054317, 0.16648882911318824, 0.22659880449982728, 0.24909352931846568, 0.3105093508350606]","[0.46745593207223074, 0.4118563107081822, 0.399301358631679, 0.3498561041695731, 0.14842157704489573, 0.3085706574576242, 0.16002695901053293, 0.19602445193699428, 0.15912597520010813, 0.25867366790771484, 0.14601431574140275, 0.21909376553126744, 0.27259966305324007, 0.23407622746058873, 0.26063590390341623, 0.20094520705086844, 0.1903031894138881, 0.24942728451320104, 0.15756848880222865, 0.2421621254512242, 0.19578632286616734, 0.20105232511247909, 0.36548750741141184, 0.27400454453059603, 0.19938387189592635, 0.21571731567382812, 0.32467143876211985, 0.4590372698647635]"
draft,0.8,12,0,What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,2803,792,2011,27,1608,0.799602187966186,0.17021101247519255,0.16912646824494004,0.20756448106840253,0.06113446597009897,0.04992861580103636,0.2732347519399538,0.2489690831098607,0.3141842702979494,0.23228523358195813,0.24896879798295543,0.398439850125994,0.2601609534146834,0.2377766425512275,1198, Com,"[0.6395555122819527, 0.6228000701419891, 0.5059140321438905, 0.5046622463004299, 0.15226231933270812, 0.24822650889240244, 0.260364088431868, 0.21858727995050017, 0.2288402173884962, 0.22466282112888558, 0.13785821420175057, 0.19991435701884921, 0.2425872560531374, 0.21234486090443122, 0.30579731451771247, 0.17222429709459738, 0.2857185848175533, 0.20603190023432333, 0.10969489970535197, 0.2651528656167328, 0.19463461416739006, 0.2394871989255229, 0.40798401201843587, 0.2681094376498429, 0.12236296436774037, 0.21927515665690103, 0.20655094126544932, 0.2489690831098607]","[0.5165580681392125, 0.43562654086521696, 0.4154293196541922, 0.35580573763166157, 0.1195278252874102, 0.3149658271244594, 0.17734861373901367, 0.14854071821485246, 0.16335160391671316, 0.28478407859802246, 0.11848242793764387, 0.2102339948926653, 0.2559889725276402, 0.12560961927686418, 0.2254796028137207, 0.2065481628690447, 0.129631085055215, 0.16593381336757115, 0.08428715808050972, 0.1515208993639265, 0.10738855600357056, 0.15900937148502894, 0.46483795983450754, 0.3854791096278599, 0.1749739306313651, 0.2634613003049578, 0.41188219615391325, 0.398439850125994]"
draft,0.8,12,1,What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,2893,792,2101,25,1680,0.7996192289386007,0.172521211206913,0.17137410631403327,0.21884557604789734,0.05974126001819968,0.050062563735991716,0.2898842967286402,0.27945417131696426,0.3164184103206712,0.26335018313660913,0.2717547936707127,0.41907007353646414,0.2584576637161021,0.2850519236253232,59250, Hew,"[0.6581022426060268, 0.6349671282087054, 0.5152598789760044, 0.518499494280134, 0.15500468662806918, 0.2606298828125, 0.2592112077985491, 0.19576581682477678, 0.2105419921875, 0.20000259399414064, 0.15825463431222098, 0.1988322230747768, 0.26556692940848214, 0.19921903337751115, 0.308885498046875, 0.20312249319893974, 0.2933119637625558, 0.27946624755859373, 0.12480543954031809, 0.2995292445591518, 0.2355177961077009, 0.24150142124720983, 0.3962721470424107, 0.30198211669921876, 0.19673128400530135, 0.26001334054129466, 0.2663094002859933, 0.27945417131696426]","[0.5345406872885567, 0.42799207142421175, 0.4102354049682617, 0.28576789583478657, 0.12009767975125994, 0.2917641912187849, 0.14618716921125138, 0.15508406502859934, 0.1755356958934239, 0.25981174196515766, 0.13951827798570907, 0.2649766036442348, 0.2646434647696359, 0.14225234304155623, 0.31672160966055735, 0.237615738596235, 0.201141391481672, 0.25207763058798655, 0.12416248662131173, 0.16423109599522182, 0.15099883079528809, 0.23242875507899693, 0.4264913627079555, 0.37486822264535086, 0.28545689582824707, 0.36967120851789204, 0.43579162870134625, 0.41907007353646414]"
draft,0.8,13,0,What year was the father of Katherine of England crowned?,Who is Katherine of England?,1934,792,1142,16,913,0.7994746059544658,0.12185635697096586,0.12102026399224997,0.12312320712953806,0.05624705879017711,0.0492420238442719,0.23666830330478897,0.25619188376835417,0.2762847311642705,0.1970518754453075,0.23243152547855764,0.3124002729143415,0.24334287643432614,0.2215201745227892,61326, Katherine,"[0.583632060459682, 0.5769409452165876, 0.4423501832144601, 0.4620089530944824, 0.12112808227539062, 0.22196619851248606, 0.23500846113477433, 0.18758818081447057, 0.1601931537900652, 0.20226965631757463, 0.11597306387765068, 0.1616771902356829, 0.20231389999389648, 0.1949362073625837, 0.19585740566253662, 0.15124266488211496, 0.2144207273210798, 0.20738354751041957, 0.1031926189150129, 0.2270185947418213, 0.15231333460126603, 0.21230925832475936, 0.30092341559273855, 0.20506232125418528, 0.1419675009591239, 0.17961726869855607, 0.21122571400233678, 0.25619188376835417]","[0.46520185470581055, 0.39002851077488493, 0.34941227095467703, 0.28341337612697054, 0.09695836475917272, 0.25138098852975027, 0.14144107273646764, 0.18812962940761022, 0.16765873772757395, 0.26209236894335064, 0.09065226146153041, 0.20569416454860143, 0.2807258537837437, 0.23401081562042236, 0.3025273595537458, 0.20803570747375488, 0.2880772181919643, 0.2987386839730399, 0.08995752675192696, 0.26955555166516987, 0.13381728955677577, 0.23516082763671875, 0.2614078862326486, 0.24045923777988978, 0.08723772423607963, 0.17980704988752091, 0.19410010746547154, 0.3124002729143415]"
draft,0.8,13,1,What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,2875,792,2083,20,1666,0.799807969275084,0.17113884817808867,0.16995889227837324,0.2221914567053318,0.05800213711336255,0.05009540216997266,0.2798045450327347,0.3149189812796456,0.3139440604618618,0.2456650296036078,0.2958569772997682,0.25352065903799875,0.2914250833647592,0.300288871234777,16,1,"[0.6741095951625279, 0.6360873631068639, 0.5193046569824219, 0.5242711748395648, 0.1530372483389718, 0.25154149191720143, 0.25648157937186106, 0.20396837506975446, 0.20120454515729633, 0.19713709694998605, 0.16165858677455358, 0.17670397077287947, 0.24455787113734653, 0.19515329088483538, 0.2897697721208845, 0.19475928715297153, 0.2737823486328125, 0.25635640280587335, 0.08692305428641182, 0.24585625784737722, 0.20559188297816686, 0.22133257729666575, 0.3706007821219308, 0.2733609880719866, 0.19733770915440152, 0.2466944558279855, 0.26202591487339566, 0.3149189812796456]","[0.5667637756892613, 0.459862436567034, 0.40628225462777273, 0.36519854409354074, 0.15167645045689174, 0.28468901770455496, 0.23103928565979004, 0.1885824373790196, 0.1807135513850621, 0.29173592158726286, 0.16869664192199707, 0.26145110811506, 0.31251665524074007, 0.2107430866786412, 0.36328193119594027, 0.32562453406197683, 0.3794403076171875, 0.27515973363603863, 0.22475794383457728, 0.298673221043178, 0.24751499720982142, 0.19374159404209682, 0.5779856273106166, 0.41836959975106375, 0.18643162931714738, 0.3176700047084263, 0.14187241452080862, 0.25352065903799875]"
draft,0.8,14,0,Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,1849,792,1057,31,845,0.7994323557237465,0.11860909499228,0.11775023816153407,0.11479126615449786,0.0665420419536531,0.09184668492525816,0.2724257447831014,0.18510809691820276,0.2905301545465204,0.25432133501968235,0.27936172850277957,0.3857055391584124,0.2559071134547798,0.3028163435507794,63020, Natalie,"[0.5464914207634288, 0.560155525734897, 0.454707765359483, 0.4686313752205141, 0.12856805159748974, 0.22012105845086585, 0.23547134750999063, 0.19684562155727967, 0.20983867381574922, 0.20404232042725734, 0.15025807745445707, 0.19432421214020199, 0.2522210503503474, 0.24574566326932423, 0.3158496909427203, 0.20181724442864343, 0.35787366172685053, 0.28398350306919645, 0.1254538786576091, 0.32443954538090436, 0.24012012745378203, 0.2234649658203125, 0.393623527843282, 0.27095550326158374, 0.17955716743996616, 0.2266571291031376, 0.23159464822936168, 0.18510809691820276]","[0.43028150285993305, 0.37774647985185894, 0.38559297152927946, 0.3436924730028425, 0.10220139367239815, 0.29476775441850933, 0.17194526536124094, 0.2247025796345302, 0.1791520118713379, 0.23809775284358434, 0.13724989550454275, 0.23636954171316965, 0.26276748520987375, 0.19813248089381627, 0.3783485208238874, 0.28992366790771484, 0.3113376072474888, 0.2629683358328683, 0.15794222695486887, 0.3502859388078962, 0.2540426254272461, 0.23070345606122697, 0.49104768889290945, 0.22696893555777414, 0.175679121698652, 0.29489084652491976, 0.42958429881504606, 0.3857055391584124]"
draft,0.8,14,1,Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,2473,792,1681,19,1344,0.7995240928019036,0.1557627678848803,0.15472216391935945,0.163782955147326,0.05758430901914835,0.048776382114738226,0.27123745632478935,0.3013992596389656,0.31799117476548344,0.22448373788409534,0.2533854480300631,0.3608682496207101,0.28529888148210486,0.22147201457802132,94787, Lana,"[0.6408841125947192, 0.62242585375793, 0.51369705773834, 0.5100537637122592, 0.15344178049187912, 0.27420614715805625, 0.26514414737099096, 0.22261423096620947, 0.20842986716363662, 0.22394230491236636, 0.1539739737833353, 0.19459668496497592, 0.23193380886450746, 0.23653271323756167, 0.27523984407123764, 0.19626747934441818, 0.25662426482465933, 0.21436707059243568, 0.11890682421232525, 0.2666628271117246, 0.2135971470883018, 0.20726211088940613, 0.3028857008855146, 0.22104058229833617, 0.14751044251865014, 0.19139922292608963, 0.22960955397527022, 0.3013992596389656]","[0.5173868792397636, 0.4515342712402344, 0.43177618299211773, 0.3269121987479074, 0.12346529960632324, 0.3402502196175711, 0.17137440613337926, 0.24677446910313197, 0.17830439976283483, 0.29234024456569124, 0.15496201174599783, 0.24801290035247803, 0.27707830497196745, 0.2340125526700701, 0.31989175932747976, 0.25971407549721853, 0.2594366584505354, 0.24279420716421946, 0.15383051122937882, 0.2176936183656965, 0.12040024995803833, 0.1444943462099348, 0.35729728426252094, 0.17717371668134416, 0.06164602722440447, 0.14224451780319214, 0.28312298229762484, 0.3608682496207101]"
draft,0.8,15,0,What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,1470,792,678,18,542,0.799410029498525,0.09007003996521235,0.08936125272884965,0.08193001383915544,0.05673798872157931,0.048676286824047565,0.23510835933036547,0.26390496511307976,0.2575030705285451,0.2127136481321858,0.22659119659540608,0.17426286424909318,0.2290980134691511,0.22408437972166095,31694, Cul,"[0.505117931063213, 0.5432607257176959, 0.40305125524127294, 0.4212688264392671, 0.11463492257254464, 0.2077261455475338, 0.2308360811263796, 0.18721344357445127, 0.15928154899960473, 0.15879673428005642, 0.1354470934186663, 0.1602376907590836, 0.18956405397445436, 0.18860653468540736, 0.19957784622434585, 0.1540955286177378, 0.23305768815297928, 0.19033301822722903, 0.09146546560620504, 0.2505230979313926, 0.18225839402940539, 0.20484863765656003, 0.35278514074900796, 0.21384808373829675, 0.17980963086325025, 0.20856288122752356, 0.25292069571358816, 0.26390496511307976]","[0.3945080212184361, 0.35310462542942594, 0.33340624400547575, 0.27920600346156527, 0.1088956424168178, 0.24019629614693777, 0.15005029950823104, 0.21979744093758719, 0.16568992819104875, 0.18179477964128768, 0.12776012080056326, 0.2472609281539917, 0.23642245360783168, 0.1692794050489153, 0.27813095705849783, 0.2680978775024414, 0.22610252244131906, 0.22881482328687394, 0.1408733470099313, 0.19656358446393693, 0.18294409343174525, 0.23072714465005056, 0.4476626600537981, 0.29069587162562777, 0.1448838370186942, 0.16234748704092844, 0.165074246270316, 0.17426286424909318]"
draft,0.8,15,1,What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",1913,792,1121,23,896,0.7992863514719001,0.12133410712704062,0.1204150072298944,0.11522297887131572,0.05856810184195638,0.04923635674640536,0.25246023306723914,0.2685038880531832,0.27637486597448724,0.2285456001599912,0.2677080199426534,0.5147512980869838,0.24803529345259373,0.2873807464327131,41509, Pine,"[0.5707038263356463, 0.5687002336016352, 0.45992824009486605, 0.47157268642638783, 0.11572399494810874, 0.21049314700298427, 0.2210983371142275, 0.1876938387473918, 0.17867526652650062, 0.15516975355444487, 0.13010282101838486, 0.17463858231254245, 0.2125984807932599, 0.21214891516644022, 0.25584354756041344, 0.19000310483186142, 0.24382284413213315, 0.23493384130252815, 0.1011974619042059, 0.2631496642687306, 0.21066407387301048, 0.20335895230311044, 0.36730002172245, 0.22515321814495584, 0.1692332629091251, 0.234417814645708, 0.23205670658846078, 0.2685038880531832]","[0.44958482469831196, 0.403494017464774, 0.38365609305245535, 0.32288834026881624, 0.10707581894738334, 0.28683914457048687, 0.15332375253949845, 0.1893066508429391, 0.15818442617143905, 0.1917914833341326, 0.11979909454073225, 0.2064575127192906, 0.27633864539010183, 0.22375430379595077, 0.3243002210344587, 0.2404111453465053, 0.1971193722316197, 0.1999516146523612, 0.14574898992265975, 0.2927734511239188, 0.18747058936527797, 0.21935885293143137, 0.3830127375466483, 0.3781743730817522, 0.1168792758669172, 0.4010680743626186, 0.4223104545048305, 0.5147512980869838]"
draft,0.8,16,0,"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,2307,792,1515,23,1212,0.8,0.1367029077373445,0.13571225805208087,0.15367202321067452,0.05874145217239857,0.0498039061203599,0.2783017907400732,0.25088960635736124,0.310497698576554,0.24610588290359245,0.26945650455903036,0.5241644723074776,0.2701522628871762,0.26876074623088453,1198, Com,"[0.6135293711786685, 0.6133488720248205, 0.5039615986510093, 0.49941561681143243, 0.14697185066175758, 0.24522063450783677, 0.26599438590292607, 0.2190512426151252, 0.21234031345533289, 0.23862509401688664, 0.14914108655467537, 0.18727611754991993, 0.2357667010763417, 0.21632489506502328, 0.2754302409865101, 0.1858761473472074, 0.2540189612726247, 0.21403939383370535, 0.11545986862656493, 0.2901420830199437, 0.21115619351404794, 0.2271971376786321, 0.4083980773546681, 0.28721940887640723, 0.18845983469708366, 0.2817711682053086, 0.2554242388802285, 0.25088960635736124]","[0.4946009772164481, 0.4324405533926828, 0.41635145459856304, 0.3567362512860979, 0.12178435495921544, 0.30904061453683035, 0.1965810571398054, 0.16304009301321848, 0.16381747382027761, 0.3008159228733608, 0.13793284552437918, 0.25237553460257395, 0.278348582131522, 0.15826596532549178, 0.27301219531467985, 0.2416869912828718, 0.11864289215632848, 0.1487844841820853, 0.1023081626210894, 0.22966292926243373, 0.16241976193019322, 0.14887826783316477, 0.470247677394322, 0.4202256883893694, 0.216778108051845, 0.29261861528669086, 0.4132202012198312, 0.5241644723074776]"
draft,0.8,16,1,"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,2981,792,2189,25,1751,0.7999086340794883,0.17693761829286814,0.1756436973810196,0.22037963522598147,0.059525100979954004,0.05022425716742873,0.2926474598475865,0.27976368495396203,0.3203819625231685,0.2649129571720045,0.276746795189624,0.4491045134408133,0.2659528735949069,0.287540716784341,59250, Hew,"[0.6563494001116071, 0.6320086233956473, 0.5286653355189732, 0.5245074462890625, 0.16297855922154017, 0.2627736990792411, 0.2639276341029576, 0.20131249564034598, 0.2138059779575893, 0.20128509521484375, 0.16315982273646765, 0.20494868687220982, 0.2711918640136719, 0.19843283517020088, 0.31010628836495535, 0.20604901994977678, 0.2927270289829799, 0.26961129324776784, 0.12499371119907925, 0.2944722856794085, 0.23775438581194197, 0.24804942539760044, 0.3914909144810268, 0.3065552193777902, 0.20378635951450894, 0.2642492893763951, 0.2791724940708705, 0.27976368495396203]","[0.5274564879281181, 0.4303389957972935, 0.42405472482953754, 0.29076194763183594, 0.12875653164727346, 0.2964754445212228, 0.15603344781058176, 0.15710483278547013, 0.18246562140328543, 0.2679755687713623, 0.1478637627192906, 0.280546920640128, 0.2808042253766741, 0.15270171846662248, 0.31357295172555105, 0.24390646389552526, 0.20512676239013672, 0.24906216348920548, 0.11005612782069615, 0.1773170062473842, 0.14468724387032644, 0.22643905026572092, 0.42059625898088726, 0.39924417223249165, 0.2887962205069406, 0.39434419359479633, 0.40331690652029856, 0.4491045134408133]"
draft,0.8,17,0,"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,2207,792,1415,23,1132,0.8,0.13193468423560262,0.130991964135319,0.1468249256722629,0.05939307529479265,0.04883629037067294,0.2723602317769441,0.2433441588597268,0.3105037980303896,0.23421666552349857,0.2789712122508458,0.4182025364467076,0.2713972755840847,0.28654514891760696,9857, George,"[0.607136222886743, 0.6042694660447399, 0.4923829736176485, 0.496384899068323, 0.150086894538832, 0.2342704156911151, 0.26182575107361217, 0.22453964422948613, 0.21464960323357435, 0.21193792212823903, 0.1607661513808351, 0.20026333731894166, 0.2714488817297894, 0.21709100948357435, 0.2771597915554639, 0.1872573757763975, 0.25789741847826086, 0.23447261833996505, 0.10947356609083851, 0.24561072876734763, 0.17840345157599596, 0.24305263069105446, 0.39852308190387226, 0.28387271099209044, 0.16359480863772563, 0.23507624087126358, 0.22129473478897757, 0.2433441588597268]","[0.480109555380685, 0.4227197510855539, 0.412473201751709, 0.342494147164481, 0.140926616532462, 0.30339724676949636, 0.19150093623570033, 0.1884502683367048, 0.16229925836835588, 0.2961862427847726, 0.14616172654288156, 0.23961002486092703, 0.3161834989275251, 0.15704938343593053, 0.34794173921857563, 0.26034862654549734, 0.22853514126368932, 0.26096054485866, 0.15159870897020614, 0.2930551937648228, 0.17938501494271414, 0.31846158845084055, 0.4858668191092355, 0.34801442282540457, 0.11377579825265068, 0.2559445926121303, 0.34954135758536203, 0.4182025364467076]"
draft,0.8,17,1,"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,1548,0.7995867768595041,0.1656108731403947,0.16458199406042695,0.20462979609146714,0.058976064901798964,0.04861364420503378,0.2677059749681122,0.31036771501813615,0.29987520256820993,0.2355367473680146,0.24730400528226584,0.5144067491803851,0.26070517909770113,0.2339028314668305,39879, Colin,"[0.6431496756417411, 0.6241672188895089, 0.4938864571707589, 0.4867152622767857, 0.13502190726143973, 0.21695024762834822, 0.21843518938337053, 0.20223567417689733, 0.2005344499860491, 0.17740207127162388, 0.15178207397460938, 0.18707271030970982, 0.2533992440359933, 0.2075006539481027, 0.2839288330078125, 0.17557521275111607, 0.28318607875279017, 0.23387237548828124, 0.10656517028808593, 0.271885986328125, 0.20049327305385045, 0.22035249982561383, 0.34089634486607145, 0.22410923549107142, 0.17473148890904017, 0.21039559500558036, 0.2611546543666295, 0.31036771501813615]","[0.5080393382481166, 0.42222186497279574, 0.39696904591151644, 0.33089440209524973, 0.13056644371577672, 0.27797581468309673, 0.1570603166307722, 0.19436359405517578, 0.18463938576834543, 0.21831989288330078, 0.13271592344556535, 0.23831985677991593, 0.26025608607700895, 0.19753054210117885, 0.29988207135881695, 0.1951758861541748, 0.23992460114615305, 0.21063482761383057, 0.1304218598774501, 0.14806008338928223, 0.11764356919697352, 0.1454135009220668, 0.3592219352722168, 0.18422022887638637, 0.12959593534469604, 0.1737513542175293, 0.4262870379856655, 0.5144067491803851]"
