selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.05,18,0,Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,1812,792,1020,23,51,0.05,0.02623672690242529,0.02623672690242529,0.029162906110286713,0.05614166194573045,0.0466745737940073,0.05079624440253256,0.03932002168264448,0.06455991187768376,0.03703257692738138,0.043927623978245775,0.0064494482108524865,0.05596986298962515,0.0318853849668664,63020, Natalie,"[0.08761938462346237, 0.14993823981433183, 0.04786448152909368, 0.0762118226993158, 0.019622647243997326, 0.05555731613443505, 0.0660562811430937, 0.05506951468331473, 0.05430161138499005, 0.05562006908914317, 0.051686512017101977, 0.05363395051186129, 0.07513894501680173, 0.05551799039662995, 0.03332616083370232, 0.0404108710910963, 0.047216059998695895, 0.04845295189330297, 0.04635504017705503, 0.03870974120145999, 0.0419192343765164, 0.03487772378862274, 0.042683382212005044, 0.019935997376530807, 0.02224750252243895, 0.02946471575624454, 0.033536674073023826, 0.03932002168264448]","[0.06285721489361354, 0.07579413482121058, 0.037594803742000034, 0.04763796499797276, 0.015406652220657893, 0.07243050847734724, 0.05026695132255554, 0.05353874819619315, 0.059058849300657, 0.0622557316507612, 0.04483726620674133, 0.062015226909092495, 0.10080489942005702, 0.039079129695892334, 0.04690972822053092, 0.044316504682813375, 0.05141444291387286, 0.07842828546251569, 0.05616883720670428, 0.021746612020901272, 0.03736332484654018, 0.017714915531022207, 0.0192934444972447, 0.002014586835035256, 0.001016912649252585, 0.0304493180343083, 0.03310902842453548, 0.0064494482108524865]"
fusionrag_qk,0.05,18,1,Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,1998,792,1206,17,60,0.04975124378109453,0.028701938688755035,0.028701938688755035,0.029687546659260988,0.05466689029708505,0.04693228891119361,0.05124977678239417,0.07045434903697807,0.06678884069458776,0.03571071287020057,0.03352031244763306,0.06933822376387459,0.04044584169679759,0.026594783198468537,11867, Richard,"[0.15721261801839875, 0.14657708176043854, 0.04246187610786502, 0.0794097756137367, 0.015799812909935703, 0.04257429347318761, 0.05735942295619419, 0.05040339061192104, 0.04942452807386382, 0.05146269437645664, 0.07092107243898536, 0.0670345330438694, 0.057554004573020616, 0.04684866576635537, 0.03409266271511046, 0.03398258946522945, 0.03121727454562147, 0.03084906009065003, 0.026756841595433338, 0.026560653157594826, 0.029152449439553654, 0.03443968796930393, 0.05055681196581416, 0.01800831626443302, 0.027365796706255746, 0.035739233513840105, 0.05077425371698972, 0.07045434903697807]","[0.06452998093196324, 0.05678915977478027, 0.023203441074916294, 0.022706342594964162, 0.009115157382828849, 0.04450275642531259, 0.03125402969973428, 0.03961235710552761, 0.03871686117989676, 0.04342814002718244, 0.0433073810168675, 0.05439983946936471, 0.06552071230752128, 0.029155624764306203, 0.04001164010592869, 0.0357226516519274, 0.02537581537451063, 0.04731722388948713, 0.012182726391724177, 0.007304948355470385, 0.03536984324455261, 0.004153669944831303, 0.00594672081725938, 0.009088856833321708, 0.0058159322610923225, 0.036873808928898404, 0.03782490321568081, 0.06933822376387459]"
fusionrag_qk,0.05,19,0,What team was Anna Benson's husband on?,Who is Anna Benson's husband?,1826,792,1034,17,51,0.04932301740812379,0.02620068285614252,0.02620068285614252,0.028849564027041197,0.05466002877801657,0.04748279135674238,0.05318293358240667,0.07439457869329372,0.04799381896656674,0.058372048198246575,0.06885074170268311,0.07958476032529559,0.04855064774046138,0.08915083566490485,52002, Kris,"[0.044614311025924044, 0.07837008628524653, 0.027451166585713876, 0.041732130932206866, 0.012714828763689314, 0.03994488916477235, 0.041497807542816935, 0.041506110119218585, 0.051433843724867874, 0.05751122546797039, 0.037740743460775425, 0.05071262151253324, 0.07836582280006729, 0.0683178781461315, 0.05862757738898782, 0.039379785040847395, 0.07732346478630514, 0.06555649412780248, 0.04584616973620503, 0.05873337112554983, 0.046167974712467995, 0.05354473370463908, 0.10260412071933266, 0.05976293868377429, 0.030137406677758993, 0.04814242515243402, 0.056987634226053706, 0.07439457869329372]","[0.03191717394760677, 0.052070826292037964, 0.029258310794830322, 0.029622610126222883, 0.012694729225976127, 0.044503790991646905, 0.031191025461469377, 0.035116930093084066, 0.08777405534471784, 0.08503253970827375, 0.03723480445998056, 0.0573764443397522, 0.08974102565220424, 0.05617480192865644, 0.11424558503287179, 0.12077241284506661, 0.08461696760995048, 0.08318965775626046, 0.09746866566794259, 0.16848370007106236, 0.09177494900567192, 0.10698081765856061, 0.13058022941861833, 0.07269626004355294, 0.014721551111766271, 0.044102873120989115, 0.038893269641058784, 0.07958476032529559]"
fusionrag_qk,0.05,19,1,What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,2372,792,1580,22,79,0.05,0.026739977300167084,0.026739977300167084,0.02954985899850726,0.055903196800500154,0.04717016499489546,0.04345454571419612,0.03760570365113097,0.045032291000981946,0.0418768004274103,0.03232648703554759,0.0019400710506098612,0.03658681134788357,0.02806616272321161,27527, Pittsburgh,"[0.0719230082127955, 0.07337333629657695, 0.03834700894046139, 0.04461816998271199, 0.012273576352503392, 0.039045470101492744, 0.03998809356194038, 0.03508065892504407, 0.03842958537015048, 0.04049566813877651, 0.031228653796307453, 0.038299213756214485, 0.0605437538840554, 0.06680587669471641, 0.055888194542426564, 0.0379354241606477, 0.06998246675961978, 0.051589160770564885, 0.0367452571918438, 0.0506449674631094, 0.046813803833800474, 0.032047212897957145, 0.05372422701352603, 0.026914596557617188, 0.02935564982426631, 0.0297535921072031, 0.02727494921003069, 0.03760570365113097]","[0.040281483105250766, 0.045255064964294434, 0.025836799825940813, 0.022710778883525302, 0.010427291904176985, 0.0446551867893764, 0.01941514653818948, 0.03226918833596366, 0.03274806908198765, 0.051041994776044576, 0.02182343602180481, 0.032363983137266975, 0.07295324121202741, 0.060433694294520786, 0.04789044175829206, 0.03348785851682935, 0.060875109263828824, 0.05900603532791138, 0.03495920555932181, 0.033937309469495504, 0.02072257229260036, 0.03212071103709085, 0.02098676562309265, 0.002976084660206522, 0.025049999356269836, 0.016360586243016378, 0.0026135279663971494, 0.0019400710506098612]"
fusionrag_qk,0.05,20,0,What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,2311,792,1519,21,75,0.04937458854509546,0.02649488765746355,0.02649488765746355,0.029289318714290857,0.05519371898844838,0.04695081990212202,0.039766317901388896,0.07439806023422553,0.04621331012862996,0.03331932567414783,0.026820831989147226,0.12890052795410156,0.030151743745925476,0.023489920232368976,21806, Answer,"[0.07555268735301737, 0.08649224002345078, 0.031874176596297696, 0.04490051788537681, 0.013131832589908523, 0.040240975464282396, 0.043722509526882045, 0.04199230103265671, 0.041326308736995776, 0.04984895874853848, 0.035693979587684686, 0.04272722062610444, 0.057766323997860865, 0.041716309631762864, 0.03611861118654005, 0.03178614013049067, 0.04151617426450561, 0.04395692526888685, 0.033958902164381376, 0.025867241580470077, 0.026868327134320524, 0.021290693153329446, 0.030075871214574695, 0.021335893747757892, 0.021410695549582137, 0.030883224643006617, 0.027003799165998186, 0.07439806023422553]","[0.05227516804422651, 0.057877421379089355, 0.02318507432937622, 0.018888920545578003, 0.010122687688895635, 0.033211703811373026, 0.020392792565482005, 0.027532620089394704, 0.030713641217776706, 0.04190830673490252, 0.01861826011112758, 0.025092301624161855, 0.03651396291596549, 0.02579155138560704, 0.034302504999297004, 0.017043471336364746, 0.008069463074207306, 0.015910851103918894, 0.009659574500152044, 0.016461887529918125, 0.0073932803102902, 0.010168738663196564, 0.011454645012106215, 0.00947657653263637, 0.015435974512781416, 0.025659344026020596, 0.01892204369817461, 0.12890052795410156]"
fusionrag_qk,0.05,20,1,What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,3057,792,2265,36,113,0.04988962472406181,0.027207816019654274,0.027207816019654274,0.031126282177865505,0.06134044285863638,0.04931248398497701,0.03746579300248974,0.042026659799000575,0.04515594946824504,0.029775636536734446,0.05392741746440226,0.06016345535005842,0.05874241113054508,0.049112423798259426,39261, Sharp,"[0.07651164039732918, 0.07191046457442027, 0.03087352192591107, 0.04181112561907087, 0.014745343299139114, 0.04593304603818863, 0.04418291364397321, 0.03766591586763897, 0.04331124774993412, 0.05123010892716665, 0.03896414287506588, 0.03613711917211139, 0.05926315368167938, 0.03964354878380185, 0.03849875359308152, 0.022201316697256907, 0.03201956219143338, 0.028096615322052487, 0.022911454003954692, 0.027318297870575436, 0.029735578431023493, 0.031162867470393107, 0.0317187990461077, 0.019813329454452272, 0.02175963492620559, 0.03807464856950064, 0.031521394139244444, 0.042026659799000575]","[0.03933976377759661, 0.04272374936512539, 0.027596641864095415, 0.02843856385775975, 0.014763517039162772, 0.09317406586238317, 0.04392687337739127, 0.044678573097501485, 0.11191232715334211, 0.09446326323917933, 0.040213819061006816, 0.06495741435459682, 0.12454759223120553, 0.05165759154728481, 0.08869014467511858, 0.05574027129581997, 0.03518844076565334, 0.081095210143498, 0.020639496190207347, 0.05012790645871844, 0.026900623525891985, 0.026366329618862698, 0.07742799179894584, 0.03522043355873653, 0.022082620433398654, 0.0493394136428833, 0.05859159571783883, 0.06016345535005842]"
fusionrag_qk,0.05,21,0,When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,2541,792,1749,22,87,0.04974271012006861,0.026240603998303413,0.026240603998303413,0.02954615792259574,0.057857473846524954,0.04739191988483071,0.05194785980877496,0.053820195136132176,0.06286445542036491,0.041031264197184995,0.04441208348666526,0.02970623331410544,0.04321359310831342,0.045610573865017115,17599, Henry,"[0.15949379314075818, 0.12709317888532365, 0.05315525500805347, 0.06577896762203861, 0.01765050980951879, 0.04549965610751858, 0.061030041087757454, 0.044028793062482564, 0.047563781985988866, 0.05119753193545651, 0.04962371541308118, 0.048108079216697, 0.056370053972516744, 0.05350901863791726, 0.036808772520585495, 0.028123812241987747, 0.04715172965805252, 0.03736047620897169, 0.035800419844590224, 0.03549263694069602, 0.03263064173908977, 0.0534846070524934, 0.06782818459845208, 0.045051710946219306, 0.027456466253701742, 0.03810980412867162, 0.03531824149094619, 0.053820195136132176]","[0.06070795229503086, 0.05015436240604946, 0.030576390879494802, 0.021707705089024136, 0.0108287228005273, 0.05342257448605129, 0.04019579717091152, 0.04884718997137887, 0.0421311046395983, 0.056317457130977085, 0.03241706533091409, 0.05291038751602173, 0.06749655093465533, 0.037277042865753174, 0.07045234101159233, 0.06138002872467041, 0.07750281265803746, 0.07349627358572823, 0.035833265100206645, 0.03590253421238491, 0.05430763108389718, 0.030350565910339355, 0.04946141583578927, 0.021857632058007375, 0.005407512720142092, 0.017548256686755588, 0.07534153120858329, 0.02970623331410544]"
fusionrag_qk,0.05,21,1,When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,2910,792,2118,16,105,0.049575070821529746,0.02698264503851533,0.02698264503851533,0.030557731166481972,0.05601737694814801,0.04828652925789356,0.07314381657206283,0.08294895717075892,0.09644776643538963,0.04983986670873603,0.04761337576319978,0.05725159815379551,0.06011820645356666,0.035108545072832884,16,1,"[0.15442325387682235, 0.206964339528765, 0.08562673841203962, 0.14174090964453562, 0.03491419553756714, 0.07138616698128837, 0.1105431147984096, 0.06888735294342041, 0.07702508994511195, 0.07275547300066267, 0.08150419167109899, 0.07792753832680839, 0.09466384138379778, 0.07190652404512678, 0.0503171512058803, 0.05013481208256313, 0.05826716763632638, 0.04564733590398516, 0.037447290761130195, 0.048004397324153354, 0.04055289711271014, 0.04835576670510428, 0.06569688660757882, 0.0340829747063773, 0.0466972291469574, 0.04594514625413077, 0.04366012130464826, 0.08294895717075892]","[0.06254047581127711, 0.08414822816848755, 0.03578185609408787, 0.04258798701422555, 0.018891187650816783, 0.05622748391968863, 0.053665876388549805, 0.04735089199883597, 0.04588755113737924, 0.08840506417410714, 0.07282527855464391, 0.06604734914643424, 0.10467888627733503, 0.06261677401406425, 0.062006239380155294, 0.038801265614373345, 0.03783724137714931, 0.02155370158808572, 0.021862711225237166, 0.04813211304800851, 0.08311051981789726, 0.04980065141405378, 0.03036735100405557, 0.003929227058376584, 0.008340025054556983, 0.01453877133982522, 0.013988214944090163, 0.05725159815379551]"
fusionrag_qk,0.05,24,0,What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,2348,792,1556,21,77,0.04948586118251928,0.026238251011818647,0.026238251011818647,0.029618210159242153,0.057423565071076155,0.04822384798899293,0.037893535154785656,0.060313964376644214,0.04543839691910962,0.03034867339046171,0.022831043827214407,0.05391651391983032,0.030518896953791987,0.015143190700636832,21806, Answer,"[0.08549748634805485, 0.07730218666751369, 0.037635303678966704, 0.04351281146613919, 0.01343447497101868, 0.04416234801415683, 0.03955493330144558, 0.03736761638096401, 0.04074014936174665, 0.04360129557499269, 0.03587341957351788, 0.040920653310762785, 0.057537987118675596, 0.03899689109957948, 0.033827745995553986, 0.023635280375577966, 0.03648943479369287, 0.03882945313745616, 0.03205783026559012, 0.026324385688418432, 0.023963788739678, 0.021451262389721514, 0.027371293022519068, 0.022425628843761626, 0.019252382979101063, 0.02836238770257859, 0.03057658915617028, 0.060313964376644214]","[0.05498558282852173, 0.05017133269991193, 0.028328457048961093, 0.01806322591645377, 0.012058582689080919, 0.03831023829323905, 0.018681922129222324, 0.023404606751033237, 0.03152625475611005, 0.041365167924336026, 0.019653667296682085, 0.023656398057937622, 0.03716416018349784, 0.02989496077810015, 0.030560695699283054, 0.014241711369582586, 0.008266946034772056, 0.016643228275435313, 0.008756544973169054, 0.014553484107766832, 0.005869191139936447, 0.0073179395071097785, 0.004763820873839515, 0.0032321089612586157, 0.004906894905226571, 0.024561692561422075, 0.014413897480283464, 0.05391651391983032]"
fusionrag_qk,0.05,24,1,What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,2789,792,1997,20,99,0.04957436154231347,0.026564231142401695,0.026564231142401695,0.03142494102939963,0.0558605482801795,0.049451299011707306,0.0446364846156568,0.05816748482840402,0.062034344186588215,0.02723862504472538,0.03373648982723148,0.012501567602157593,0.045429552011952104,0.02204342764251086,386, M,"[0.13950401033673968, 0.13574744633265903, 0.052179173060825895, 0.0711399895804269, 0.01766258307865688, 0.051596784591674806, 0.055881312915257046, 0.046942434992109025, 0.042914928708757676, 0.05069993564060756, 0.050381616183689665, 0.05213197980608259, 0.05536721774509975, 0.04633140563964844, 0.034408552306038995, 0.02977503708430699, 0.02485441139766148, 0.022738230228424073, 0.01831740311213902, 0.01783710207257952, 0.01809241090502058, 0.025010667528424943, 0.03928843566349575, 0.017252443517957416, 0.020188799926212857, 0.029753385271344867, 0.02565638678414481, 0.05816748482840402]","[0.05920084033693586, 0.055524391787392754, 0.026983261108398438, 0.021249015416417803, 0.01217774088893618, 0.05797971146447318, 0.036031084401266913, 0.03783996616091047, 0.03156079564775739, 0.06975125414984566, 0.03811274256025042, 0.06520290885652814, 0.08598365953990392, 0.03841635584831238, 0.035700815064566474, 0.03854866538728986, 0.011600990380559648, 0.042672578777585714, 0.022563325507300242, 0.017811604908534458, 0.033889942935534885, 0.018688240221568515, 0.008972539433411189, 0.014086214559418815, 0.011720242244856698, 0.006747376705918994, 0.033103883266448975, 0.012501567602157593]"
fusionrag_qk,0.05,25,0,What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,1581,792,789,21,39,0.049429657794676805,0.0263653420843184,0.0263653420843184,0.030717612709850073,0.05527270492166281,0.0507095018401742,0.024389616254467308,0.031990615689024636,0.02680778318058529,0.021971449328349327,0.01784802439304221,0.007006665957825524,0.02567622932244321,0.010019819463641213,14133, Je,"[0.04587423882516874, 0.04999023229897428, 0.018211869155468585, 0.020592900360522626, 0.00823298116930488, 0.022373833623873133, 0.02556499656365842, 0.021813595376047146, 0.020790726149163278, 0.024874580149747888, 0.020943299442732415, 0.02923929772409452, 0.03457125838921995, 0.032235155300218234, 0.019965098828685527, 0.01602769222389273, 0.02592377435593378, 0.028303675100105962, 0.02261896847056694, 0.01913670779896431, 0.020758987284031045, 0.019476480224505575, 0.03354923092589086, 0.02099909101213728, 0.01093042464483352, 0.023754781606246014, 0.014164762432072438, 0.031990615689024636]","[0.02548857033252716, 0.029230177402496338, 0.01784205436706543, 0.009880177676677704, 0.007907481065818242, 0.0293100220816476, 0.023272175874028887, 0.025906300970486233, 0.034981957503727505, 0.037827866418021064, 0.015638736741883413, 0.025379925966262817, 0.0482721073286874, 0.02852965678487505, 0.021773546934127808, 0.018328971096447537, 0.018021862421716963, 0.029838696122169495, 0.013191411537783486, 0.007838451436587743, 0.008356226342064994, 0.0051574983767100745, 0.006492962794644492, 0.0018950014242104121, 0.0011504686304501124, 0.0010860031470656395, 0.0001397062691726855, 0.007006665957825524]"
fusionrag_qk,0.05,25,1,What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,1919,792,1127,20,56,0.049689440993788817,0.029275471344590187,0.029275471344590187,0.029501974117010832,0.05539343319833279,0.048187331296503544,0.04038110098668506,0.04056704384940011,0.05578142812057417,0.024980773852795964,0.023193958973302977,0.03339866442339761,0.035750155128082446,0.010637762818523511,479, G,"[0.1324300765991211, 0.14039085933140347, 0.040134426525660925, 0.07448790413992745, 0.011609284366880144, 0.030840894154139927, 0.04078749929155622, 0.040473358971732, 0.044921377726963585, 0.038603264944893974, 0.04358597142355783, 0.052747161047799244, 0.04845977510724749, 0.041468140057155066, 0.023303781236921037, 0.02599857704980033, 0.026437221254621234, 0.024177805015019007, 0.021947067124503, 0.026703201021466935, 0.027506984983171737, 0.025972121102469308, 0.03103487491607666, 0.019017001560756138, 0.019698132787431988, 0.0215855496270316, 0.015781472410474506, 0.04056704384940011]","[0.07075695054871696, 0.05819084814616612, 0.02173695819718497, 0.02529694139957428, 0.0072919582681996485, 0.029156044125556946, 0.027190966265542165, 0.02585908131940024, 0.042135383401598246, 0.04418944461005075, 0.02890343964099884, 0.03853670188358852, 0.0503091173512595, 0.03094833663531712, 0.018806163753782, 0.017971187829971313, 0.014750514711652483, 0.011844240128993988, 0.013434473957334245, 0.008291215236697878, 0.010478615760803223, 0.006750449538230896, 0.006293296281780515, 0.0010701725259423256, 0.001072004237877471, 0.0012115067137139185, 0.003556174359151295, 0.03339866442339761]"
fusionrag_qk,0.05,26,0,Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,2326,792,1534,21,76,0.04954367666232073,0.027928189374506474,0.027928189374506474,0.02994942059740424,0.05853315768763423,0.04736922308802605,0.05916489085836012,0.07251627915570526,0.06290689826127507,0.05542288345544517,0.07943534235260923,0.14430769852229527,0.04546072486103798,0.11340995984418054,9857, George,"[0.11562708121578709, 0.13285773141043528, 0.049059459141322544, 0.07113773319996944, 0.01434584701953291, 0.03988377901972556, 0.04764250995350533, 0.053456517303882005, 0.06307858836894133, 0.05043795319641529, 0.05925696236746652, 0.060174585199680455, 0.07552289638389535, 0.04821493187729193, 0.05114291314365101, 0.0469875887137692, 0.05887960576686729, 0.05590431706435015, 0.043748615550346114, 0.06881540648791255, 0.04686389974996346, 0.06161717006138393, 0.09304239960754809, 0.05428408603278958, 0.02624433543406376, 0.05120847014342846, 0.044665281464453456, 0.07251627915570526]","[0.05148300102778843, 0.050237540687833517, 0.027981873069490706, 0.020695988621030535, 0.010520100593566895, 0.05254914505141122, 0.029839443308966502, 0.03780787757464817, 0.07955185004643031, 0.08013297830309186, 0.04198727437428066, 0.05063297493117196, 0.07161237512316022, 0.03141772534166064, 0.13750532695225307, 0.09636305911200387, 0.1170260054724557, 0.18753801073346818, 0.09946689435413905, 0.12647720745631627, 0.06352866547448295, 0.05220139026641846, 0.19992818151201522, 0.139118458543505, 0.053018812622342794, 0.06678950786590576, 0.10447021893092565, 0.14430769852229527]"
fusionrag_qk,0.05,27,0,Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,2129,792,1337,21,66,0.0493642483171279,0.026252133306115866,0.026252133306115866,0.029531896114349365,0.057650105096399784,0.04696910083293915,0.04962568420942138,0.05678817852824724,0.056423493098934616,0.04282787531990816,0.04000559254378384,0.02568394797188895,0.046198896455521485,0.0338122886320462,730, K,"[0.06111017862955729, 0.09263338361467634, 0.0453923478418467, 0.061640032294656144, 0.02370569981685301, 0.055545949611534064, 0.056256910570624735, 0.04965177847414601, 0.05445734659830729, 0.062132361794815585, 0.041224505625614506, 0.04933557705003388, 0.07704284564167464, 0.05979998582074431, 0.04165905673487657, 0.0355034977400384, 0.047878810337611606, 0.05413827117608518, 0.04139222579748452, 0.04232346606092388, 0.03739894166284678, 0.04378370687264164, 0.05183277649133384, 0.04060095832461402, 0.02402720321603373, 0.039976817410008435, 0.04228634412596826, 0.05678817852824724]","[0.02997446060180664, 0.0640052046094622, 0.03690832853317261, 0.03309591966015952, 0.020789742469787598, 0.06370148488453456, 0.04713219404220581, 0.04830284629549299, 0.045211200203214376, 0.07567645822252546, 0.02691714252744402, 0.0386249806199755, 0.08151300464357648, 0.03493158306394305, 0.03379341959953308, 0.02742376072066171, 0.03482710037912641, 0.06800679649625506, 0.03539291875702994, 0.027306599276406423, 0.03327911240713937, 0.031234698636191233, 0.019256389566830227, 0.056889780930110385, 0.03193752680506025, 0.003445072631750788, 0.04489491667066302, 0.02568394797188895]"
fusionrag_qk,0.05,27,1,Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,2236,792,1444,18,72,0.04986149584487535,0.0266007287427783,0.0266007287427783,0.029486823827028275,0.059571397956460714,0.04765368718653917,0.07196345796931088,0.07312782227046906,0.0835004793543394,0.06042643658428235,0.055011103271829835,0.04249645982469831,0.05886078656327968,0.05116141998038,1581, De,"[0.12981287638346353, 0.18958191644577754, 0.05984750626579163, 0.09576902692280119, 0.019789245393541124, 0.0501326114412338, 0.06414364254663861, 0.07310252719455296, 0.0773104637388199, 0.07231185549781435, 0.08333065396263487, 0.08725612882583861, 0.0930134758116707, 0.07360478053017268, 0.059299650646391366, 0.05274561473301479, 0.0664864116244846, 0.056680017047458224, 0.03201788947695777, 0.062455177307128906, 0.045577223338778054, 0.05534489192659893, 0.10248019203307136, 0.05603663126627604, 0.051307708498031374, 0.06309447212824745, 0.06931640988304502, 0.07312782227046906]","[0.06494579996381487, 0.0990269524710519, 0.032356871025902886, 0.039148424352918355, 0.015788587076323374, 0.0467800498008728, 0.046179005077907016, 0.05777437346322196, 0.062321484088897705, 0.07966673374176025, 0.04925607783453805, 0.07844078540802002, 0.08700645821435112, 0.06535940936633519, 0.051575149808611186, 0.05852867875780378, 0.03195326456001827, 0.07552252496991839, 0.044415133340018134, 0.029758866344179426, 0.04756028311593192, 0.0753952945981707, 0.04250267573765346, 0.05645499910627093, 0.07262405327388219, 0.08559994186673846, 0.0018725544214248657, 0.04249645982469831]"
fusionrag_qk,0.05,32,0,Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,2231,792,1439,22,71,0.04933981931897151,0.026253974996507168,0.026253974996507168,0.02915304619818926,0.057468455750495195,0.047560240142047405,0.049743836797455906,0.05258825847080776,0.052456775268951025,0.047030898325960795,0.05350732324378831,0.11214848927089147,0.042028983788830895,0.06498566269874573,9857, George,"[0.0726444690258472, 0.08250230318540103, 0.033166114386025965, 0.05343790797444133, 0.012926222442032455, 0.04065837488546, 0.052082643880472554, 0.04849358967372349, 0.05444399722210773, 0.05588463374546596, 0.040709947610830334, 0.05339721580604454, 0.08166381910249784, 0.052383614824963856, 0.05327256933435217, 0.04435426538640803, 0.07824503911005987, 0.06315159488033939, 0.04238077882048372, 0.04435740817676891, 0.037167753492082865, 0.05173368887467818, 0.07337293996439352, 0.038861299489999744, 0.023462821910907695, 0.026699165245155237, 0.02878499340701413, 0.05258825847080776]","[0.04168793133326939, 0.04874555127961295, 0.02627874059336526, 0.021417311259678433, 0.012291293059076582, 0.04806550059999738, 0.03164087448801313, 0.05588407601628985, 0.050697122301374166, 0.0720435721533639, 0.028423102838652476, 0.046216296298163276, 0.07109857882772173, 0.033915821995053975, 0.08501756191253662, 0.04740549836839948, 0.08603630747113909, 0.13774206808635167, 0.019559821912220547, 0.0592083249773298, 0.028541699051856995, 0.03452812773840768, 0.056965764079775126, 0.04496309586933681, 0.015398444873946053, 0.09866462435041155, 0.0836194498198373, 0.11214848927089147]"
fusionrag_qk,0.05,32,1,Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,2514,792,1722,24,86,0.04994192799070848,0.02697935327887535,0.02697935327887535,0.031070508994162083,0.05677708564326167,0.04882580088451505,0.05837485589543166,0.070778869447254,0.0668058334564676,0.049943878334395744,0.06115560416056186,0.12980832372392928,0.04967321637941867,0.07263799194170506,9857, George,"[0.1590810049147833, 0.136520783106486, 0.04869812443142846, 0.07565969512576148, 0.015135018598465692, 0.043598467395419165, 0.05388614677247547, 0.051809651511056085, 0.055675625801086426, 0.04730171249026344, 0.05601941971551804, 0.05681503954387847, 0.08193474156515938, 0.05314623741876511, 0.05003003847031366, 0.04705500602722168, 0.06853842735290527, 0.05060358274550665, 0.02819924127487909, 0.056445070675441196, 0.03469984872000558, 0.04785958358219692, 0.07967993191310338, 0.043620560850415914, 0.03498924346197219, 0.03812248366219657, 0.04859240849812826, 0.070778869447254]","[0.06832594530923027, 0.05742007919720241, 0.03156339057854244, 0.026545792818069458, 0.012325357113565718, 0.05293006556374686, 0.043750252042497904, 0.04130221264702933, 0.05101006371634347, 0.0810858862740653, 0.046600669622421265, 0.05002714906420026, 0.08853587082454137, 0.04400229454040527, 0.09581741264888219, 0.06509836230959211, 0.08540964126586914, 0.15828725269862584, 0.05115587370736258, 0.058077991008758545, 0.0384053247315543, 0.02166829364640372, 0.08658535139901298, 0.1046939492225647, 0.03843143156596592, 0.05945875814982823, 0.024033921105521067, 0.12980832372392928]"
fusionrag_qk,0.05,33,0,What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,1567,792,775,19,38,0.04903225806451613,0.026279989164322615,0.026279989164322615,0.03086875006556511,0.05490681482478976,0.0492290398105979,0.028662435446338678,0.023571744001001343,0.03482181563669322,0.02250305525598414,0.018293872561153703,0.006110857107809612,0.02453090737060624,0.012056837751701169,5540, Park,"[0.06818249351099918, 0.07097351819949042, 0.02151775718631601, 0.026623557384749103, 0.007999727600499204, 0.026270222843141483, 0.029661849029082105, 0.029273617536501775, 0.02444456752977873, 0.02784321003390434, 0.029112000214426142, 0.04472129506276066, 0.04369064201985983, 0.03719096076219602, 0.024528368971401586, 0.025382165621994135, 0.029406310920428513, 0.031285375580751805, 0.02520120950569784, 0.01833384556877882, 0.020732334681919644, 0.017673504979986893, 0.02625764402231776, 0.015292357681389143, 0.01761559077671596, 0.01750512589189343, 0.022257195379500997, 0.023571744001001343]","[0.03627172538212368, 0.037892626864569526, 0.017023281327315738, 0.012245550751686096, 0.006267175078392029, 0.02598839359624045, 0.020246931484767368, 0.021491682955196927, 0.01740746945142746, 0.030033196721758162, 0.016368416803223745, 0.0266866534948349, 0.050862397466387065, 0.024647201810564314, 0.011971831321716309, 0.0278224093573434, 0.010944853935922896, 0.01898161002567836, 0.008618972131184168, 0.009743587246962957, 0.010382319135325295, 0.006690014153718948, 0.003496026886360986, 0.0029872584023645948, 0.0021263456770351957, 0.04680866854531424, 0.002110974597079413, 0.006110857107809612]"
