selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
fusionrag_qk,0.05,9,0,2790,792,1998,20,99,0.46558370006327726,0.15333404541015624,0.0577156932378302,0.05993375778198242,0.18194896517967693,0.23535987309047154,0.29475163951212047,0.551372310093471,0.2396646548290642,0.29529361724853515,0.313800633075286,0.07667794908796038,0.9999999979929048,0.3216981030240351,0.12391197681427002,0.04265186154492655,0.0504116415977478,0.20530749188393962,0.23532286712101527,0.4303425483557643,0.5903534889221191,0.24795935531051794,0.28573451723371235,0.2466639822577031,0.0572344788483211,1.0000000048086657
fusionrag_qk,0.05,9,1,3514,792,2722,28,136,0.4141013782156452,0.1646572035186145,0.05642258847246366,0.0465375939194037,0.1988564481193053,0.24352511581109496,0.33061958923284224,0.545280106213628,0.25527903672209984,0.29006270973049864,0.2948894772689475,0.09908559371014031,1.0000000040402564,0.3110398589348306,0.09188076428004674,0.04821829672674743,0.07634638037000384,0.20961454419457184,0.4266890457698277,0.43112729398571725,0.4050837925502232,0.2578328397809243,0.503035409109933,0.24685193936587596,0.07506815876279559,0.9999999938418671
fusionrag_qk,0.05,10,0,2297,792,1505,20,75,0.484557252514119,0.11609020233154296,0.05210909508928962,0.08713417053222657,0.17896239356118807,0.19421178272792272,0.2843712677761,0.6025638035365514,0.2310714862784561,0.2813459668840681,0.31070420285876926,0.05213278361729213,1.0000000089406966,0.38186851721637105,0.08680416856493268,0.06556973020945277,0.061980992555618286,0.1773586834267694,0.46420563970293316,0.3752030699836963,0.3870092119489397,0.24292840778219457,0.5261866024562291,0.2729855848058146,0.007539102541548865,1.0000000008362895
fusionrag_qk,0.05,10,1,2530,792,1738,19,86,0.47331305912562777,0.14869540795347744,0.05930477246305997,0.07126780918666295,0.1776370162226332,0.25880891039855497,0.28974514565841725,0.5212278437793703,0.2369417898380923,0.33007671958521795,0.30569319788738675,0.09162501284950658,0.9999999934697381,0.3972306683355448,0.2044933012553624,0.03624914761404601,0.06053972244262695,0.19424570123760065,0.3793826103210449,0.37227448152036086,0.3555843489510672,0.23049484892767305,0.4399223327636719,0.29283589373903396,0.14225246225084578,0.9999999987075523
fusionrag_qk,0.05,11,0,2022,792,1230,22,61,0.4427264820445667,0.1363081250871931,0.05353048377443997,0.04692828810060179,0.20159973903578152,0.2817373151903029,0.30214328646438676,0.5350262530438312,0.25513021844216316,0.32866562186897574,0.29206689977966566,0.05807764499218433,0.999999991319175,0.3753880882749753,0.2777432032993862,0.03736042178102903,0.006919304175036294,0.21401762323720108,0.3475487232208252,0.37323387423340154,0.36778879165649414,0.25137804205320313,0.3544680050441197,0.2598533962273552,0.23583769798278809,1.000000007526607
fusionrag_qk,0.05,11,1,1997,792,1205,21,60,0.4643227532723209,0.1474855254296543,0.06766495464842105,0.09160170263173628,0.1774862693048891,0.23987164140558567,0.29052603233196533,0.5210411435081845,0.24515122227349018,0.3314733180870004,0.30018445981197617,0.06798088956041401,1.0000000095575965,0.3581515073168035,0.09520821060453143,0.04418399383085875,0.00044236691402537484,0.21001651366146246,0.48112378801618305,0.3876479876284697,0.4232256071908133,0.2542005090080962,0.48156615665980745,0.25206707358569364,0.046540447643824985,1.0000000024375943
fusionrag_qk,0.05,12,0,2803,792,2011,27,100,0.4343291031800701,0.1372757664433232,0.04471226627864534,0.04203333678068938,0.20008265206242543,0.23027284813936424,0.32087598384012356,0.590418053682519,0.2447949201882291,0.27230616978236605,0.2932659150724238,0.05848994583049148,1.0000000053612645,0.3759297768072206,0.11481348957334246,0.054149436992498065,0.12063632692609515,0.17910193575888259,0.37314646584647043,0.390818851334708,0.39140370913914274,0.23325137033754464,0.4937827927725656,0.26863848319163125,0.06884357333183289,1.0000000008933092
fusionrag_qk,0.05,12,1,2893,792,2101,25,105,0.43913819254661096,0.11995189121791294,0.0553132425035749,0.05881907326834542,0.18630931620695151,0.1871079799107143,0.31923925360854793,0.6341210501534599,0.24162256318695693,0.24592705862862724,0.29850904553520435,0.045262110573904855,1.0000000048656854,0.375345485855122,0.14583522932870047,0.04117907910626761,0.009009982858385359,0.17409976085229792,0.27624121734074186,0.40937567182949613,0.5689135960170201,0.2152788426194872,0.28525119168417795,0.28610074054449797,0.025915980339050293,0.9999999976431837
fusionrag_qk,0.05,13,0,1934,792,1142,16,57,0.5038494638034275,0.2007183006831578,0.041087210140362075,0.047096465315137594,0.17082233088357104,0.2652127913066319,0.2842410006085221,0.48697246823992046,0.21190953954141967,0.31230926513671875,0.310538145513939,0.07849412305014473,1.0000000054358829,0.36145137220012896,0.2070573057447161,0.04001025026854204,0.05344297630446298,0.17181820604874168,0.44833578382219585,0.42672016486829634,0.2911639554159982,0.2118284551768887,0.5017787047794887,0.2557879169946727,0.019607154386384145,0.999999993385709
fusionrag_qk,0.05,13,1,2875,792,2083,20,104,0.4302362393359748,0.09322738647460938,0.06402094613532631,0.061739635467529294,0.18717307351073442,0.23861111232212612,0.3185697502019454,0.606421879359654,0.2511940131382067,0.3003507341657366,0.29238047446219284,0.05061005524226597,1.000000009183981,0.3421720714897525,0.037702351808547974,0.035104330914209086,0.012933695954935891,0.19821767600215212,0.09184649160930089,0.42450592043448465,0.8575174467904227,0.23332201035655273,0.10478018011365618,0.26358268086270836,7.525720970339275e-06,0.9999999988405983
fusionrag_qk,0.05,14,0,1849,792,1057,31,52,0.44968414212466074,0.08709854793988066,0.03235836355524521,0.027735450850104405,0.1836137575409458,0.18169986707274266,0.33434374227266395,0.7034661077683971,0.2159721212531486,0.20943531792284706,0.29345764434596594,0.023447164192727084,1.0000000054935156,0.3912639107022967,0.22026164191109793,0.033380661653924955,0.092781628881182,0.19724024224038023,0.4451507840837751,0.37811518931875426,0.24180592809404647,0.2306209042364237,0.5379324299948556,0.2758532694673964,0.1614924498966762,1.000000003915356
fusionrag_qk,0.05,14,1,2473,792,1681,19,84,0.4621119711760163,0.10324285263405707,0.07095327707673757,0.07415519083352913,0.17149693113136497,0.2808783394949777,0.29543781459779667,0.5417235525030839,0.24245021243356607,0.3550335876923755,0.30113778889947496,0.04341300089556472,0.9999999939819155,0.3872279345381016,0.061804933207375665,0.04589411907126101,0.027721766914640154,0.15553848947189292,0.5245157991136823,0.41133944963922303,0.3859574454171317,0.20143260852414735,0.5522375788007464,0.26716325204458313,0.00944828348500388,0.9999999927204786
fusionrag_qk,0.05,15,0,1470,792,678,18,33,0.4795258326325017,0.16116782597133092,0.04352469705129696,0.03580401435730949,0.19175892297913424,0.28758639381045387,0.28519054794527776,0.5154417734297495,0.23528361996285224,0.323390385461232,0.3025197240602133,0.0930668588668581,1.0000000006082106,0.3920064553314327,0.1382942455155509,0.026003639723354833,0.021643957921436856,0.1767628474199042,0.4472885472433908,0.40522705474678355,0.3927732876368931,0.202766483535572,0.46893249239240375,0.28036730871440807,0.0837504437991551,0.9999999972214753
fusionrag_qk,0.05,15,1,1913,792,1121,23,56,0.45347847045790113,0.13260427913310366,0.035970391641175097,0.03818019132436432,0.17544984479022424,0.2244027653095885,0.3351012949617753,0.6048127168453998,0.21142023648428723,0.26258298032772465,0.29933332278332886,0.05576947609089917,1.0000000018510757,0.39789555389053977,0.2035691397530692,0.035624461780701354,0.04294928056853158,0.1761831612307198,0.35301978247506277,0.3902968186504987,0.4004617759159633,0.21180762396175032,0.39596905027117046,0.2919237401944642,0.10867837497166224,0.9999999955524597
fusionrag_qk,0.05,16,0,2307,792,1515,23,75,0.4567541041623836,0.09224985845340705,0.050982010026050024,0.0459032976849479,0.19692839831510475,0.16315474421341228,0.2953354916746043,0.6986920848396254,0.24791040014353283,0.20905806263041052,0.2980756091934024,0.04196859146497264,1.0000000041781427,0.37647824475959857,0.07918804032461983,0.06230631394653902,0.08907744714191981,0.1935833764015412,0.3570403371538435,0.36763206002663595,0.47469418389456614,0.25588969597402883,0.44611780984061106,0.2711288640465663,0.054475912025996616,0.9999999951343147
fusionrag_qk,0.05,16,1,2981,792,2189,25,109,0.431570831610232,0.10575980050223215,0.04735100931050827,0.06187338692801339,0.1946057064679204,0.18905731201171874,0.32647246049374956,0.6433095005580357,0.24195671470797794,0.2509307207380022,0.29351020384807974,0.03584889003208706,1.0000000078824103,0.37536365554040796,0.16021297659192765,0.04359326063066112,0.024658501148223877,0.18350565661581195,0.2489330427987235,0.3975374278973561,0.5661954879760742,0.22709891625813072,0.27359155246189665,0.28684409567135943,0.032671187605176656,1.0000000006842371
fusionrag_qk,0.05,17,0,2207,792,1415,23,70,0.45660002462189075,0.12296938451920977,0.05646736350012967,0.04761778493845685,0.17867567958087124,0.17573613705842392,0.3082569333019781,0.6536766668284162,0.23514303953751273,0.22335391311171632,0.2976404587939024,0.06750122804819426,1.00000000100487,0.3339693892975243,0.08250997747693743,0.06964859560284078,0.05218415175165449,0.17561247382236989,0.5040600299835205,0.4207695381981987,0.3612458365304129,0.24526107220017176,0.5562441689627511,0.2455822363951985,0.06524997098105294,0.9999999969209337
fusionrag_qk,0.05,17,1,2728,792,1936,25,96,0.45223637250004983,0.14123482840401785,0.04971920811400122,0.054031780787876675,0.16873757907322479,0.24736624581473216,0.32930684225899837,0.5573671177455357,0.21845678290542292,0.3013980102539062,0.301905904606897,0.06156099591936384,1.0000000019462743,0.35583906635946155,0.12496045657566615,0.0707976009924801,0.0568095999104636,0.13782377039291419,0.4926091602870396,0.4355395576175379,0.32562075342450825,0.20862136994089403,0.5494187218802316,0.2694004412493384,0.05881760801587786,0.9999999953623937
fusionrag_qk,0.05,18,0,1812,792,1020,23,51,0.468114035470145,0.10322423899395866,0.05079624440253256,0.03932002168264448,0.1787858756115295,0.16455262936420323,0.30230384964591756,0.6929031277295226,0.2295821229228956,0.20387265697029067,0.30883545529662554,0.03297164277260348,1.0000000051301245,0.38538777280826964,0.0625823906489781,0.043927623978245775,0.0064494482108524865,0.207147661672563,0.6483188356672015,0.36353694297829453,0.2826493127005441,0.25107528771064713,0.6547682625906808,0.28313614652321045,0.0293140709400177,1.0000000014373729
fusionrag_qk,0.05,18,1,1998,792,1206,17,60,0.4912388373394402,0.14818906383354122,0.05124977678239417,0.07045434903697807,0.17682983666336408,0.2862331486549698,0.2806815421309362,0.4951234064182314,0.22807961294487886,0.35668749769194785,0.31241690561551005,0.07221629038578321,0.9999999929161346,0.3663583942213836,0.09434581654412406,0.03352031244763306,0.06933822376387459,0.21868537381595496,0.4699077606201172,0.3814359097456445,0.36640821184430805,0.25220568386875847,0.5392459460667202,0.2711923620188419,0.05609642607825143,0.999999990230616
fusionrag_qk,0.05,19,0,1826,792,1034,17,51,0.488151863414128,0.16690573171407236,0.05318293358240667,0.07439457869329372,0.17586974193211222,0.24903082647243469,0.2827954621446662,0.509668879148339,0.22905267272390525,0.3234254211938682,0.31110563357265625,0.08960469029530757,1.000000001073313,0.3658317093338285,0.19342456545148576,0.06885074170268311,0.07958476032529559,0.1631870557154928,0.24078513894762313,0.40213049005488966,0.4862055097307478,0.2320377990907552,0.32036989075796946,0.2776436752411632,0.14006073134286062,0.9999999968068941
fusionrag_qk,0.05,19,1,2372,792,1580,22,79,0.4481314347714794,0.1708835998138824,0.04345454571419612,0.03760570365113097,0.20072051965681656,0.22808530733182833,0.30769350422556624,0.563425435648336,0.2441750598971167,0.265690989308543,0.2979484400910658,0.09621479604151342,1.0000000043680584,0.33957644354323957,0.08943738256181989,0.03232648703554759,0.0019400710506098612,0.22436648075069707,0.45073723793029785,0.4037305980312582,0.45788529941013884,0.25669296876508363,0.4526773180280413,0.26216555688986365,0.031971220459256856,1.0000000093607424
fusionrag_qk,0.05,20,0,2311,792,1519,21,75,0.45426770618983675,0.1142587726618968,0.039766317901388896,0.07439806023422553,0.20961438613220598,0.2181916788321774,0.29635158850222215,0.5931514817841199,0.24938070484454247,0.2925897455539833,0.30104468413877533,0.05357521083079228,0.9999999987256538,0.45291110325832756,0.20866012573242188,0.026820831989147226,0.12890052795410156,0.12826321593352724,0.24001240730285645,0.3920048536086568,0.42242697307041716,0.1550840466302268,0.36891290119716097,0.3014316513412157,0.11111785684313093,1.000000004789659
fusionrag_qk,0.05,20,1,3057,792,2265,36,113,0.403423115509708,0.08034722010294597,0.03746579300248974,0.042026659799000575,0.21238704684640272,0.18637941754053508,0.34672404849340044,0.6912467593238467,0.24985283978131353,0.22840607355511378,0.28729545485540847,0.03441852236550952,1.000000003852001,0.3469445602018006,0.09866617407117571,0.05392741746440226,0.06016345535005842,0.21057248237181683,0.3896110398428781,0.38855555349466747,0.4515594073704311,0.2644998960349025,0.4497744696480887,0.27620068658618446,0.09140181541442871,1.0000000135326872
fusionrag_qk,0.05,21,0,2541,792,1749,22,87,0.46754805364944935,0.13051444214659852,0.05194785980877496,0.053820195136132176,0.18686737399375505,0.21724884231369218,0.2936367148149876,0.5984165142108868,0.23881523640124827,0.27106906841327616,0.30347671568158713,0.0622500754021979,1.000000002266967,0.34289815991508715,0.025816117014203752,0.04441208348666526,0.02970623331410544,0.22226264616664576,0.3655316148485456,0.3904271071054497,0.5789459773472377,0.2666747319150944,0.395237854548863,0.25308241341880766,0.0031160805374383926,0.9999999966738479
fusionrag_qk,0.05,21,1,2910,792,2118,16,105,0.45979727044397467,0.11643798010689872,0.07314381657206283,0.08294895717075892,0.1780014582434479,0.23931292125156947,0.2890574585418312,0.5613001414707729,0.2511452701018781,0.3222618784223284,0.3108794078401917,0.06515969548906599,1.0000000038013166,0.3477741874450323,0.018542423844337463,0.04761337576319978,0.05725159815379551,0.2017245282019888,0.18247723579406738,0.4028879081716343,0.7417287826538086,0.24933790400320172,0.23972884246281215,0.26726618485933,2.103905301607613e-05,0.9999999995818551
fusionrag_qk,0.05,24,0,2348,792,1556,21,77,0.45297763461158397,0.11479042987434232,0.037893535154785656,0.060313964376644214,0.2099245757704458,0.19613979625053146,0.2992042561430046,0.6287557900357409,0.24781811086730662,0.25645376711475604,0.3051181188680456,0.04809290697785462,1.00000000167982,0.45986522582112527,0.2466787781034197,0.022831043827214407,0.05391651391983032,0.1314843681697943,0.2923735891069685,0.3858193663918242,0.40703109332493376,0.15431541113220915,0.34629011154174805,0.30218556040555844,0.13325090067727224,1.0000000042099582
fusionrag_qk,0.05,24,1,2789,792,1997,20,99,0.47063890427959215,0.16443323407854352,0.0446364846156568,0.05816748482840402,0.19291779994964603,0.27243824005126954,0.2918068112159262,0.5049610682896205,0.23755428718060864,0.33060572487967355,0.3123513408309343,0.07259044647216797,1.0000000000608211,0.36681245084928005,0.06074047088623047,0.03373648982723148,0.012501567602157593,0.22365007868834905,0.43552861894880024,0.3758009824217584,0.49122936385018484,0.2573865685535937,0.4480301652635847,0.27951809265935895,0.01183985812323434,1.0000000017866189
fusionrag_qk,0.05,25,0,1581,792,789,21,39,0.48843904278368716,0.17495865075766634,0.024389616254467308,0.031990615689024636,0.18281730073997413,0.1979988902604499,0.30435404624605317,0.595051875730761,0.2072069144457492,0.22998949946189412,0.30492541156310965,0.06656930235778394,1.0000000060241818,0.3963558917142907,0.2126429421561105,0.01784802439304221,0.007006665957825524,0.2148381433620745,0.6040407589503697,0.37095794142509,0.17630965369088308,0.23268616990167268,0.6110474722726005,0.27901436616571584,0.10859674215316772,1.0000000008944974
fusionrag_qk,0.05,25,1,1919,792,1127,20,56,0.47316083032257694,0.12517678397042412,0.04038110098668506,0.04056704384940011,0.1796944126790884,0.25787718636648993,0.3067636565286285,0.5763789585658482,0.22007550974281467,0.29844420296805246,0.3141513962830817,0.06200331279209682,1.000000000516979,0.3688299084196286,0.07346572194780622,0.023193958973302977,0.03339866442339761,0.23593616044642968,0.649486950465611,0.3720399767768626,0.24364866529192244,0.25913011662814084,0.6828855787004743,0.280960165420357,0.04215357559067862,1.0000000046162238
fusionrag_qk,0.05,26,0,2326,792,1534,21,76,0.46263389198147514,0.14683343277496547,0.05916489085836012,0.07251627915570526,0.17382849050564486,0.22822747262967688,0.3043727397455303,0.5524228154396524,0.23299337800436506,0.3007437258350606,0.3077404203926973,0.06715638296944755,1.0000000130910105,0.3660069001572472,0.17539341109139578,0.07943534235260923,0.14430769852229527,0.14908287674188614,0.43400090081351145,0.40547488052017844,0.246297972542899,0.22851821871436376,0.5783086504255023,0.2749158635317367,0.01723645201751164,0.999999999771921
fusionrag_qk,0.05,27,0,2129,792,1337,21,66,0.46795077087580295,0.13115468965906676,0.04962568420942138,0.05678817852824724,0.18503238369355043,0.2538767444844149,0.29739115062098226,0.5581804132785927,0.23465807375337916,0.3106649230126621,0.30310051909949276,0.04710221128398869,0.9999999893997571,0.372350354583896,0.1577639239174979,0.04000559254378384,0.02568394797188895,0.21713111960158057,0.3922194412776402,0.37051293345130215,0.42433272089276997,0.2571367074032219,0.41790338924952913,0.27404921530384796,0.13293773787362234,1.0000000001805625
fusionrag_qk,0.05,27,1,2236,792,1444,18,72,0.48220489679280315,0.16291553255111452,0.07196345796931088,0.07312782227046906,0.16694034267715316,0.2572174072265625,0.27889130850768146,0.5067392379518539,0.23890379902456896,0.330345214359344,0.3123120126608007,0.07227163466196211,1.0000000059469487,0.3941375786552624,0.13941273518971034,0.055011103271829835,0.04249645982469831,0.18245984203353222,0.36534714698791504,0.3683914791564552,0.45274366651262554,0.23747094355675638,0.40784358978271484,0.2863369110439504,0.018730361546788896,1.0000000031170795
fusionrag_qk,0.05,32,0,2231,792,1439,22,71,0.44420947966637553,0.12012065540660512,0.049743836797455906,0.05258825847080776,0.18370401129430652,0.20753046754118684,0.32234267047252185,0.6197605876179485,0.2334478514092751,0.26011875697544645,0.2927558699100934,0.06658777014001624,0.9999999982306598,0.3216257688342309,0.15077258859361922,0.05350732324378831,0.11214848927089147,0.1709384948623424,0.27235892840794157,0.45392840492482095,0.46471997669764925,0.22444581848626233,0.384507417678833,0.23702366147380402,0.1300697156361171,0.9999999918651825
fusionrag_qk,0.05,32,1,2514,792,1722,24,86,0.4621320760168997,0.13183021545410156,0.05837485589543166,0.070778869447254,0.15544984981316287,0.21950294857933408,0.32404321492934723,0.577887943812779,0.21382470824280558,0.2902817953200567,0.30272026903623217,0.05615255378541492,0.9999999966548414,0.3586140518285789,0.22875452041625977,0.06115560416056186,0.12980832372392928,0.13536668599260096,0.31540400641305105,0.4448636526964148,0.3260331153869629,0.19652229060932086,0.4452123301369803,0.2609696844426383,0.07258333478655134,0.9999999946781566
fusionrag_qk,0.05,33,0,1567,792,775,19,38,0.488128202174071,0.16998151908243508,0.028662435446338678,0.023571744001001343,0.19123534331644382,0.263483606783071,0.291974021079845,0.5429631283408717,0.2198977739291084,0.28705533823572604,0.3104971821723,0.06657111375851739,1.0000000020166984,0.38883740804633316,0.22790144171033586,0.018293872561153703,0.006110857107809612,0.22838079746888607,0.3803114891052246,0.36448792778715805,0.3856762477329799,0.24667466538293017,0.3864222935267857,0.285651259352358,0.15858464581625803,1.000000005863531
fusionrag_qk,0.05,35,0,1966,792,1174,20,58,0.47881246780862613,0.14979332515171595,0.049661560751953895,0.061618314470563616,0.18813173187022306,0.28576769147600445,0.2833942481449672,0.5028206961495536,0.23779329134493457,0.3473860059465681,0.30900957091730463,0.07297463417053222,1.0000000085757703,0.3528581839434955,0.1216726473399571,0.03753661907905219,0.0737614631652832,0.2070606464938242,0.4500493322099958,0.4025445458840351,0.3545165402548654,0.2445972637862575,0.523810761315482,0.25723430779477463,0.09282206637518746,0.999999995400407
fusionrag_qk,0.05,35,1,2007,792,1215,17,60,0.48590939042090225,0.1662626987745782,0.05134839721086647,0.0706019121057847,0.1727794456023987,0.26079886300223215,0.28996276540630295,0.5023365181033351,0.22412784703496272,0.33140076709394695,0.31483343951985476,0.09797110677767201,0.9999999986404703,0.38251668933246813,0.003518501562731607,0.02694298737511343,0.0066209281129496434,0.1887561526833748,0.20906245708465576,0.40178416365263414,0.7807980946132115,0.21569914325159423,0.21568339211600168,0.27944347869167674,0.002951572516134807,0.9999999930435904
fusionrag_qk,0.05,36,0,2255,792,1463,18,73,0.4810322217660155,0.14995497748965309,0.04873318189666385,0.05185562845260378,0.1904874556188951,0.2554341270810082,0.27974714105632026,0.5427553086053758,0.23922063839408556,0.3072897290426587,0.3124876566180567,0.07239745912097749,1.0000000003378946,0.39831226957695826,0.0336052051612309,0.038112956992521575,0.016190020101411,0.1815300118558261,0.3856618744986398,0.38204476450170793,0.5645429066249302,0.21964297185138779,0.4018519265311105,0.2807914362828324,0.0004587189094828708,1.000000002927014
fusionrag_qk,0.05,36,1,2612,792,1820,20,91,0.4533792792534342,0.1627924510410854,0.05908021148370236,0.056203242710658484,0.17879127993875613,0.27143519265311106,0.3087492334599398,0.5095691135951451,0.2378714887463317,0.3276384626116071,0.3009713672101498,0.08426990509033203,1.0000000041358326,0.32775758586975995,0.1859771864754813,0.04238852238928785,0.004441430526120322,0.16269919656369153,0.12357043368475777,0.46715470296995976,0.6860109056745257,0.20508771435338624,0.12801186527524674,0.2589147576530065,0.18462419509887695,1.000000007792699
fusionrag_qk,0.05,37,0,1864,792,1072,23,53,0.4638399303541209,0.16355839131041344,0.03967960190751855,0.08175202482235358,0.19730702796231991,0.19409732937072374,0.2991734363383282,0.5605922722668382,0.23698663140358708,0.27584933642274845,0.30179059547772963,0.06744625849753433,0.9999999965622877,0.359163124342354,0.06302448681422643,0.02391980555887353,0.02194082736968994,0.24876972941719755,0.5544438362121582,0.3681473388355606,0.3605908325740269,0.2726895359097695,0.5763846124921527,0.27888328730299766,0.05968906623976571,0.9999999981539857
