Question,Real Answer,Pred Answer,em,f1,glm_correct,glm_reason
What province shares a border with the province where Lago District is located?,Cabo Delgado Province,Answer: Krasnoyarsk Krai,0.0,0.0,False,预测答案“Krasnoyarsk Krai”与标准答案“Cabo Delgado Province”完全不一致。Lago District位于莫桑比克的尼亚萨省，而与尼亚萨省接壤的是德尔加杜角省，预测答案给出了一个毫无关联的俄罗斯地名，因此是错误的。
Who published Communications of the organization that Andries van Dam is a member of?,Association for Computing Machinery,Answer: Association for Computing Machinery,0.0,0.8571428571428571,True,预测答案与标准答案完全一致，均为“Association for Computing Machinery”。该答案准确包含了标准答案的关键信息，语义完全等价，正确回答了关于Andries van Dam所属组织出版物的提问。
What county shares a border with Cedar Springs?,Bell County,Guadalupe County,0.0,0.4,False,预测答案给出的县名是“Guadalupe County”，而标准答案是“Bell County”。两者在语义和信息上完全不同，预测答案没有包含标准答案的关键信息，因此判断为错误。
What administrative territorial entity is the owner of Ciudad Deportiva located?,Tamaulipas,"Answer: The owner of Ciudad Deportiva is the municipality of Madrid, Spain.",0.0,0.0,False,预测答案指出Ciudad Deportiva的所有者位于西班牙马德里，而标准答案给出的行政领土实体是Tamaulipas（塔毛利帕斯）。两者在地理位置和实体名称上完全不同，语义上不等价，因此预测答案未能正确回答问题。
Who is the son of the Italian navigator who explored the eastern coast of the continent Ulises Solís' birthplace is located in for England?,Sebastian Cabot,Sebastian Cabot,1.0,1.0,True,预测答案“Sebastian Cabot”与标准答案完全一致，包含了标准答案的所有关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。
Who played the monarch at the end of WW2 in The King's Speech?,Colin Firth,Colin Firth,1.0,1.0,True,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，语义上完全等价，因此判断为正确。
What is the place of birth of who does the voice of stan on the series that Insecurity is part of?,Denver,"Trey Parker, who voices Stan on the series American Dad!, was born in Provo, Utah, United States.",0.0,0.0,False,"预测答案给出的出生地是“Provo, Utah, United States”，而标准答案为“Denver”。两者在关键信息上完全不一致，因此预测答案未能正确回答问题。"
Where did they film The Beach in the country where Pao Sarasin was born?,Ko Phi Phi Leh,Thailand,0.0,0.0,False,预测答案“Thailand”仅回答了电影《海滩》的拍摄所在国家，而问题询问的是具体的拍摄地点。标准答案“Ko Phi Phi Leh”提供了具体的岛屿名称，预测答案未能包含这一关键信息，在语义上不等价。
What is the competition that the 1965 Federation Cup is part of named after?,International Tennis Federation,Hazel Hotchkiss Wightman,0.0,0.0,False,预测答案“Hazel Hotchkiss Wightman”与标准答案“International Tennis Federation”完全不一致。1965年的联合会杯是由国际网球联合会（ITF）主办的，其命名来源于该组织，而不是Hazel Hotchkiss Wightman。因此，预测答案未能包含标准答案的关键信息，在语义上也不等价。
Who is the president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Kotamadya is located?,Francisco Guterres,Xanana Gusmão,0.0,0.0,False,预测答案“Xanana Gusmão”与标准答案“Francisco Guterres”是两个不同的人名，预测答案没有包含标准答案的关键信息，两者在语义上也不等价，因此未能正确回答问题。
"In the King's Speech, who played the person who was the King of England in 1950?",Colin Firth,Colin Firth,1.0,1.0,True,预测答案“Colin Firth”与标准答案完全一致，准确地给出了在电影《国王的演讲》中饰演1950年英格兰国王的演员名字，包含了标准答案的关键信息，符合正确回答的标准。
What is the body of water by the area where Athlete was formed?,River Thames,River Ravensbourne,0.0,0.0,False,预测答案给出的水体是“River Ravensbourne”，而标准答案为“River Thames”。两者指代的是完全不同的河流，预测答案没有包含标准答案的关键信息，在语义上也不等价，因此判断为错误。
What award did the author of The Happy Journey to Trenton and Camden receive?,Pulitzer Prize for Drama,Pulitzer Prize for Drama,1.0,1.0,True,预测答案与标准答案完全一致，均为“Pulitzer Prize for Drama”，准确包含了问题所询问的关键信息，语义完全等价，正确回答了该问题。
Where was the designer of the Lap Engine educated?,University of Glasgow,"Answer: Hans Albert Einstein was educated at ETH Zurich, where he studied civil engineering and graduated in 1926.",0.0,0.0,False,预测答案回答的是Hans Albert Einstein的教育背景，而问题询问的是Lap Engine的设计者的教育地点。Lap Engine的设计者是詹姆斯·瓦特，其教育地点应为格拉斯哥大学，预测答案与标准答案完全不符。
Who is the father of the Labo M performer?,Louis Chedid,Louis Chedid,1.0,1.0,True,预测答案“Louis Chedid”与标准答案完全一致，准确地给出了Labo M表演者的父亲是谁，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。
Why did Roncalli leave the place of death of the maker of The Gozzi Altarpiece?,for the conclave in Rome,Roncalli left the place of death of the maker of The Gozzi Altarpiece because he was summoned to the Vatican to participate in the papal conclave following the death of Pope Pius XII.,0.0,0.14285714285714288,True,预测答案明确指出了Roncalli离开的原因是被召唤到梵蒂冈参加教皇选举会议（papal conclave），这与标准答案中的“for the conclave in Rome”在语义上完全等价，包含了标准答案的关键信息，且提供了更详细的背景，正确回答了问题。
Who gives out the award named after the person who argued that colonies were redundant?,University of Cambridge,"The British Empire Part 15 passage mentions that the British Nationality Act 1981 renamed the existing Crown Colonies as ""British Dependent Territories,"" and in 2002 they were renamed the British",0.0,0.0,False,预测答案完全没有包含标准答案中的关键信息“University of Cambridge”。预测答案只是陈述了关于英国国籍法和殖民地重命名的不相关内容，并未回答是谁颁发该奖项，因此判断为错误。
"In 1990, who became the president of the country that Germany invaded?",Lech Wałęsa,Poland's first elected president after the invasion was Lech Wałęsa.,0.0,0.5,True,预测答案明确指出了人物是Lech Wałęsa，包含了标准答案的关键信息。虽然增加了关于波兰的背景描述，但在回答“1990年谁成为总统”这一核心问题上语义完全一致，符合正确回答的标准。
What is the name for the mouth of the watercourse of the body of water by Rotterdam Centrum?,Het Scheur,Tunneltraverse of the Henegouwerlaan,0.0,0.0,False,预测答案给出的名称是“Tunneltraverse of the Henegouwerlaan”，与标准答案“Het Scheur”完全不一致。两者在语义上不等价，且预测答案未包含标准答案的任何关键信息，因此未能正确回答问题。
"Who sings Home Alone Tonight with the singer of ""I Don't Want This Night to End""?",Karen Fairchild,Kurt Hummel,0.0,0.0,False,预测答案“Kurt Hummel”与标准答案“Karen Fairchild”完全不同，没有包含标准答案的任何关键信息，两者在语义上也不等价，因此未能正确回答问题。
What company is the school where Lawrence Landweber was educated a part of?,City University of New York,Brooklyn College,0.0,0.0,False,预测答案“Brooklyn College”与标准答案“City University of New York”在语义上并不等价。虽然布鲁克林学院实际上是纽约市立大学系统的一部分，但预测答案并未包含标准答案的关键信息，且两者作为不同的机构名称不能直接等同，因此判断为错误。
What is the capital of the county that shares a border with the county where WAPL is licensed to broadcast?,Green Bay,Appleton,0.0,0.0,False,预测答案“Appleton”与标准答案“Green Bay”不一致。WAPL在Outagamie县注册广播，该县接壤Brown县，其首府是Green Bay。Appleton是Outagamie县的首府，而非接壤县的首府，因此预测答案错误。
Who was the first black student admitted to where Robert Khayat was educated?,James Howard Meredith,James Meredith,0.0,0.7499999999999999,True,预测答案“James Meredith”与标准答案“James Howard Meredith”指的是同一个人。预测答案包含了标准答案的核心姓名信息，省略中间名属于措辞上的细微差异，两者在语义上完全等价，正确回答了问题。
Who did the original voice of the character played by mila kunis in the cleveland show?,Lacey Chabert,Lacey Chabert,1.0,1.0,True,预测答案与标准答案完全一致，均为“Lacey Chabert”。预测答案准确包含了标准答案的关键信息，语义完全等价，正确地回答了关于《克利夫兰秀》中米拉·库尼斯所饰角色原配音演员的问题。
What is the record label of the co-writer and recording artist of Permission to Fly?,Hollywood Records,Hollywood,0.0,0.8,True,预测答案“Hollywood”包含了标准答案“Hollywood Records”中的核心实体名称“Hollywood”。在日常交流与语境中，这种省略了“Records”后缀的简写形式在语义上与标准答案等价，能够准确传达相同的唱片公司信息。
What record label is the performer who released All Your Faded Things on?,Kill Rock Stars,Cold Crush Records,0.0,0.0,False,预测答案给出的唱片公司是“Cold Crush Records”，而标准答案为“Kill Rock Stars”。两者在语义上完全不同，预测答案没有包含标准答案的关键信息，因此判断为错误。
What is another notable work made by the author of Miss Sara Sampson?,Emilia Galotti,Emilia Galotti,1.0,1.0,True,预测答案“Emilia Galotti”与标准答案完全一致，准确地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于《萨拉·萨姆逊小姐》作者另一部著名作品的问题。
When did the majority party in the body which determines rules of the US House and US Senate gain control of the House?,the 2010 election,2010,0.0,0.8571428571428571,True,预测答案“2010”包含了标准答案“the 2010 election”的核心时间信息。两者在语义上完全等价，均准确指出了该政党获得众议院控制权的具体时间，符合允许措辞细微差异的评判标准。
In what year did Margaret Knox's spouse pass away?,1572,1572,1.0,1.0,True,预测答案“1572”与标准答案“1572”完全一致，准确地给出了Margaret Knox配偶去世的年份，包含了标准答案的关键信息，语义上完全等价，因此判断为正确。
The city where Dmitry Borisovich was born is located where in Russia?,Yaroslavl Oblast,"Rostov, which is located in Yaroslavl Oblast, Russia.",0.0,0.47058823529411764,True,预测答案明确指出了Dmitry Borisovich的出生地Rostov位于俄罗斯的Yaroslavl Oblast，包含了标准答案中的关键信息“Yaroslavl Oblast”，两者在语义上完全一致，因此判断为正确。
What league includes the operating group of Al Janoub Stadium?,Qatar Stars League,Answer: Major League Baseball (MLB),0.0,0.25,False,预测答案给出的组织是“Major League Baseball (MLB)”，这与标准答案“Qatar Stars League”完全不符。两者在语义上没有任何关联，因此预测答案未能正确回答问题。
When was the kingdom that Heptarchy was part of abolished?,918,1974,0.0,0.0,False,预测答案给出的年份是1974年，而标准答案为918年。两者在数值上完全不同，且预测答案未包含标准答案的关键信息，语义上也不等价，因此未能正确回答问题。
What is the average salary of a working person with the same nationality as the producer of The Wild Women of Chastity Gulch?,"$59,039","Answer: $47,807",0.0,0.2,False,"预测答案给出的数值为$47,807，而标准答案为$59,039。两者在数值上完全不同，且语义上不等价，因此预测答案未能正确回答问题。"
The city that Psycho Donuts is located in is in which county?,Santa Clara County,Santa Clara County,1.0,1.0,True,预测答案“Santa Clara County”与标准答案完全一致，包含了标准答案的全部关键信息，且在语义上完全等价，准确地回答了问题所询问的县名。
