Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was a leading speaker against slavery and publisher of an antislavery newspaper?,Frederick Douglass,Mary Birdsall,False,0,0.0,预测答案“Mary Birdsall”与标准答案“Frederick Douglass”完全不同。Frederick Douglass才是著名的反对奴隶制演讲者和废奴主义报纸的出版人，预测答案未包含标准答案的关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was Frederick Douglass's spouse?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",Helen Pitts,False,0.2424242424242424,0.0,预测答案仅提到了第二任妻子Helen Pitts，遗漏了第一任妻子Anna Murray Douglass这一关键信息。由于未能完整包含标准答案中的所有关键信息，预测答案对问题的回答是不完整且不正确的。,N/A,N/A,N/A,N/A,N/A
Where is Ulrich Walter's employer headquartered?,Who is Ulrich Walter's employer?,Ulrich Walter's employers were the German astronaut team and the German Aerospace Center (DLR).,German Aerospace Center,True,0.2222222222222222,0.0,预测答案“German Aerospace Center”是标准答案中包含的关键信息之一。虽然它没有列出标准答案中的全部雇主（遗漏了German astronaut team），但它准确回答了问题，且与标准答案在语义上完全一致，符合包含关键信息的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Where is Lesnoye Sanatorium located?,"Lesnoye Sanatorium is located in the city of Tolyatti, Russia.","Lesnoye Sanatorium is located in Tolyatti, Russia.",True,0.923076923076923,0.0,预测答案包含了标准答案的核心地理位置信息，即位于俄罗斯的陶里亚蒂。虽然预测答案省略了“city of”这一修饰词，但语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”准确给出了标准答案中最核心的人物信息，直接回答了问题所问的对象，与标准答案在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Who is Ravil Aryapov and where was he born?,"Ravil Aryapov is a Russian professional football coach and former player. He was born in Stavropol, which is now the city of Tolyatti.","Ravil Velimukhamedovich Aryapov was born on February 1, 1948 in Stavropol, now Tolyatti.",True,0.4912280701754386,0.0,预测答案准确包含了标准答案中的关键信息，明确指出了Ravil Aryapov的出生地是Stavropol（现Tolyatti）。虽然预测答案未提及他是足球教练和前球员，且增加了一些出生日期等额外信息，但已经完整且正确地回答了问题中关于“他是谁”和“出生地”的核心内容，语义上与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Whom is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","the longest-serving secretary of the Italian Communist Party, Palmiro Togliatti",True,0.7499999999999999,0.0,预测答案包含了标准答案中的核心关键信息，即“Palmiro Togliatti”以及“the longest-serving secretary of the Italian Communist Party”。尽管语序与标准答案有所不同，但两者在语义上完全等价，准确回答了城市命名所纪念的人物，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,In which city is AvtoVAZ's headquarters located?,Tolyatti,Tolyatti,True,1.0,1.0,预测答案“Tolyatti”与标准答案完全一致，准确包含了问题所要求的关键信息。两者在语义上完全等价，没有任何偏差，因此预测答案正确地回答了AvtoVAZ总部所在城市的问题。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","the longest-serving secretary of the Italian Communist Party, Palmiro Togliatti",True,0.7499999999999999,0.0,预测答案包含了标准答案中的所有关键信息，即人物姓名“Palmiro Togliatti”及其身份“the longest-serving secretary of the Italian Communist Party”。两者在语义上完全等价，仅仅是语序和句式结构存在细微差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案与标准答案完全一致，均为“Alice Paul”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且直接地回答了关于全国妇女党创始人是谁的问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey",True,0.7142857142857143,0.0,"预测答案不仅包含了标准答案中的关键信息“Mount Laurel Township, New Jersey”，还进一步提供了更具体的出生地名称“Paulsdale”。两者在语义上完全等价，预测答案正确且更详尽地回答了问题。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,1.0,1.0,"预测答案与标准答案完全一致，都明确指出了Ciudad Deportiva位于墨西哥的新拉雷多（Nuevo Laredo, Mexico）。预测答案包含了标准答案的所有关键信息，且在语义上完全等价，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,Nuevo Laredo Municipality,True,0.4444444444444444,0.0,预测答案“Nuevo Laredo Municipality”准确包含了标准答案中的核心实体信息，直接回答了问题所问的行政领土实体。虽然缺少了标准答案的完整句子结构，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,Orion Pictures,True,1.0,1.0,预测答案“Orion Pictures”与标准答案完全一致，准确包含了问题所询问的发行电影《UHF》的公司名称，在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Morris Mike Medavoy,True,0.5882352941176471,0.0,预测答案“Morris Mike Medavoy”包含了标准答案中的核心人物信息。虽然标准答案补充了他是联合创始人，但预测答案已经准确给出了问题所问的关键人物，在语义上与标准答案的核心信息保持一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确包含了标准答案中的核心关键信息。问题询问的是在1923年向国会提交第一版《平等权利修正案》的人物，预测答案直接给出了该人物的名字，与标准答案在语义上完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","Paulsdale, in Mount Laurel Township, New Jersey",True,0.9411764705882353,0.0,预测答案包含了标准答案中的所有关键信息，即“Paulsdale”、“Mount Laurel Township”和“New Jersey”。两者在语义上完全等价，预测答案仅仅增加了一个介词“in”使得语意更加连贯，属于允许的措辞细微差异，意思保持完全一致。,N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Holyrood area of Edinburgh,True,0.4,0.0,预测答案“Holyrood area of Edinburgh”准确包含了标准答案中的核心地理位置信息。问题询问的是该机构的地点，预测答案直接且正确地回答了这一问题，与标准答案在语义上完全一致，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,"Umar bin Abdul-Aziz developed it further by building caravanserais at stages along the Khurasan highway, but the original introduction of postal service in the Umayyad Caliphate was not directly attributed to a single person in the given documents. However, based on the information provided, Umar bin Abdul-Aziz played a significant role in developing and expanding the postal service.",False,0.24390243902439024,0.0,预测答案未能包含标准答案的关键信息，且语义不一致。标准答案明确指出是穆阿维叶引入了邮政服务，而预测答案错误地认为无法归功于单个人，并主要强调了欧麦尔·本·阿卜杜勒·阿齐兹的作用，因此回答不正确。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,When did Mu'awiyah become caliph of the Umayyad Caliphate?,Mu'awiyah became caliph in 661 CE.,661,True,0.2857142857142857,0.0,预测答案“661”包含了标准答案中的核心时间信息“661 CE”。虽然预测答案省略了主语和单位，但在语境明确的情况下，其语义与标准答案完全等价，准确回答了穆阿威叶成为哈里发的时间。,N/A,N/A,N/A,N/A,N/A
This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,Who was named commander in chief of Texas forces by the new national government of Texas?,Sam Houston was named commander in chief of the Texas forces by the new national government of Texas.,Sam Houston,True,0.2222222222222222,0.0,预测答案“Sam Houston”准确包含了标准答案中的核心关键信息，即被任命为德克萨斯军队总司令的人名。虽然预测答案省略了部分背景描述，但在回答“Who”这一问题上，其语义与标准答案完全一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Who is the author of The Secret World of Og?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案“Pierre Berton”与标准答案完全一致，准确包含了问题所询问的《The Secret World of Og》一书作者的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,University of British Columbia,True,0.5714285714285714,0.0,预测答案“University of British Columbia”直接包含了标准答案中的核心关键信息。虽然它省略了主语“Pierre Berton attended”，但在回答“Which university”这一问题时，仅提供大学名称在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Caroline LeRoy's spouse?,Daniel Webster,Daniel Webster,True,1.0,1.0,预测答案与标准答案完全一致，均为“Daniel Webster”。预测答案准确且完整地包含了标准答案的关键信息，语义上完全等价，正确地回答了关于Caroline LeRoy配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Daniel Webster's child?,Daniel Webster's child is Daniel Fletcher Webster.,Alexis Caswell Angell and Caroline LeRoy Webster,False,0.17391304347826086,0.0,预测答案给出的名字是“Alexis Caswell Angell and Caroline LeRoy Webster”，这与标准答案中的“Daniel Fletcher Webster”完全不一致。预测答案未能包含标准答案的关键信息，且两者在语义上并不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Who is featured on the Chester Arthur coin?,The coin for Chester A. Arthur features suffragette Alice Paul.,Queen Elizabeth II,False,0,0.0,预测答案“Queen Elizabeth II”与标准答案“suffragette Alice Paul”完全不一致。问题询问的是切斯特·阿瑟硬币上的人物，标准答案明确指出是爱丽丝·保罗，而预测答案给出了完全无关的人物，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey",True,0.761904761904762,0.0,"预测答案包含了标准答案中的关键信息，即出生地“Paulsdale, Mount Laurel Township, New Jersey”。虽然预测答案省略了主语“Alice Paul was born in”，但结合问题语境，其语义与标准答案完全等价，准确回答了问题。",N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,Ludwig von Mises,False,0,0.0,预测答案给出的作者是Ludwig von Mises，而标准答案明确指出《The National Dream》的作者是Pierre Berton。两者完全不一致，预测答案未能包含标准答案的关键信息，语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,University of British Columbia,True,0.3157894736842105,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即不列颠哥伦比亚大学。两者在语义上完全等价，仅仅是语言（英语与西班牙语）以及表述方式上的细微差异，意思保持完全一致。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.",Xiao Liwu is a male giant panda.,True,0.32432432432432434,0.0,预测答案准确地指出了Xiao Liwu是一只大熊猫，这包含了标准答案中最核心的关键信息。虽然预测答案没有提供父母名字和出生地点等额外细节，但已经正确且直接地回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,George Packer,False,0,0.0,预测答案给出的作者是George Packer，而标准答案明确指出该书的作者是Pierre Berton。两者名字完全不同，且在语义上不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,University of British Columbia,True,0.5714285714285714,0.0,预测答案“University of British Columbia”直接包含了标准答案中的核心关键信息。虽然它省略了主语“Pierre Berton attended”，但在回答“Which university”这一问题时，仅提供大学名称在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,"C. Rajagopalachari, Sarvepalli Radhakrishnan, and C.V. Raman",False,0.3902439024390244,0.0,预测答案包含了标准答案中的Sarvepalli Radhakrishnan，但也额外包含了C. Rajagopalachari和C.V. Raman。这两位虽然获得了Bharat Ratna奖，但他们从未担任过印度总统，因此预测答案包含了错误信息，未能正确回答该问题。,N/A,N/A,N/A,N/A,N/A
