Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.",Waseca County,True,0.42857142857142855,0.0,预测答案“Waseca County”直接且准确地提供了问题所询问的县名，与标准答案的核心信息完全一致，语义上等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,Janatha Vimukthi Peramuna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Janatha Vimukthi Peramuna”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于Dimuthu Bandara Abayakoon所属政党名称的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,"Patabendi Don Jinadasa Nandasiri Wijeweera, known as Rohana Wijeweera, founded the Janatha Vimukthi Peramuna political party.",True,0.5833333333333334,0.0,预测答案不仅包含了标准答案的关键信息，指出Janatha Vimukthi Peramuna是由Rohana Wijeweera创立的，还提供了其全名作为补充。两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”准确包含了标准答案中的核心关键信息。标准答案中的“Universidad de Filipinas”在英语中正是“University of the Philippines”，两者在语义上完全等价。虽然预测答案省略了关于学位的具体细节，但已经正确且直接地回答了问题所问的地点。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,1912,True,0.375,0.0,预测答案“1912”直接提供了问题所询问的时间，包含了标准答案中最核心的关键信息。虽然缺少了完整的句子结构，但在语义上与标准答案完全等价，准确回答了军事训练开始的时间。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,Where is Cedar Springs located?,"Cedar Springs is an unincorporated community in west Falls County, Texas, United States, located on Farm-to-market road #2027.","Cedar Springs is located in Guadalupe County, Texas, United States, and is part of the San Antonio Metropolitan Statistical Area.",False,0.36734693877551017,0.0,预测答案指出Cedar Springs位于Guadalupe County，而标准答案明确指出其位于west Falls County。两者在地理位置上存在根本性冲突，预测答案未包含标准答案的关键信息，语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",Bell County shares a border with Falls County.,"Bell County and Crockett County share a border with Falls County, Texas.",False,0.5882352941176471,0.0,虽然预测答案包含了标准答案中的“Bell County”，但它额外添加了“Crockett County”。事实上，Crockett County并不与Falls County接壤，这属于事实错误。因此，预测答案包含了不正确的信息，未能准确回答问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Where is Bancroft located?,"Bancroft is located in Ontario, Canada.","Bancroft is located in Hastings County, Ontario, Canada.",True,0.8571428571428571,0.0,"预测答案不仅包含了标准答案中的关键信息“Ontario, Canada”，还进一步提供了更具体的地理位置“Hastings County”。两者在语义上完全一致，预测答案准确且更详细地回答了问题。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?","Bancroft, Ontario is located in Hastings County.","Bancroft, Ontario is located in Hastings County.",True,1.0,1.0,"预测答案与标准答案完全一致，都明确指出了Bancroft, Ontario位于Hastings County。预测答案包含了标准答案的所有关键信息，且在语义上完全等价，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,Renfrew County and Haliburton County border Hastings County in Ontario.,"Renfrew County, Haliburton County, and the Saint Lawrence River drainage basin.",False,0.5517241379310344,0.0,预测答案虽然包含了标准答案中的Renfrew County和Haliburton County，但它额外加入了“the Saint Lawrence River drainage basin”。问题询问的是接壤的县，而流域盆地不属于县的范畴，这导致预测答案在语义上与标准答案不完全等价，包含了无关且不准确的信息。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,"Empress Wang's husband was Yang Pu (Emperor Rui), the final ruler of the Chinese state Wu during the Five Dynasties and Ten Kingdoms period.","1. The question asks for the identity of Empress Wang's husband.  
2. From the reference material: ""Empress Dowager Wang (王太后, personal name unknown) ... was a concubine of the late-Tang Dynasty warlord Yang Xingmi and the mother of his son Yang Pu, the final ruler and the only emperor of the Wu state...""  
3. This indicates that Empress Wang's husband was Yang Xingmi.  
Answer: Yang Xingmi",False,0.2777777777777778,0.0,预测答案错误地识别了历史人物的身份。根据标准答案，Empress Wang的丈夫是杨溥（Emperor Rui）。而预测答案依据的参考资料将“王太后”误认为是杨行密的妾室，从而得出了丈夫是杨行米的错误结论，两者在语义上完全不等价。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,"Yang Pu's father was Yang Xingmi, a late-Tang Dynasty warlord and military governor of Huainan Circuit.","1. The question asks for the father of Yang Pu (Emperor Rui of Wu).  
2. From the document titled ""Empress Dowager Wang (Rui),"" it is stated that Yang Pu was the son of Yang Xingmi.  
3. Therefore, the father of Yang Pu (Emperor Rui of Wu) was Yang Xingmi.  

Answer: Yang Xingmi",True,0.17647058823529413,0.0,预测答案明确指出了杨溥的父亲是杨行密，这与标准答案的核心信息完全一致。虽然预测答案缺少了关于杨行密是晚唐军阀和淮南节度使的背景描述，但就“杨溥的父亲是谁”这一具体问题而言，已经给出了正确且语义等价的回答。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,George VI was the King of the United Kingdom in 1951.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确包含了标准答案中的核心人物信息。虽然标准答案使用了完整的句子并强调了“United Kingdom”，但预测答案直接给出了问题所询问的国王名字，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
