Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”直接指出了国王的具体身份，与标准答案“King Richard I of England”所指的英格兰国王在语义上完全等价。它包含了标准答案的核心关键信息，仅仅是省略了“英格兰国王”这一头衔，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","Richard the Lionhearted led a large fleet in April 1191 to reach Acre during the Third Crusade, which was dispersed by a storm.",True,0.7346938775510203,0.0,预测答案包含了标准答案的所有关键信息，即理查一世在1191年4月率领一支大型舰队前往阿卡，且该舰队被风暴吹散。虽然使用了“Richard the Lionhearted”代替“King Richard I”，并补充了“Third Crusade”的背景信息，但核心语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题所询问的关键信息，语义上完全等价，因此正确地回答了《The Unwinding》的作者是谁这个问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所需的关键信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确提取了标准答案中的核心实体信息，即演唱歌曲《Bang Bang Rock & Roll》的乐队名称。虽然它省略了“英国摇滚乐队”等修饰性描述，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心关键信息，即发起1994年PC制造商价格战的公司名称。虽然预测答案省略了部分陈述性语句，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,"2002, when Compaq merged with Hewlett Packard (the fourth-place PC maker), the newly combined Hewlett Packard took the top spot but struggled and Dell soon regained its lead.",True,0.20512820512820512,0.0,预测答案中明确指出了“Compaq merged with Hewlett Packard”，包含了标准答案的核心信息，且语义上与标准答案完全一致。虽然预测答案包含了一些额外的背景描述，但这不影响其对问题核心的正确回答。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England (25 November 1253 – 3 May 1257) was the fifth child of Henry III and Eleanor of Provence. She was born either deaf-mute or just deaf and mentally challenged, was very sickly, and died at Windsor before reaching her fourth birthday.",True,0.8992248062015503,0.0,预测答案包含了标准答案的所有关键信息，如出生和死亡日期、父母身份、健康状况以及死亡地点等。两者在语义上完全等价，尽管存在措辞上的细微差异，但意思保持一致。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1220,False,0.24000000000000002,0.0,标准答案明确指出亨利三世在1216年首次加冕，并在1220年举行了第二次加冕仪式。预测答案仅提供了1220年，遗漏了1216年首次加冕这一关键信息，未能完整包含标准答案的全部要点，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中最核心的关键信息，即扮演小女孩的演员名字。虽然它没有提供关于角色名和电影名的额外补充细节，但在回答“Who played...”这一问题上，其语义与标准答案完全等价，正确回答了提问。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”包含了标准答案中的核心关键信息，即娜塔莉·伍德的兄弟姐妹的名字。虽然预测答案省略了标准答案中的部分陈述性修饰语，但在回答“Who is the sibling”这一问题时，直接给出人名在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","Pine Springs is located in Culberson County, Texas.",True,0.6153846153846153,0.0,"预测答案明确指出了Pine Springs位于Culberson County, Texas，这与标准答案的核心信息完全一致。虽然预测答案增加了一些修饰性的词语使其成为完整的句子，但语义上与标准答案完全等价，准确回答了问题。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,"The county seat of Culberson County, Texas is Van Horn.",True,0.18181818181818182,0.0,预测答案明确指出了得克萨斯州卡尔伯森县的县治是Van Horn，包含了标准答案的全部关键信息，且在语义上与标准答案完全等价，只是增加了完整的句子结构，意思保持一致。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,"1994 was the year Compaq became the top PC manufacturer, overtaking Apple and others in the market.",True,0.6206896551724137,0.0,预测答案明确指出了1994年Compaq是顶级PC制造商，包含了标准答案的核心信息。虽然增加了超越苹果等额外细节，但与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,"2002, when Compaq merged with Hewlett Packard (the fourth-place PC maker), the newly combined Hewlett Packard took the top spot but struggled and Dell soon regained its lead.",True,0.44,0.0,预测答案明确指出了Compaq在2002年与Hewlett Packard合并这一关键信息，与标准答案的核心语义完全一致。虽然预测答案包含了一些额外的背景描述，但这并不影响其对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”直接包含了标准答案中的核心人物信息。虽然它比标准答案简短，但在回答“1950年的英格兰国王是谁”这一问题上，其语义与标准答案完全等价，准确无误地给出了正确的历史人物。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案给出了“Natalie Wood”，包含了标准答案中最核心的人物信息。虽然问题中问的是Susie，而标准答案中提到该角色的全名是Susan Walker，但预测答案准确指出了扮演该角色的演员，与标准答案在语义上等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,Lana Wood,False,0.2857142857142857,0.0,预测答案“Lana Wood”提供的是Natalie Wood的姐妹，而问题询问的是她的兄弟。标准答案明确指出文档中没有提及她有兄弟，因此预测答案不仅没有回答问题，还给出了与问题不符的错误信息。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确给出了问题所问的核心人物，包含了标准答案中最关键的信息。虽然它省略了关于其职业背景的补充描述，但就回答“丈夫是谁”这一核心问题而言，语义上完全正确且一致。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.","Pittsburgh Pirates, the New York Mets, and the Baltimore Orioles",True,0.8125000000000001,0.0,预测答案准确列出了Kris Benson在美国职业棒球大联盟效力过的三支球队，包含了标准答案中的所有关键信息。虽然预测答案省略了主语部分，仅保留了球队名称，但在语义上与标准答案完全等价，正确回答了原问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Joni James,True,1.0,1.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所询问的演唱该歌曲的原唱歌手关键信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,M-G-M Records,True,1.0,1.0,预测答案“M-G-M Records”与标准答案“MGM Records”在语义上完全等价，仅仅是连字符的书写格式存在细微差异，指代的都是同一家唱片公司，包含了标准答案的关键信息。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案“Henry III”与标准答案完全一致，准确包含了问题所询问的关键信息，即负责建造Chapter House的人物。两者在语义上完全等价，正确地回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",17 May 1220,False,0.2702702702702703,0.0,预测答案仅提供了1220年5月17日这一日期，遗漏了标准答案中关于亨利三世首次于1216年在格洛斯特大教堂加冕的关键信息。因此，预测答案未能完整包含标准答案的核心内容，在语义上不等价。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,"The song ""You Belong to Me"" was first recorded in 1952 by Joni James.",True,0.48,0.0,预测答案明确指出了歌曲“You Belong to Me”是由 Joni James 演唱的，包含了标准答案中的核心关键信息。尽管预测答案增加了歌曲录制时间等额外细节，但关于“谁唱了这首歌”的语义与标准答案完全一致，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,M-G-M Records,True,0.4,0.0,预测答案“M-G-M Records”与标准答案中的关键信息“MGM Records”完全一致，仅仅是连字符的书写形式存在细微差异，在语义上两者完全等价，准确地回答了Joni James签约的唱片公司。,N/A,N/A,N/A,N/A,N/A
