Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","</think>

Paulsdale, in Mount Laurel Township, New Jersey.",True,0,0.0,"预测答案准确地给出了“Paulsdale, in Mount Laurel Township, New Jersey”，这与标准答案的核心信息完全一致，包含了出生地的所有关键要素，语义上完全等价，正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地给出了《The National Dream》这本书的作者，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学。虽然标准答案使用的是西班牙语，且预测答案省略了主语人名，但两者在核心实体和语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.","Xiao Liwu is the sixth cub born to his mother Bai Yun, and the fifth for his father Gao Gao. He has one half-sister, Hua Mei, and four full siblings, Mei Sheng, Su Lin, Yun Zi, and Zhen Zhen. Like his full siblings, he was conceived via natural mating.",False,0.5054945054945054,0.0,预测答案虽然提到了小礼物是 Bai Yun 的第六个幼崽和 Gao Gao 的第五个幼崽，但遗漏了标准答案中最核心的实体信息，即“小礼物是一只大熊猫”以及它“出生在圣地亚哥动物园”。因此，预测答案未能完整包含标准答案的关键信息，在语义上不等价。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地提供了《1967: The Last Good Year》这本书的作者信息，符合所有判断标准，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学名称。虽然预测答案省略了主语和谓语，但在问答语境下，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,Answer: A. P. J. Abdul Kalam received the Bharat Ratna award in 1997 before becoming President of India in 2002.,False,0.4814814814814815,0.0,预测答案给出的总统是A. P. J. Abdul Kalam，而标准答案指出获得该奖项的总统是Sarvepalli Radhakrishnan。两者提及的人物完全不同，预测答案未包含标准答案的关键信息，在语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Which parliament approved the Directory of Public Worship?,The Scottish Parliament approved the Directory of Public Worship.,Answer: The Scottish Parliament approved the Directory of Public Worship.,True,0.9411764705882353,0.0,预测答案包含了标准答案的关键信息，明确指出了批准《公共崇拜指南》的机构是苏格兰议会。两者在语义上完全等价，预测答案仅多出了“Answer:”这样的前缀措辞，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Where has the modern Scottish Parliament been based since 2004?,The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since September 2004.,"<think>

</think>

The modern Scottish Parliament has been based in the Holyrood area of Edinburgh since 2004.",True,0,0.0,预测答案准确包含了问题所要求的核心信息，即“苏格兰议会自2004年以来位于爱丁堡的荷里路德（Holyrood）地区”。虽然它省略了标准答案中“9月”以及“新苏格兰议会大楼”等具体细节，但语义上与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,Which county contains Qiantong?,Qiantong is located in Ninghai County.,"<think>

</think>

Ninghai County",True,0,0.0,预测答案“Ninghai County”直接且准确地指出了包含Qiantong（前童）的县，与标准答案“Qiantong is located in Ninghai County.”所表达的核心语义完全一致，满足包含关键信息且语义等价的要求。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,What city is located in Ninghai County?,Qiantong is a town located in Ninghai County.,"<think>

</think>

Qiantong",True,0,0.0,预测答案“Qiantong”直接指出了标准答案中的核心实体。虽然标准答案补充了它是一个“town（镇）”的背景信息，但预测答案已经准确回答了关于地点的核心问题，语义上与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located within Ninghai County, Zhejiang province?","The town of Qiantong is located within Ninghai County, Zhejiang province.","Answer: Qiantong is a town located within Ninghai County, Zhejiang province.",True,0.9285714285714286,0.0,"预测答案明确指出了“Qiantong is a town located within Ninghai County, Zhejiang province”，这与标准答案的核心语义完全一致，包含了“前童（Qiantong）是浙江省宁海县的一个镇”这一关键信息。两者仅在句式表达上存在细微差异，不影响语义的等价性，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located in Ninghai County, Zhejiang province?","Qiantong is a town located in Ninghai County, Zhejiang province.","Answer: Qiantong is a town located in Ninghai County, Zhejiang province.",True,0.962962962962963,0.0,"预测答案包含了标准答案的全部关键信息，即“Qiantong is a town located in Ninghai County, Zhejiang province”。虽然预测答案多出了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义，两者在语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
