Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。它准确包含了核心关键信息，即理查一世，虽然省略了“英格兰国王”这一头衔，但在语境中指代明确，意思保持一致。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.",1191 Richard the Lionheart's fleet was dispersed by a storm while en route to Cyprus.,True,0.5238095238095238,0.0,预测答案指出了1191年理查一世（狮心王）的舰队在前往塞浦路斯的途中被风暴吹散，这与标准答案中提到的1191年理查一世率领的舰队被风暴吹散在核心语义上是一致的，包含了关键的时间、人物和事件信息，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Saunders,False,0.3333333333333333,0.0,预测答案给出的作者是George Saunders，而标准答案指出《The Unwinding》的作者是George Packer。两者是完全不同的人名，预测答案没有包含标准答案的关键信息，在语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,"1. The text mentions that George Packer wrote ""The Village of Waiting about his experiences there."" This indicates that he had experiences in a specific location or with a specific group.  
2. It also states, ""Packer was an early termination from the Peace Corps."" This directly indicates that he was a member of the Peace Corps.  
3. Therefore, based on the information provided, George Packer volunteered for the Peace Corps.  

Answer: Peace Corps",True,0,0.0,预测答案在推理过程后明确给出了“Peace Corps”作为最终答案，这与标准答案完全一致。预测答案不仅包含了标准答案的关键信息，而且在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,"The song ""Bang Bang Rock & Roll"" was performed by the British rock band **Atlantic Starr**.",False,0.7692307692307692,0.0,预测答案中指出的乐队名称是“Atlantic Starr”，这与标准答案中的“Art Brut”不一致。因此，预测答案未能包含标准答案的关键信息，在语义上也不等价，属于回答错误。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,"1994 is not mentioned in the provided documents as the year when a company initiated a successful price war among PC manufacturers. However, the documents mention that Apple's decision to remove all legacy ports from the iMac led to the broader PC market using USB as a standard, but no specific price war is attributed to 1994.",False,0.3714285714285714,0.0,预测答案未能包含标准答案中的关键信息“Compaq”，且明确表示提供的文档中没有提及1994年发起价格战的公司。预测答案与标准答案在语义上完全不一致，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,"2002, when Compaq merged with Hewlett-Packard.",True,0.22222222222222224,0.0,预测答案明确指出了康柏在2002年与惠普合并，包含了标准答案的核心实体信息，且在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England was the youngest child of John, King of England, and Isabella of Angoulême. She was born in 1215 and died on 13 April 1275.",False,0.4954128440366972,0.0,预测答案与标准答案在核心事实上完全冲突。标准答案指出Katherine of England是亨利三世和普罗旺斯的埃莉诺的第五个孩子，生于1253年，1257年早夭；而预测答案却称她是约翰王和昂古莱姆的伊莎贝拉最小的孩子，生于1215年，死于1275年。两者描述的并非同一个人，预测答案未包含标准答案的任何关键信息，语义上完全不一致。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1207,False,0.16,0.0,预测答案给出的年份是1207年，而标准答案明确指出亨利三世分别于1216年和1220年加冕。预测答案不仅未包含标准答案的关键信息，且在语义上完全不符，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心关键信息，即扮演小女孩的演员姓名。虽然预测答案省略了关于电影角色名和电影名的补充描述，但针对问题“Who played the little girl”已经给出了正确且语义等价的回答，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,"1. The question asks about the sibling of actress Natalie Wood.
2. From the provided text, it mentions: ""Phylicia Rashād is the older sister of performer Debbie Allen.""
3. However, there is no mention of Natalie Wood's sibling in the given text.
Answer: The text does not provide information about Natalie Wood's sibling.",False,0.7,0.0,预测答案未能包含标准答案的关键信息（Lana Wood），且语义上与标准答案不一致。预测答案表示文本中没有提供关于Natalie Wood兄弟姐妹的信息，而标准答案明确指出Lana Wood是其兄弟姐妹，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","Pine Springs is located in Bell County, Kentucky.",False,0.15384615384615383,0.0,预测答案指出Pine Springs位于肯塔基州的贝尔县，而标准答案明确指出其位于德克萨斯州的卡尔伯森县。两者给出的地理位置信息完全不同，预测答案没有包含标准答案的关键信息，且语义上不等价。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,"The county seat of Culberson County, Texas is Van Horn.",True,0.18181818181818182,0.0,"预测答案明确指出了Culberson County, Texas的县治是Van Horn，包含了标准答案的所有关键信息，且在语义上与标准答案完全一致，只是增加了完整的句子结构，不影响意思的表达。",N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,1994 is mentioned in the text as the year when Compaq became the largest PC manufacturer.,True,0.5185185185185185,0.0,预测答案明确指出了1994年康柏成为最大的PC制造商，这与标准答案的核心信息完全一致。虽然两者的表述方式略有不同，但语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,"2002, when Compaq merged with Hewlett-Packard.",True,0.6206896551724138,0.0,预测答案明确指出了康柏在2002年与惠普合并的信息，这与标准答案的核心内容完全一致。尽管两者的句式表达有所不同，但语义完全等价，包含了回答该问题所需的关键信息。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,1950 was the year when King George VI was the King of England.,True,0.5714285714285715,0.0,预测答案明确指出了1950年的英格兰国王是乔治六世，包含了标准答案中的核心实体和关键信息。尽管两者的句式表达不同，但在语义上完全等价，准确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,"1. The question asks which actor played King George VI in the film ""The King's Speech.""  
2. The reference material mentions that ""The King's Speech is a 2010 British historical drama film directed by Tom Hooper and written by David Seidler. Colin Firth plays the future King George VI.""  
3. From this, it is clear that Colin Firth portrayed King George VI in the film.  
Answer: Colin Firth",True,0,0.0,预测答案明确指出了Colin Firth扮演了电影《国王的演讲》中的乔治六世，包含了标准答案的核心信息，且语义完全一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心人物信息。虽然问题中提到的角色名“Susie”与标准答案中的“Susan Walker”存在细微差异，且预测答案未提供完整的角色全名，但它正确指出了饰演该角色的演员，与标准答案在核心语义上完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,"34th Street: Attorney Fred Gailey (John Payne), Doris's neighbor, takes the young divorcée's daughter Susan (Natalie Wood) to see Santa. Doris has raised her to not believe in fairy tales, but Susan is shaken after seeing Kris speak Dutch with a girl who does not know English. Doris asks Kringle to tell Susan that he is not Santa, but he insists that he is.",False,0.08888888888888889,0.0,预测答案完全没有回答关于Natalie Wood兄弟的问题。它仅仅提供了一段关于电影《34街奇迹》的剧情简介，而标准答案明确指出文档中未提及她的兄弟，只提到了她的姐妹Lana Wood。预测答案与标准答案在语义上毫无关联。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Robert Guillaume,False,0,0.0,预测答案给出的名字是“Robert Guillaume”，而标准答案明确指出Anna Benson的丈夫是“Kris Benson”。两者不仅名字完全不同，且没有任何语义上的关联，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.",Kris Benson played for the Pittsburgh Pirates in Major League Baseball.,False,0.5625,0.0,预测答案仅提到了Kris Benson效力于匹兹堡海盗队，遗漏了标准答案中包含的纽约大都会队和巴尔的摩金莺队的关键信息，因此未能完整且正确地回答问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Lauren Bacall,False,0,0.0,预测答案给出的歌手是Lauren Bacall，而标准答案是Joni James。两者是完全不同的人，预测答案没有包含标准答案的关键信息，在语义上也不等价，因此未能正确回答该问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,M-G-M Records,True,1.0,1.0,预测答案“M-G-M Records”与标准答案“MGM Records”在语义上完全等价，仅仅是字母之间多加了连字符作为分隔符，属于措辞上的细微差异。两者指代的都是同一家唱片公司，预测答案正确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,William de Longchamp,False,0,0.0,预测答案“William de Longchamp”与标准答案“Henry III”完全不同，两者并非同一人物。预测答案未能包含标准答案的关键信息，在语义上也不等价，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1220,False,0.18181818181818182,0.0,标准答案明确指出亨利三世于1216年在格洛斯特大教堂首次加冕，随后又于1220年在威斯敏斯特教堂再次加冕。预测答案仅提供了1220年这一个时间点，遗漏了1216年首次加冕这一关键信息，未能完整回答问题，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,"1952 song ""You Belong to Me"" is not directly attributed to a specific singer in the provided documents. However, the song ""I Belong to Me"" by Jessica Simpson is mentioned, but it is not the same as ""You Belong to Me."" The documents do not provide a clear answer to who sang the song ""You Belong to Me.""",False,0.1875,0.0,预测答案未能包含标准答案中的关键信息“Joni James”，且明确表示文档中没有提供谁演唱了这首歌的答案，这与标准答案在语义上完全不一致，因此预测答案是错误的。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,M-G-M Records,True,0.4,0.0,预测答案“M-G-M Records”与标准答案中的关键信息“MGM Records”完全一致，仅仅是连字符的拼写细微差异，在语义上完全等价，准确地回答了Joni James签约的唱片公司。,N/A,N/A,N/A,N/A,N/A
