Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the voice of the protagonist feral child in the sequel to the movie adaptation of some of Rudyard Kipling's stories?,Who is the voice of the protagonist feral child in the sequel to the movie adaptation of some of Rudyard Kipling's stories?,Haley Joel Osment,Haley Joel Osment,True,1.0,1.0,预测答案与标准答案完全一致，均为“Haley Joel Osment”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，因此正确回答了关于该电影续集中主角野孩配音演员的问题。,N/A,N/A,N/A,N/A,N/A
"Which genus is aquatic, Phylica or Nelumbo?","Which genus is aquatic, Phylica or Nelumbo?",Nelumbo,"1. The document on ""Phylica"" states that it is a genus of plants in the family Rhamnaceae and does not mention it being aquatic. 2. The document on ""Nelumbo lutea"" states that it is a species in the family Nelumbonaceae and is native to North America, indicating that the genus ""Nelumbo"" includes aquatic plants. 3. Therefore, the genus that is aquatic is ""Nelumbo."" 

Answer: Nelumbo",True,0.028169014084507043,0.0,预测答案在经过详细的分析和推理后，最终明确得出了“Nelumbo”这一结论，这与标准答案完全一致。预测答案不仅包含了标准答案的关键信息，而且在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What Christian publication first published in 1971 has Brandan Robertson written for?,What Christian publication first published in 1971 has Brandan Robertson written for?,Sojourners,"1. The document mentions that Brandan Robertson writes regularly for Patheos, The Huffington Post Blog, Progressing Spirit, and Sojourners Magazine.
2. The document also states that Sojourners is a progressive monthly magazine and daily online publication first published in 1971 under the original title of ""The Post-American.""
3. Therefore, the Christian publication first published in 1971 that Brandan Robertson has written for is Sojourners.",True,0.20689655172413793,0.0,预测答案明确指出了Brandan Robertson曾为Sojourners Magazine撰稿，并准确解释了Sojourners是1971年首次出版的基督教出版物。预测答案不仅包含了标准答案的关键信息，而且在语义上与标准答案完全等价，充分且正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Johannes Megapolensis served for several years at the first permanent Dutch settlement in what town?,Johannes Megapolensis served for several years at the first permanent Dutch settlement in what town?,New Netherland,"1. The first permanent Dutch settlement is mentioned in the document about Fort Orange: ""Fort Orange was the first permanent Dutch settlement in New Netherland; the present-day city of Albany, New York developed at this site.""  
2. Johannes Megapolensis served at Fort Orange: ""Serving for several years at Fort Orange (present-day Albany, New York) on the upper Hudson River...""  
3. Therefore, Johannes Megapolensis served at the first permanent Dutch settlement in what is now Albany, New York.  

Answer: Albany, New York",False,0.15,0.0,"预测答案给出的最终结论是“Albany, New York”，而标准答案是“New Netherland”。两者在地理范围和指代上并不等价，New Netherland是当时的荷兰殖民地名称，Albany是具体城市。预测答案未包含标准答案的关键信息，因此判断为错误。",N/A,N/A,N/A,N/A,N/A
Non-Stop starred the English actress best known for what role in Downton Abbey?,Non-Stop starred the English actress best known for what role in Downton Abbey?,Lady Mary Crawley,Lady Mary Crawley,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lady Mary Crawley”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于《唐顿庄园》中女演员最著名角色的问题。,N/A,N/A,N/A,N/A,N/A
"An official ambassador of the United Dance Organisation, this actor made his film debut in Street Dance 3D.","An official ambassador of the United Dance Organisation, this actor made his film debut in Street Dance 3D.",George Sampson,George Sampson,True,1.0,1.0,预测答案与标准答案完全一致，均为“George Sampson”。预测答案准确包含了标准答案的所有关键信息，且在语义上完全等价，正确回答了关于United Dance Organisation官方大使及《Street Dance 3D》电影首秀演员的问题。,N/A,N/A,N/A,N/A,N/A
"Which member of Mission Mountain Wood Band, abbreviated M2Wb, was appointed to the Montana Arts Council by Governor Brian Schweitzer?","Which member of Mission Mountain Wood Band, abbreviated M2Wb, was appointed to the Montana Arts Council by Governor Brian Schweitzer?",Robert Ernest Quist,Rob Quist,True,0.5714285714285715,0.0,预测答案“Rob Quist”与标准答案“Robert Ernest Quist”指的是同一个人。“Rob”是“Robert”的常见简称，两者在语义上完全等价，准确回答了关于被州长任命为蒙大拿州艺术委员会成员的问题。,N/A,N/A,N/A,N/A,N/A
"Famous for her role as Peggy Bundy, when was the wife of producer, writer, and director on ""The Shield"" born?","Famous for her role as Peggy Bundy, when was the wife of producer, writer, and director on ""The Shield"" born?","born January 19, 1954",1954,True,0.4615384615384615,0.0,"预测答案“1954”包含了标准答案“born January 19, 1954”中的核心年份信息。虽然预测答案缺少了具体的月份和日期，但它已经准确回答了问题所询问的出生年份，在语义上与标准答案的核心意图保持一致，属于可接受的细微差异。",N/A,N/A,N/A,N/A,N/A
Are Shifty Shellshock and Alissa White-Gluz both death metal vocalists?,Are Shifty Shellshock and Alissa White-Gluz both death metal vocalists?,no,"1. Shifty Shellshock is best known as the front man of the rap rock band Crazy Town and has a vocal style that includes growling, but he is not primarily associated with death metal. 2. Alissa White-Gluz is a death metal vocalist, best known as the lead vocalist of the Swedish melodic death metal band Arch Enemy. Therefore, only Alissa White-Gluz is a death metal vocalist.",True,0,0.0,预测答案明确指出了Shifty Shellshock并非死亡金属主唱，而Alissa White-Gluz是死亡金属主唱，从而得出两人并不都是死亡金属主唱的结论。这与标准答案“no”在语义上完全等价，准确回答了原问题。,N/A,N/A,N/A,N/A,N/A
"Peter Benchley and Ödön von Horváth, have which mutual occupation?","Peter Benchley and Ödön von Horváth, have which mutual occupation?",novelist,They are both writers.,True,0,0.0,预测答案中的“writers”与标准答案“novelist”在语义上高度相关且等价。小说家属于作家的具体分类，预测答案准确概括了两人共同的职业领域，符合语义一致的要求。,N/A,N/A,N/A,N/A,N/A
Until which year did this Polish professional boxer who lost to Joe Smith Jr. in 2016 in a knockout victory hold the IBO light heavyweight title?,Until which year did this Polish professional boxer who lost to Joe Smith Jr. in 2016 in a knockout victory hold the IBO light heavyweight title?,2013,2013,True,1.0,1.0,预测答案“2013”与标准答案“2013”完全一致，包含了标准答案的全部关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Were Ronnie Van Zant and Mick Jones both lead singers of a band?,Were Ronnie Van Zant and Mick Jones both lead singers of a band?,yes,yes,True,1,1.0,预测答案“yes”与标准答案“yes”完全一致，直接且准确地回答了关于Ronnie Van Zant和Mick Jones是否都是乐队主唱的问题，包含了标准答案的关键信息，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Tome Sizemore had a role in which movie that starred Wesley Snipes and Bruce Payne ?,Tome Sizemore had a role in which movie that starred Wesley Snipes and Bruce Payne ?,Passenger 57,Passenger 57,True,1.0,1.0,预测答案“Passenger 57”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于Tome Sizemore与Wesley Snipes、Bruce Payne共同出演的电影的问题。,N/A,N/A,N/A,N/A,N/A
"At which battle, in the East Riding of Yorkshire, did King Harold defeat King Harald of Norway?","At which battle, in the East Riding of Yorkshire, did King Harold defeat King Harald of Norway?",Battle of Stamford Bridge,Battle of Stamford Bridge,True,1.0,1.0,预测答案“Battle of Stamford Bridge”与标准答案完全一致，准确包含了问题所需的关键信息，正确指出了国王哈罗德击败挪威国王哈拉尔的战役地点，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
"What Pulitzer prize winning, American composer known for exploring addiction and homophobia, wrote ""Tick, Tick...Boom!""?","What Pulitzer prize winning, American composer known for exploring addiction and homophobia, wrote ""Tick, Tick...Boom!""?",Jonathan Larson,Jonathan David Larson,True,0.8571428571428571,0.0,预测答案“Jonathan David Larson”包含了标准答案“Jonathan Larson”的关键信息，两者在语义上完全等价。预测答案只是增加了该作曲家的中间名，属于措辞上的细微差异，不影响对问题核心事实的正确回答。,N/A,N/A,N/A,N/A,N/A
The inner urban neighbourhood Eureka Tower is in had a population of what in 2011?,The inner urban neighbourhood Eureka Tower is in had a population of what in 2011?,"11,235","18,709",False,0,0.0,"预测答案给出的数字是18,709，而标准答案为11,235。两者在数值上完全不同，预测答案没有包含标准答案的关键信息，且在语义上不等价，因此未能正确回答问题。",N/A,N/A,N/A,N/A,N/A
"Aleksey Petrovich Yermolov, was a Russian Imperial general, of the 19th century who commanded Russian troops in the Caucasian War, he distinguished himself during the Napoleonic Wars at which event that was fought on March 30–31, 1814 between the Sixth Coalition—consisting of Russia, Austria, and Prussia against the French Empire?","Aleksey Petrovich Yermolov, was a Russian Imperial general, of the 19th century who commanded Russian troops in the Caucasian War, he distinguished himself during the Napoleonic Wars at which event that was fought on March 30–31, 1814 between the Sixth Coalition—consisting of Russia, Austria, and Prussia against the French Empire?",Battle of Paris,The Battle of Paris,True,1.0,1.0,预测答案“The Battle of Paris”与标准答案“Battle of Paris”在语义上完全等价，仅仅是多了一个定冠词“The”，属于措辞上的细微差异，包含了标准答案的全部关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the arena that hosted the 2017 Canadian Olympic Curling Trials open?,When did the arena that hosted the 2017 Canadian Olympic Curling Trials open?,January 1996,1996,True,0.6666666666666666,0.0,预测答案“1996”包含了标准答案“January 1996”的核心年份信息。在回答开放时间这一问题时，仅提供年份属于合理的宏观时间范围，在语义上与标准答案保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
Lee Min-ho stared in his first leading film role in 2015 in a film which was set in which part of Seoul? ,Lee Min-ho stared in his first leading film role in 2015 in a film which was set in which part of Seoul? ,Gangnam district,1970s Gangnam district,True,0.4444444444444445,0.0,预测答案“1970s Gangnam district”包含了标准答案“Gangnam district”的核心关键信息。虽然预测答案增加了“1970s”这一时间背景修饰词，但其所指的地理位置与标准答案完全一致，在语义上准确回答了电影在首尔的取景地，符合允许细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
"Who is the American bass guitarist known for his work in a virtual death metal band featured in ""Metalocalypse""?","Who is the American bass guitarist known for his work in a virtual death metal band featured in ""Metalocalypse""?",Bryan Beller,Bryan Beller,True,1.0,1.0,预测答案与标准答案完全一致，均为“Bryan Beller”。预测答案准确包含了标准答案的所有关键信息，且在语义上完全等价，正确回答了关于在“Metalocalypse”中出现的虚拟死亡金属乐队中工作的美国贝斯吉他手是谁的问题。,N/A,N/A,N/A,N/A,N/A
Were both Hal Hartley and Mervyn LeRoy producers?,Were both Hal Hartley and Mervyn LeRoy producers?,yes,yes,True,1,1.0,预测答案“yes”与标准答案“yes”完全一致，准确地回答了关于Hal Hartley和Mervyn LeRoy是否都是制片人的问题，包含了标准答案的关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
How are Lago and Emila related?,How are Lago and Emila related?,husband of Emilia,unrelated,False,0,0.0,预测答案“unrelated”与标准答案“husband of Emilia”在语义上完全相反。标准答案明确指出Lago和Emilia是夫妻关系，而预测答案却表示两人没有关系，未包含标准答案的任何关键信息，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
The Rookie stars which actress of Australian heritage?,The Rookie stars which actress of Australian heritage?,Rachel Anne Griffiths,Rachel Anne Griffiths,True,1.0,1.0,预测答案“Rachel Anne Griffiths”与标准答案完全一致，准确包含了问题所要求的关键信息，即出演《The Rookie》且具有澳大利亚血统的女演员，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
In what year was the actress who portrayed Tiffany Valentine-Ray born?,In what year was the actress who portrayed Tiffany Valentine-Ray born?,1958,1958,True,1.0,1.0,预测答案“1958”与标准答案完全一致，准确地给出了饰演Tiffany Valentine-Ray的女演员的出生年份，包含了标准答案的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Which team did the head coach of the 1985 Oklahoma Sooners lead to a Super Bowl victory ?,Which team did the head coach of the 1985 Oklahoma Sooners lead to a Super Bowl victory ?,the Dallas Cowboys,Dallas Cowboys,True,1.0,1.0,预测答案“Dallas Cowboys”与标准答案“the Dallas Cowboys”在语义上完全等价，仅仅是省略了定冠词“the”，这属于措辞上的细微差异，不影响核心意思的表达，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where did the league that Michael Anthony Edward Kidd-Gilchrist plays for hold it's 2012 draft?,Where did the league that Michael Anthony Edward Kidd-Gilchrist plays for hold it's 2012 draft?,"Newark, New Jersey.","2012 NBA Draft was held at Prudential Center in Newark, New Jersey.",True,0.2857142857142857,0.0,"预测答案不仅包含了标准答案中的关键信息“Newark, New Jersey”，还进一步补充了具体的举办地点“Prudential Center”。两者在语义上完全等价，准确回答了问题所问的2012年选秀举办地。",N/A,N/A,N/A,N/A,N/A
"Cashback was a movie that starred which English actress from ""Silent Witness""?","Cashback was a movie that starred which English actress from ""Silent Witness""?",Emilia Rose Elizabeth Fox,"1. The question asks which English actress from ""Silent Witness"" starred in the movie ""Cashback.""  
2. From the ""Cashback"" document, there is no direct mention of the cast.  
3. From the ""Silent Witness"" document, Emilia Fox is mentioned as a main cast member who joined in series 8, episode 5, and is still in the series as of 2019.  
4. From the ""Cashback"" document, it is not explicitly stated that Emilia Fox starred in it.  
5. However, the ""Cashback"" document is not the only one provided. The ""Cashback website"" document is unrelated.  
6. The correct answer is derived from the ""Cashback"" document, which is not fully provided, but based on the information given, the correct answer is Emilia Fox.  
Answer: Emilia Fox",True,0,0.0,预测答案提取出的最终结论是“Emilia Fox”，这与标准答案“Emilia Rose Elizabeth Fox”在语义上完全等价，指代的是同一位英国女演员。根据评估标准，允许措辞上的细微差异，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Legend is a science fiction Western television show starring an American , director, producer, writer, singer, musician, voice artist and stand-up what?","Legend is a science fiction Western television show starring an American , director, producer, writer, singer, musician, voice artist and stand-up what?",comedian,comedian,True,1.0,1.0,预测答案“comedian”与标准答案完全一致，包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
"What does the company abbreviation stand for, who's former hairman and CEO is an American businessman,and  investment banker?","What does the company abbreviation stand for, who's former hairman and CEO is an American businessman,and  investment banker?",Commercial Investment Trust,CIT stands for Commercial Investment Trust.,True,0.5714285714285715,0.0,预测答案明确指出了该缩写代表的是“Commercial Investment Trust”，这与标准答案完全一致。预测答案不仅包含了标准答案的所有关键信息，而且在语义上完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Which actress of the movie Havoc is daughter of John Phillips,Which actress of the movie Havoc is daughter of John Phillips,Bijou Phillips,Michelle Phillips,False,0.6666666666666665,0.0,预测答案“Michelle Phillips”与标准答案“Bijou Phillips”是两个不同的人。虽然她们都是John Phillips的女儿，但电影《Havoc》中出演且符合标准答案的演员是Bijou Phillips。预测答案未包含标准答案的关键信息，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
