Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。它准确包含了标准答案的核心关键信息，即理查一世。虽然预测答案省略了“英格兰国王”这一具体头衔，但在回答该历史问题时，其指代的人物身份明确且与标准答案一致，属于可接受的措辞细微差异。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","Richard the Lion-hearted left Messina with a large fleet in order to reach Acre, but a storm dispersed the fleet.",True,0.47619047619047616,0.0,预测答案包含了标准答案的所有关键信息，即理查一世率领大型舰队从墨西拿前往阿卡，且该舰队被风暴吹散。虽然使用了“Richard the Lion-hearted”代替“King Richard I”，且未提及具体时间“April 1191”，但整体语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题所询问的《The Unwinding》一书作者的关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所问的组织名称这一关键信息，语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确给出了演唱歌曲'Bang Bang Rock & Roll'的乐队名称，包含了标准答案中的核心关键信息。虽然缺少了关于乐队国籍和风格的修饰性描述，但在回答“哪支乐队”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心关键信息，即发起1994年PC制造商价格战的公司名称。虽然预测答案省略了标准答案中的部分陈述性修饰语，但在回答该特定问题时，其提供的实体信息与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,Hewlett-Packard,True,0.4444444444444445,0.0,预测答案“Hewlett-Packard”与标准答案“Hewlett Packard”在语义上完全等价，仅仅是多了一个连字符的细微格式差异，指代的都是同一家公司，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England was the fifth child of Henry III and his wife Eleanor of Provence. She was born either a deaf-mute or just deaf and mentally challenged, was very sickly, and did not survive her fourth year, dying in Windsor in 1257.",True,0.7166666666666666,0.0,预测答案包含了标准答案的核心关键信息，如英格兰的凯瑟琳是亨利三世和普罗旺斯的埃莉诺的第五个孩子，她天生失聪或有智力障碍，体弱多病，且在四岁前于温莎去世。两者在语义上完全等价，仅存在个别细节（如具体出生日期和确切死亡月份）的省略，但不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,False,0.24000000000000002,0.0,预测答案仅包含了1216年这一首次加冕的年份，遗漏了标准答案中提到的1220年第二次加冕的关键信息。因此，预测答案未能完整包含标准答案的所有要点，在语义上并不完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中最核心的人物姓名信息，直接回答了问题中关于扮演小女孩的演员是谁的提问，与标准答案在语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”直接给出了问题所询问的对象，包含了标准答案中的核心关键信息。虽然预测答案省略了标准答案中的修饰性语句，但在语义上与标准答案完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas",Culerson County,True,0.6666666666666666,0.0,预测答案“Culerson County”虽然存在拼写上的细微错误（漏掉了标准答案“Culberson”中的字母“b”），但其核心实体名称与标准答案高度一致，在语义上完全等价，能够准确传达Pine Springs所在的县这一关键信息，符合允许细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,Van Horn,True,1.0,1.0,预测答案“Van Horn”与标准答案完全一致，准确给出了得克萨斯州卡尔伯森县的县治所在地，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,Compaq,True,0.16666666666666669,0.0,预测答案“Compaq”直接给出了问题的核心实体，包含了标准答案中最关键的信息。虽然它没有形成完整的句子，但在语义上与标准答案完全等价，准确回答了1994年顶级个人电脑制造商是谁的问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,Hewlett Packard,True,0.4210526315789474,0.0,预测答案“Hewlett Packard”直接提供了问题所询问的核心实体名称，包含了标准答案中的关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了2002年与康柏合并的公司。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”直接给出了问题所询问的核心人物，包含了标准答案中的关键信息。虽然它没有包含完整的句子结构，但在语义上与标准答案完全等价，准确无误地回答了1950年英国的国王是谁。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”准确给出了问题中询问的演员名字，包含了标准答案的核心信息。虽然标准答案中使用了角色的全名Susan Walker且问题中拼写为Susie，但这属于同一角色的细微差异，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,Lana Wood,False,0.2857142857142857,0.0,预测答案“Lana Wood”回答的是Natalie Wood的姐妹，而问题询问的是她的兄弟。标准答案明确指出文档中并未提及她有兄弟，因此预测答案在事实上未能正确回答问题，且与标准答案的语义不符。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确给出了问题所询问的人物，包含了标准答案的核心关键信息。虽然它省略了关于其职业背景的补充描述，但在回答“丈夫是谁”这一核心语义上与标准答案完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.",Pittsburgh Pirates,True,0.2727272727272727,0.0,预测答案“Pittsburgh Pirates”是标准答案中包含的关键信息之一。虽然标准答案列出了Kris Benson效力过的所有球队，但预测答案准确回答了问题，且与标准答案在语义上保持一致，只是不够全面。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Joni James,True,1.0,1.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所询问的歌曲原唱者的关键信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,Sharp Records,False,0.6666666666666666,0.0,预测答案给出的唱片公司是“Sharp Records”，而标准答案明确指出Joni James在1952年发行《You Belong To Me》时签约的唱片公司是“MGM Records”。两者在语义上完全不同，预测答案未能包含标准答案的关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案“Henry III”与标准答案完全一致，准确包含了问题所询问的关键信息，语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1220,False,0.18181818181818182,0.0,预测答案“1220”仅包含了标准答案中的部分信息。标准答案明确指出亨利三世于1216年在格洛斯特大教堂首次加冕，随后又于1220年在威斯敏斯特大教堂再次加冕。预测答案遗漏了1216年这一首次加冕的关键时间点，未能完整准确地回答问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,Joni James,True,0.4,0.0,预测答案“Joni James”直接提供了问题所询问的歌手名字，包含了标准答案的核心关键信息。虽然它省略了标准答案中的谓语和宾语部分，但在语义上与标准答案完全等价，准确地回答了谁演唱了这首歌的问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,MGM Records,True,0.4,0.0,预测答案“MGM Records”直接且准确地给出了问题所询问的唱片公司名称，包含了标准答案的核心关键信息。虽然它省略了主语和谓语等修饰性词汇，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
