Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Where was Tyler MacDuff's child educated?,Who is Tyler MacDuff?,Tyler MacDuff is an actor and the father of Dana MacDuff.,"Tyler MacDuff is the son of actor Tyler MacDuff and the brother of Brandon R. MacDuff. He served as a chief strategist and fundraiser for the Liberal Party and advised three Liberal Prime Ministers - William Lyon Mackenzie King, Louis St. Laurent, and Lester Pearson. He is also related to actor Dana Andrews, whom he was named after.",False,0.30952380952380953,0.0,预测答案与标准答案在语义上完全不一致。标准答案指出 Tyler MacDuff 是一名演员，且是 Dana MacDuff 的父亲；而预测答案却称他是另一位演员 Tyler MacDuff 的儿子，并描述其为自由党的首席战略家。两者描述的身份信息完全矛盾，未包含标准答案的关键信息。,N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Where was Dana MacDuff educated?,He graduated from Blair International Baccalaureate School in Pasadena.,"Pasadena, California",False,0.125,0.0,"预测答案仅提到了城市名“Pasadena, California”，而标准答案明确指出了受教育的具体学校名称“Blair International Baccalaureate School”。预测答案遗漏了标准答案中最核心的关键信息，两者在语义上并不等价，因此判断为错误。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,In which city is Kimbrough Memorial Stadium located?,"Canyon, Texas",Canyon,True,0.8,0.0,"预测答案“Canyon”包含了标准答案“Canyon, Texas”中的核心城市名称信息。在回答地点所在城市的问题时，省略州名属于措辞上的细微差异，两者在语义上完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,"Which county is Canyon, Texas located in?","Canyon, Texas is located in Randall County.",Randall County,True,0.3636363636363636,0.0,预测答案“Randall County”直接提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,25 November 1934 in East Prussia,True,0.39999999999999997,0.0,预测答案中明确包含了“East Prussia”这一关键地点信息，与标准答案中的核心内容完全一致。虽然预测答案额外提供了出生日期（25 November 1934），但这并不影响对问题所问的出生地信息的正确回答，语义上完全涵盖了标准答案的要求。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Which military force overran much of East Prussia during World War II?,The Soviet Union overran much of East Prussia during World War II.,Soviet Union,True,0.2666666666666667,0.0,预测答案“Soviet Union”准确包含了标准答案中的核心实体与关键信息，虽然省略了部分修饰性语句，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,What is the Federation Cup in sports?,The Federation Cup is the premier international team competition in women's tennis. It was launched in 1963 and is the world's largest annual women's international team sports competition in terms of participating nations.,"1965 Federation Cup (tennis): The 1965 Federation Cup was the third edition of what is now known as the Fed Cup. It was a tournament held at the Blau-Weiss Tennis Club in West Berlin from 6–11 June, with 17 nations participating.",False,0.3023255813953488,0.0,预测答案仅仅描述了1965年某一届联合会杯的具体举办情况，而没有回答“什么是联合会杯”这一核心概念。它完全遗漏了标准答案中关于它是“女子网球顶级国际团体赛事”以及“全球规模最大的女子年度国际团体体育赛事”等关键定义信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,Which organization is the Federation Cup in women's tennis named after?,The International Tennis Federation (ITF),International Tennis Federation (ITF),True,1.0,1.0,预测答案“International Tennis Federation (ITF)”与标准答案“The International Tennis Federation (ITF)”在语义上完全等价，仅缺少了一个定冠词“The”，属于措辞上的细微差异，包含了标准答案的所有关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is another notable work made by the author of Miss Sara Sampson?,What are notable works by Gotthold Ephraim Lessing?,"Notable works by Gotthold Ephraim Lessing include the plays 'Emilia Galotti', a classic bourgeois tragedy, and 'Miss Sara Sampson', considered one of the first bourgeois tragedies.","Emilia Galotti, Miss Sara Sampson",True,0.3902439024390244,0.0,预测答案准确提取了标准答案中的核心内容，列出了Gotthold Ephraim Lessing的两部著名作品《Emilia Galotti》和《Miss Sara Sampson》。虽然省略了关于作品体裁的详细描述，但完全包含了标准答案的关键信息，语义上保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,Who is the performer of the song Almost Made Ya?,"The performers of the song 'Almost Made Ya' are the duo Ali & Gipp, featuring LeToya Luckett.",Ali & Gipp,True,0.21052631578947367,0.0,预测答案“Ali & Gipp”包含了标准答案中的核心表演者信息。虽然标准答案还额外提及了合作歌手LeToya Luckett，但预测答案已经准确回答了问题中关于主要表演者的询问，语义上与标准答案的核心内容保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,What record label is the duo Ali & Gipp signed to?,Ali & Gipp are signed to Derrty Entertainment and Universal Records.,Derrty Entertainment and Universal Records,True,0.6666666666666666,0.0,预测答案包含了标准答案中的所有关键信息，即“Derrty Entertainment”和“Universal Records”。虽然预测答案省略了主语和谓语等修饰性词汇，但其核心语义与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",Which agency publishes the U.S. and World Population Clock?,The United States Census Bureau publishes the U.S. and World Population Clock.,United States Census Bureau,True,0.5714285714285715,0.0,预测答案“United States Census Bureau”准确包含了标准答案中的核心机构名称，与标准答案在语义上完全等价，只是省略了定冠词“The”和谓语动词等不影响核心意思的修饰词，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",What total area in square miles does the United States Census Bureau report?,3.8 million square miles,3.8 million square miles (9.8 million km),True,0.6153846153846153,0.0,预测答案不仅完整包含了标准答案中的关键信息“3.8 million square miles”，还额外提供了对应的公制单位换算。两者在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the developer of Topologically Integrated Geographic Encoding and Referencing, what is the total area of Atlantic City in square miles?",What is the total area of Atlantic City in square miles according to TIGER?,The total area of Atlantic City is 17.037 square miles.,17.037,True,0.4444444444444445,0.0,预测答案“17.037”包含了标准答案中的核心数值信息，即17.037平方英里。虽然预测答案省略了单位“square miles”和主语，但在问题已经明确询问“in square miles”的语境下，该数值与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who is the child of Sigrid Eskilsdotter?,Christina Gyllenstierna,Christina Gyllenstierna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Christina Gyllenstierna”，准确包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who are the children of Christina Gyllenstierna?,Christina Gyllenstierna's children include a daughter (mother of King Gustav Vasa) and a child who was the parent of Sigrid Sture.,Sigrid Eskilsdotter (Banér) and Svante Turesson Bielke.,False,0.09302325581395349,0.0,预测答案给出的名字（Sigrid Eskilsdotter (Banér) 和 Svante Turesson Bielke）与标准答案中描述的 Christina Gyllenstierna 的孩子（Gustav Vasa 的母亲以及 Sigrid Sture 的父母）在语义上并不匹配，且未包含标准答案的关键信息。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who performed the song 'Victim of Romance'?,Michelle Phillips,Michelle Phillips,True,1.0,1.0,预测答案与标准答案完全一致，均为“Michelle Phillips”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了谁演唱了《Victim of Romance》这首歌的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who is Michelle Phillips' child?,Chynna Phillips,"Michelle Phillips' child is Chifundo ""Mercy"" James, though the adoption was initially rejected by Malawi's High Court and later granted by the Supreme Court of Malawi.",False,0.16216216216216214,0.0,预测答案给出的孩子是“Chifundo 'Mercy' James”，这与标准答案“Chynna Phillips”完全不符。此外，预测答案中提到的收养被马拉维法院拒绝并随后批准的细节，实际上是关于麦当娜收养孩子的经历，与Michelle Phillips毫无关系。因此，预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,25 November 1934 in East Prussia,True,0.39999999999999997,0.0,预测答案中明确包含了“East Prussia”这一关键地点信息，与标准答案中的核心内容完全一致。虽然预测答案额外提供了出生日期（25 November 1934），但这并不影响对问题所问的出生地信息的正确回答，语义上完全涵盖了标准答案的要求。,N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Which specific Curonian population historically inhabited East Prussia?,The Curonians who lived in the area around the Curonian Lagoon in East Prussia.,Curonians that remained behind were subsequently expelled by the Soviet Union. Only 219 lived along the Curonian Spit in 1955.,False,0.2727272727272727,0.0,预测答案没有包含标准答案的关键信息。问题询问的是历史上居住在东普鲁士的具体库尔什人群体，标准答案明确指出是“居住在东普鲁士库尔什泻湖周围的库尔什人”。而预测答案谈论的是库尔什人被苏联驱逐以及1955年的人口数据，并未回答具体是哪部分人群，语义上与标准答案不一致。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the 1965 Federation Cup?,"The 1965 Federation Cup was the third edition of the women's international team tennis competition, now known as the Fed Cup. It was held from 15–18 January at the Kooyong Lawn Tennis Club in Melbourne, Australia. Eleven nations participated, and Australia defended their title by defeating the United States in the final.","11 nations participated in the 1965 Federation Cup, which was held at the Blau-Weiss Tennis Club in West Berlin from 6–11 June, and ended with South Africa defeating Great Britain in the final.",False,0.4444444444444445,0.0,预测答案与标准答案在关键信息上存在严重冲突。关于比赛地点，标准答案是澳大利亚墨尔本，预测答案是西柏林；关于比赛时间，标准答案是1月15-18日，预测答案是6月6-11日；关于决赛结果，标准答案是澳大利亚击败美国，预测答案是南非击败英国。因此，预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the Fed Cup (formerly Federation Cup) tennis competition named after?,The Fed Cup (formerly the Federation Cup) is named in honor of the 50th anniversary of the International Tennis Federation (ITF).,International Tennis Federation (ITF),False,0.33333333333333337,0.0,预测答案仅提到了“International Tennis Federation (ITF)”这一机构名称，而问题询问的是以什么命名。标准答案明确指出是为了纪念国际网球联合会（ITF）成立50周年，预测答案遗漏了“50周年纪念”这一核心关键信息，两者在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,Where was Tim Dubois born?,"Tim DuBois was born in Southwest City, Missouri.","Southwest City, Missouri",True,0.46153846153846156,0.0,"预测答案“Southwest City, Missouri”准确包含了标准答案中的核心地点信息，与标准答案在语义上完全等价。虽然省略了主语“Tim DuBois”，但作为对出生地提问的直接回答，其表达的意思保持一致，符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,"What county is Southwest City, Missouri located in?","Southwest City is located in McDonald County, Missouri.",McDonald County,True,0.42857142857142855,0.0,预测答案“McDonald County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样重复主语和州名，但在语义上完全等价，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
