Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the goal of the group that European Movement Germany is a member of?,Which group is European Movement Germany a member of?,European Movement Germany is a member of the European Movement International.,European Movement International,True,0.5,0.0,预测答案“European Movement International”直接给出了问题所询问的组织名称，包含了标准答案的核心关键信息。虽然它没有完整复述标准答案的全句，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,What is the goal or mission of the European Movement International?,The goal of the European Movement International is to promote European integration and disseminate information about it.,The goal or mission of the European Movement International is to promote European integration.,True,0.6923076923076923,0.0,预测答案包含了标准答案的核心关键信息，即“促进欧洲一体化”。虽然它省略了“传播相关信息”这一部分，但已经准确回答了关于该组织主要目标的问题，且在语义上与标准答案的核心意图保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,Which city contains Broadhurst Park?,"Moston, Manchester, England","The city that contains Broadhurst Park is not explicitly stated in the provided text. However, the mention of ""The City of New York"" in the context of operating a public broadcast service and the surrounding references to New York City locations suggest that Broadhurst Park is likely located in New York City.",False,0,0.0,"预测答案错误地推测Broadhurst Park位于纽约市，而标准答案明确指出其位于Moston, Manchester, England。两者在地理位置上完全不同，预测答案未包含标准答案的任何关键信息，语义上也不等价。",N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,"1. Middleton  
2. Moston  
3. Chadderton",True,0,0.0,预测答案中包含了标准答案所提及的关键信息“Moston”。虽然预测答案还额外列出了其他城镇，且标准答案仅列举了Moston作为示例，但预测答案已经成功涵盖并准确回答了问题所要求的核心内容，符合包含关键信息的评判标准。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal","13 January 1989 in Vila Franca de Xira, Portugal.",True,0.5833333333333334,0.0,"预测答案中明确包含了“Vila Franca de Xira, Portugal”这一关键信息，虽然多出了出生日期“13 January 1989”，但完整且准确地回答了关于出生地的问题，语义上与标准答案完全一致。",N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,"Vila Franca de Xira is located in the district of Lisbon, Portugal.",True,1.0,0.0,预测答案包含了标准答案的关键信息，明确指出了Vila Franca de Xira位于葡萄牙的里斯本区（district of Lisbon）。两者在语义上完全等价，仅仅是“Lisbon District”与“district of Lisbon”的措辞细微差异，意思保持完全一致。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,21st Century Fox,False,0,0.0,预测答案给出的所有者是“21st Century Fox”，而标准答案明确指出Empire Sports Network的所有者是“Adelphia Communications Corporation”。两者信息完全不一致，预测答案未能包含标准答案的关键信息，因此回答错误。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Time Warner Cable,True,0.21428571428571425,0.0,预测答案“Time Warner Cable”准确包含了标准答案中的核心关键信息。标准答案指出Time Warner Cable收购了Adelphia的资产，是Adelphia破产后的接替者之一。预测答案抓住了这一主要实体，符合问题所问，语义上与标准答案的核心意思保持一致。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,The Bartram's Covered Bridge is located on the Delaware River.,False,0,0.0,预测答案指出该桥位于Delaware River（特拉华河），而标准答案明确指出该桥位于Crum Creek。两者提到的水体名称完全不同，预测答案未能包含标准答案的关键信息，且语义上不一致，因此回答错误。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Crum Creek flows into the Delaware River.,True,1.0,1.0,预测答案与标准答案的文本完全一致，都明确指出了Crum Creek最终流入的水系是Delaware River。预测答案准确包含了标准答案的关键信息，语义完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”准确包含了标准答案中的核心实体与关键信息。虽然预测答案省略了完整的陈述句式，但其语义与标准答案完全等价，正确回答了古埃及神话中冥界统治者是谁的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,"Osiris is part of the broader mythological system and pantheon of ancient Egyptian religion centered around the afterlife, resurrection, and the cycle of life and death. He is a key figure in the Egyptian religious framework, particularly associated with the underworld, transition, and rebirth. Osiris is also connected to the concept of kingship and the divine order, as he is considered the ruler of the dead and, at times, the ""king of the living."" His role is deeply intertwined with the myth of his death, resurrection, and his relationship with his wife, Isis, and son, Horus.",True,0.26785714285714285,0.0,预测答案明确指出了奥西里斯是古埃及宗教神话体系和神系的一部分，包含了标准答案的核心信息。此外，预测答案还进一步补充了该体系的具体特征（如来世、复活等），在语义上与标准答案完全一致，正确且全面地回答了问题。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.","Imperial is located in Pecos County, Texas.",True,1.0,1.0,"预测答案与标准答案的文本完全一致，准确包含了问题所询问的地理位置信息（Pecos County, Texas）。两者在语义上完全等价，没有任何遗漏或偏差，因此完全符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,"1. Culberson County, 2. Reeves County, 3. Winkler County, 4. Ward County, 5. Borden County, 6. Terrell County, 7. Culberson County, 8. Hudspeth County, 9. El Paso County, 10. Presidio County.",False,0.06557377049180328,0.0,预测答案中列出了多个县，但并未包含标准答案中的关键信息“Crockett County”。此外，预测答案中列举的县大多并不与Pecos County接壤，且存在重复项（Culberson County），因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,"Póvoa de Santa Iria is a municipality in Portugal, located in the Lisbon District. It is part of the Greater Metropolitan Area of Lisbon.",False,0.0625,0.0,预测答案没有包含标准答案中的关键信息。问题询问的是Póvoa de Santa Iria所属的市镇，标准答案明确指出是“Vila Franca de Xira”，而预测答案仅描述了其位于葡萄牙及里斯本大都会区，未能直接回答其所属的具体市镇，因此回答错误。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Vila Franca de Xira is located in the district of Lisbon in Portugal.,True,0.23529411764705882,0.0,预测答案明确指出了Vila Franca de Xira位于“the district of Lisbon”，这与标准答案“Lisbon District”在语义上完全等价，包含了标准答案的核心信息，且补充了所在国家葡萄牙，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,The Timothy Files is a 1987 best selling work of fiction by Lawrence Sanders.,True,0.2857142857142857,0.0,预测答案明确指出了《The Timothy Files》的作者是Lawrence Sanders，包含了标准答案中的全部关键信息，且在语义上与标准答案完全一致，因此判断为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案准确地给出了标准答案中提到的核心关键信息，即Lawrence Sanders的著名作品《The Anderson Tapes》。虽然预测答案没有包含出版年份或获奖情况等额外细节，但已经完全回答了问题所问，语义上与标准答案的核心内容保持一致。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York.",True,1.0,1.0,"预测答案“Holley, New York.”与标准答案“Holley, New York”在语义上完全一致，包含了问题所需的关键信息。两者唯一的区别在于预测答案末尾多了一个句号，这属于标点符号的细微差异，不影响整体意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.","Holley, New York is located in Orleans County.",True,1.0,1.0,"预测答案与标准答案完全一致，都明确指出了Holley, New York位于Orleans County。预测答案包含了标准答案的所有关键信息，且在语义上完全等价，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,"1. The text mentions ""A native of São José dos Campos is called a 'joseense'."" This indicates that São José dos Campos is a place name. 2. The text does not explicitly state who São José dos Campos is named after. Therefore, based on the provided information, the answer cannot be determined.",False,0.24242424242424243,0.0,预测答案明确表示无法确定该地是以谁的名字命名的，这与标准答案中指出的“以圣若瑟（Saint Joseph）命名”这一关键信息完全不符，未能包含标准答案的核心内容，因此回答错误。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案给出了“12–14 years old”，这完全包含了标准答案中关于马利亚与约瑟订婚时年龄的核心关键信息。虽然预测答案省略了关于“伪经记载”的来源说明，但在回答问题所询问的年龄这一核心事实上，两者语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,The Mickey Mouse Club,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Mickey Mouse Club”。预测答案准确包含了标准答案的所有关键信息，在语义上完全等价，正确地回答了关于以米老鼠命名的老节目名称的问题。,N/A,N/A,N/A,N/A,N/A
