Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,Geena Davis played Thelma in Thelma and Louise.,Geena Davis,True,0.35294117647058826,0.0,预测答案“Geena Davis”直接提供了问题所询问的演员名字，包含了标准答案的核心关键信息。虽然它没有包含完整的句子结构，但在语义上与标准答案完全等价，准确无误地回答了谁在电影《末路狂花》中饰演Thelma的问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”准确包含了标准答案中的核心关键信息，即吉娜·戴维斯在电影《红粉联盟》中饰演的角色名称。虽然预测答案省略了主语和谓语等修饰性词语，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,"Bill Pullman played Bob, the husband of Dottie Hinson.",Bill Pullman,True,0.33333333333333337,0.0,预测答案“Bill Pullman”准确包含了标准答案中的核心关键信息，即扮演Dottie Hinson丈夫的演员名字。虽然预测答案省略了角色名Bob等补充细节，但在回答“Who played”这类提问演员的问题时，直接给出演员姓名在语义上已完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,Chiang Hsiao-wen's father is Chiang Ching-kuo.,Chiang Ching-kuo,True,0.5555555555555556,0.0,预测答案“Chiang Ching-kuo”直接给出了问题所问的核心人物，包含了标准答案中的全部关键信息。虽然省略了前缀说明，但与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Geena Davis,True,0.35294117647058826,0.0,预测答案“Geena Davis”准确提供了问题所询问的演员名字，包含了标准答案的核心关键信息。虽然它没有包含完整的句子结构，但在语义上与标准答案完全等价，正确回答了谁在电影中扮演Thelma的问题。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,Dottie Hinson,True,0.5,0.0,预测答案“Dottie Hinson”准确提取了标准答案中的核心人物名称，与标准答案所表达的关键信息完全一致，正确回答了关于吉娜·戴维斯在电影中所扮演角色的问题。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.","1. Yeh Raaste Hain Pyaar Ke (2001) - Stars Preity Zinta, Madhuri Dixit, and Ajay Devgn. 2. Har Dil Jo Pyar Karega (2001) - Stars Madhuri Dixit and Ajay Devgn.",True,0.6896551724137931,0.0,预测答案的第一条明确指出了电影《Yeh Raaste Hain Pyaar Ke》(2001)由Preity Zinta、Madhuri Dixit和Ajay Devgn主演，包含了标准答案的核心信息，语义上完全等价。虽然预测答案额外列出了第二条信息，但这并不影响其对原问题的正确回答。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.",Bansaan Island is located off the mid-northern coast of Bohol Island.,True,0.6363636363636364,0.0,预测答案准确地回答了问题，包含了标准答案中最核心的地理位置信息，即“位于保和岛中北部海岸附近”。虽然它省略了岛屿形状和所属市镇等次要细节，但就“Bansaan Island位于哪里”这一问题而言，其提供的信息完全正确且语义一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,1872,False,0,0.0,预测答案“1872”是一个年份，而问题询问的是Ernie Watts出生的地点。标准答案给出的是具体地名“Woolhampton in Berkshire”。预测答案完全没有包含标准答案中的关键信息，两者在语义上完全无关，因此是错误的。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","1950, Lynn Haven, Florida",True,0.4,0.0,"预测答案中包含了标准答案的核心信息“Lynn Haven, Florida”，准确回答了James Finch的出生地。虽然预测答案多出了“1950”这一出生年份的信息，但这并不影响对问题中出生地这一关键信息的正确表达，两者在语义上关于地点的回答是一致的。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"Lynn Haven, Florida is located in Bay County.",True,0.2222222222222222,0.0,"预测答案明确指出了“Lynn Haven, Florida is located in Bay County”，不仅包含了标准答案的核心信息“Bay County”，而且在语义上与标准答案完全一致，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","1936 film ""Escape from L.A."" stars John Carpenter, Debra Hill, and Kurt Russell. The 1936 film ""No Escape"" is not mentioned in the provided documents.",False,0.1568627450980392,0.0,预测答案未能包含标准答案中的任何关键信息（如演员Valerie Hobson等人），且明确表示未提及电影“No Escape”。预测答案与标准答案在语义上完全不一致，因此回答错误。,N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,Valerie Hobson was married to David Profumo.,False,0.8888888888888888,0.0,预测答案指出Valerie Hobson的丈夫是David Profumo，而标准答案明确指出她的丈夫是John Profumo。两者在配偶的名字上存在明显差异，语义上并不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,Chiang Ching-kuo,True,1.0,1.0,预测答案与标准答案完全一致，均为“Chiang Ching-kuo”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Chian Hsiao-chang父亲是谁的问题。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.",1. Chiang Hsiao-wen (eldest son) 2. Chiang Hsiao-chang (younger sister) 3. Chiang Hsiao-wu (second son) 4. Chiang Hsiao-yung (younger brother) 5. Winston Chang (half-brother) 6. John Chiang (half-brother),False,0.549618320610687,0.0,预测答案虽然列出了标准答案中提及的所有人物，但在亲属称谓的表述上存在严重的语义错误。问题询问的是蒋经国的所有子女，而预测答案将蒋孝章称为“妹妹”、蒋孝武和蒋孝勇称为“弟弟”，这完全混淆了辈分。此外，标准答案中提到蒋经国有两个同父异母的兄弟，而预测答案将Winston Chang和John Chiang称为“half-brother”，这在回答“蒋经国的子女是谁”这一问题时，逻辑上变成了蒋经国的子女有一个同父异母的兄弟，这与标准答案直接指出他们是蒋经国兄弟的语义不符。因此，预测答案在语义上并不等价于标准答案。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Fort Mitchell, Kentucky",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Fort Mitchell, Kentucky”。预测答案准确包含了问题所询问的Snappy Tomato Pizza成立地点的关键信息，语义完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"Fort Mitchell, Kentucky is located in Kenton County.",True,0.2857142857142857,0.0,"预测答案明确指出了Fort Mitchell, Kentucky位于Kenton County，不仅包含了标准答案的核心信息，而且在语义上与标准答案完全一致，准确无误地回答了所提出的问题。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,United States Naval Institute,True,1.0,1.0,预测答案“United States Naval Institute”与标准答案“The United States Naval Institute”在语义上完全等价，仅仅是省略了定冠词“The”，这属于措辞上的细微差异，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确包含了标准答案的所有关键信息，在语义上完全等价，正确地回答了美国海军学会总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"1912 United States presidential election: Roosevelt had served as president from 1901 to 1909, and Taft had won the 1908 Republican president nomination with Roosevelt's support. Displeased with Taft's actions as president, Roosevelt challenged Taft at the 1912 Republican National Convention. After Taft and his conservative allies narrowly prevailed at the Republican convention, Roosevelt rallied his progressive supporters and launched a third party bid. With the support of William Jennings Bryan and other progressives, Wilson won the Democratic Party's presidential nomination on the 46th ballot. Meanwhile, the Socialist Party renominated its perennial standard - bearer, Eugene V. Debs.",True,0.1842105263157895,0.0,"预测答案虽然包含了大量关于1912年美国总统选举的背景信息，但在最后一句明确指出了“the Socialist Party renominated its perennial standard - bearer, Eugene V. Debs”。这与标准答案的关键信息完全一致，准确回答了问题所问的社会主义候选人是谁，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","Eldon, Wisconsin.",False,0,0.0,预测答案给出的出生地是威斯康星州的埃尔登，而标准答案明确指出出生地是密苏里州的埃尔登。两者在具体的州名上存在事实性冲突，语义并不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,Miller County,True,1.0,1.0,预测答案“Miller County”与标准答案完全一致，准确地包含了问题所询问的关键信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,plankton,True,0.25,0.0,预测答案“plankton”直接包含了标准答案中的核心关键信息。虽然它省略了主语和谓语等句子成分，但在语义上与标准答案完全等价，准确回答了问题所问的生物名称，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,"SpongeBob SquarePants does not have a character with the same name as the creature that annelid larvae live like (plankton). However, in the show, there is a character named Plankton, who is a key figure in the series.",True,0.05128205128205129,0.0,尽管预测答案前半句存在逻辑矛盾，但它明确指出了《海绵宝宝》中有一个名为“Plankton”的角色，这与标准答案完全一致，包含了关键信息，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,Def Squad,True,0.16666666666666669,0.0,预测答案“Def Squad”准确包含了标准答案中的核心关键信息，即演唱歌曲《Full Cooperation》的艺人名称。虽然预测答案省略了关于该团体的背景描述，但在回答“谁演唱了这首歌”这一问题上，其语义与标准答案完全一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","Erick Sermon, Redman, and Keith Murray.",True,0.5625,0.0,"预测答案准确包含了标准答案中最核心的关键信息，即Def Squad的三位正式成员Erick Sermon, Redman和Keith Murray。虽然它省略了关于荣誉成员Jamul的补充信息，但已经完整且正确地回答了问题所问的核心成员构成，语义上与标准答案的主体内容保持一致。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,Ajay Devgan,True,0.4615384615384615,0.0,预测答案“Ajay Devgan”直接给出了问题所询问的核心人物，包含了标准答案中的关键信息。虽然它没有采用标准答案的完整句子结构，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","1. U Me Aur Hum  
2. Dil Kya Kare  
3. Yeh Raaste Hain Pyaar Ke",True,0.2758620689655173,0.0,预测答案完整地包含了标准答案中列出的所有电影名称，即《U Me Aur Hum》、《Dil Kya Kare》和《Yeh Raaste Hain Pyaar Ke》。尽管列表的顺序与标准答案不同，但两者在语义上完全等价，准确回答了关于Ajay Devgan出演电影的问题。,N/A,N/A,N/A,N/A,N/A
"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,"Eugene V. Debs was the Socialist Party candidate who received 913,664 votes in the 1920 election while in prison.",Eugene V. Debs,True,0.29411764705882354,0.0,预测答案“Eugene V. Debs”准确给出了问题所询问的候选人姓名，包含了标准答案中最核心的关键信息。虽然它没有包含标准答案中关于得票数和党派的详细补充说明，但已经完整且正确地回答了“是谁”的问题，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,Richard Feynman worked on the Water Boiler reactor at Los Alamos.,Los Alamos,True,0.2666666666666667,0.0,预测答案“Los Alamos”直接包含了标准答案中的核心地点信息，准确回答了问题所问的地点，与标准答案在语义上完全一致，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,"The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.","The atomic bomb development project that took place at Los Alamos was the Manhattan Project, and its director was Robert Oppenheimer.",True,0.8421052631578948,0.0,预测答案准确包含了标准答案中的所有关键信息，明确指出了发生在洛斯阿拉莫斯的原子弹研发项目是曼哈顿计划，且其负责人是罗伯特·奥本海默。两者在语义上完全等价，仅存在细微的措辞差异，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,Patrick Modiano,Patrick Modiano,True,1.0,1.0,预测答案“Patrick Modiano”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了《Missing Person》的作者是谁，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,"Patrick Modiano received the 2014 Nobel Prize in Literature, the 2012 Austrian State Prize for European Literature, the 2010 Prix mondial Cino Del Duca, the 1978 Prix Goncourt, and the 1972 Grand Prix du roman de l'Académie française.",2014 Nobel Prize in Literature,True,0.2285714285714286,0.0,预测答案“2014 Nobel Prize in Literature”准确包含了标准答案中最核心且最具代表性的奖项信息。虽然预测答案没有列出标准答案中的其他所有奖项，但它正确地回答了问题所问的内容，在语义上与标准答案的关键部分完全一致，符合包含关键信息的判断标准。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,"The cast includes Ajay Devgan, Kajol, Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta.","2008 Indian romantic drama film produced and directed by Ajay Devgn under Ajay Devgn Films and Eros International. The film, Devgn's first as a director, stars him alongside his wife Kajol in their seventh film together. Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta also star in the film.",True,0.5416666666666667,0.0,预测答案包含了标准答案中的所有关键演员信息，即Ajay Devgn（Ajay Devgan）、Kajol、Karan Khanna、Isha Sharvani、Sumeet Raghavan和Divya Dutta。虽然预测答案增加了一些关于电影的背景介绍，但在回答演员阵容这一核心问题上，其语义与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,The only Bollywood movie featuring both Preity Zinta and Madhuri Dixit is 'Yeh Raaste Hain Pyaar Ke'.,"1. Yeh Raaste Hain Pyaar Ke  
2. Dil Kya Kare",False,0.5142857142857142,0.0,预测答案虽然包含了标准答案中的关键电影“Yeh Raaste Hain Pyaar Ke”，但额外添加了“Dil Kya Kare”这一错误信息。标准答案明确指出唯一一部同时出演这两位演员的电影是“Yeh Raaste Hain Pyaar Ke”，预测答案多出的部分与标准答案在语义上不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,"The cast includes Madhuri Dixit, Ajay Devgn, and Preity Zinta.","Madhuri Dixit, Ajay Devgn, and Preity Zinta.",True,0.9333333333333333,0.0,预测答案完整地包含了标准答案中的关键信息，即三位主要演员Madhuri Dixit、Ajay Devgn和Preity Zinta。虽然预测答案省略了“演员阵容包括”等引导词，但核心语义与标准答案完全一致，准确回答了关于电影演员表的问题。,N/A,N/A,N/A,N/A,N/A
Who married the publisher of abolitionist newspaper The North Star?,Who was Frederick Douglass married to?,Frederick Douglass was married first to Anna Murray Douglass and second to Helen Pitts Douglass.,1. Anna Murray Douglass (his first wife) and 2. Helen Pitts (his second wife).,True,0.6363636363636365,0.0,预测答案完整地包含了标准答案中的关键信息，准确指出了Frederick Douglass的两任妻子分别是Anna Murray Douglass和Helen Pitts。虽然预测答案在格式和措辞上与标准答案存在细微差异，但两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,Who is the book 'Adversary in the House' based on?,The book 'Adversary in the House' is based on the life of Eugene V. Debs and his wife Kate.,Eugene V. Debs and his wife Kate,True,0.6896551724137931,0.0,预测答案“Eugene V. Debs and his wife Kate”包含了标准答案中的所有关键信息，即尤金·V·德布斯及其妻子凯特。虽然预测答案省略了部分陈述性语句，但其核心语义与标准答案完全一致，准确回答了该书所基于的人物。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,What political party did Eugene V. Debs belong to?,Eugene V. Debs belonged to the Socialist Party of America.,Socialist Party of America,True,0.39999999999999997,0.0,预测答案“Socialist Party of America”直接包含了标准答案中的核心关键信息，即尤金·V·德布斯所属的政党名称。虽然预测答案省略了主语部分，但在语义上与标准答案完全等价，准确回答了问题，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,Who is the longest-serving leader of the Liberal Party of Australia?,Robert Menzies,Robert Menzies,True,1.0,1.0,预测答案“Robert Menzies”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于澳大利亚自由党任职时间最长领导人的问题。,N/A,N/A,N/A,N/A,N/A
