Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于电影《A League of Their Own》中吉娜·戴维斯所扮演角色的问题。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.",Answer: Yeh Raaste Hain Pyaar Ke,True,0.4615384615384615,0.0,预测答案准确地给出了电影名称“Yeh Raaste Hain Pyaar Ke”，这与标准答案中的核心关键信息完全一致。虽然预测答案省略了标准答案中的部分背景描述和上映年份，但在回答“哪部电影由这三位演员主演”这一问题上，语义完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于保和岛中北部海岸外以及属于塔利本市。尽管它省略了“boomerang-shaped”（回旋镖状）这一描述性细节以及“Philippines”（菲律宾）这一国家背景，但已经准确且充分地回答了“该岛屿位于哪里”的问题，语义与标准答案基本一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地给出了Ernie Watts的出生地，包含了所有关键信息，因此完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Lynn Haven, Florida",True,0,0.0,"预测答案“Lynn Haven, Florida”与标准答案完全一致，准确地包含了问题所询问的James Finch的出生地信息，语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Bay County",False,0,0.0,预测答案部分为空白，没有提供任何实质性的内容或信息，因此未能包含标准答案中的关键信息，也没有回答出问题所问的县名。,N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

The movie No Escape (1936) starred Valerie Hobson, Leslie Perrins, and Robert Cochran.",True,0,0.0,"预测答案准确包含了标准答案中的关键人物信息（Valerie Hobson, Leslie Perrins, 和 Robert Cochran），并且语义上与标准答案完全一致，正确地回答了谁主演了电影《No Escape》的问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson was married to John Profumo, a former British government minister.",True,0,0.0,预测答案准确地指出了《No Escape》中的演员Valerie Hobson嫁给了John Profumo，包含了标准答案中的所有关键信息。虽然预测答案增加了一些额外的描述（如“a former British government minister”），但这并不改变核心语义，与标准答案在意思上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确无误地指出了Chian Hsiao-chang的父亲是谁。预测答案包含了标准答案的所有关键信息，在语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","<think>

</think>

Chiang Ching-kuo's children include: Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (only daughter), Chiang Hsiao-wu (second son), Chiang Hsiao-yung (youngest son), Winston Chang, and John Chiang (half-brothers).",True,0,0.0,预测答案完整列出了标准答案中提及的所有六名子女，包括与妻子所生的四名婚生子女以及两名非婚生子女。尽管在描述Winston Chang和John Chiang时使用了“half-brothers”（同父异母的兄弟）而非标准答案中的“children”，但这在语义上准确表达了他们作为蒋经国儿子的身份，且核心人名与人物关系信息与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Answer: Fort Mitchell, Kentucky",True,0.923076923076923,0.0,"预测答案明确指出了“Fort Mitchell, Kentucky”，这与标准答案完全一致。虽然预测答案多出了“Answer:”这样的前缀词，但这属于无关紧要的格式差异，不影响核心语义的表达，因此预测答案正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空白，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能回答问题，也不包含标准答案中的关键信息。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“United States Naval Institute”，这与标准答案完全一致。预测答案准确包含了标准答案的所有关键信息，语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Answer: Annapolis, Maryland",True,0.8571428571428571,0.0,"预测答案明确指出了美国海军学会的总部位于“Annapolis, Maryland”，这与标准答案完全一致。虽然预测答案多包含了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的表达，因此判定为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Eugene V. Debs",True,0,0.0,预测答案“Eugene V. Debs”准确给出了1912年美国总统选举中社会党候选人的名字，包含了标准答案的核心信息，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

Eldon, Missouri",True,0,0.0,"预测答案“Eldon, Missouri”准确包含了标准答案中的关键地点信息。虽然它省略了主语和谓语，但在问答场景中，这种简短回答完全符合要求，与标准答案在语义上等价。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确且直接地回答了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，语义完全等价。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: plankton,True,0.5,0.0,预测答案“plankton”准确包含了标准答案中的核心关键信息。虽然预测答案省略了主语和谓语等修饰成分，但其表达的核心语义与标准答案完全一致，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案“Answer: Plankton”明确包含了标准答案“Plankton”的核心信息，两者在语义上完全等价。前缀“Answer:”仅为格式上的辅助词，不影响实际内容的表达，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Def Squad",True,0,0.0,预测答案“Def Squad”准确给出了演唱歌曲《Full Cooperation》的艺人名称，与标准答案中的核心实体信息完全一致，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad is a rap supergroup consisting of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.",True,0,0.0,"预测答案准确地列出了Def Squad的核心成员（Erick Sermon, Redman, 和 Keith Murray），同时也包含了荣誉成员Jamal的信息。这与标准答案在语义上完全等价，只是将“hip hop group”替换为了同义的“rap supergroup”，意思保持一致。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Teesha Nigam",False,0,0.0,预测答案给出的名字是“Teesha Nigam”，这与标准答案中的“Ajay Devgan”完全不符。因此，预测答案未能包含标准答案的关键信息，属于错误的回答。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","Answer: Yeh Raaste Hain Pyaar Ke, Dil Kya Kare, U Me Aur Hum, Raju Chacha, and Blackmail.",True,0.7755102040816326,0.0,"预测答案不仅完整包含了标准答案中提到的所有关键电影名称（U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, Dil Kya Kare），还额外补充了其他由Ajay Devgan出演的电影。在回答此类列举问题时，包含额外正确信息并不影响对核心问题回答的正确性，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
