Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Answer: Geena Davis played Thelma in the movie *Thelma and Louise*.,True,0.9333333333333333,0.0,预测答案准确地包含了标准答案的关键信息，明确指出了在电影《Thelma and Louise》中饰演Thelma的演员是Geena Davis。两者在语义上完全等价，仅存在标点符号和电影名中“and”与“&”的细微措辞差异，不影响整体意思的表达。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于电影《红粉联盟》中吉娜·戴维斯所扮演角色的问题。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.",Answer: Har Dil Jo Pyar Karega and Yeh Raaste Hain Pyaar Ke.,True,0.4166666666666667,0.0,预测答案中包含了标准答案所要求的关键电影名称“Yeh Raaste Hain Pyaar Ke”。虽然预测答案还额外列举了另一部电影，且未附带标准答案中的演员和年份等细节信息，但它已经准确且完整地涵盖了解决该问题所需的核心实体，符合包含关键信息的评判标准。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于保和岛中北部海岸附近以及属于塔利本市。尽管它省略了关于岛屿形状的描述性细节，但完全准确地回答了问题所问的地点，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地提供了Ernie Watts的出生地信息，包含了所有关键内容，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Answer: Lynn Haven, Florida",True,0,0.0,"预测答案准确地给出了“Lynn Haven, Florida”这一地点信息，与标准答案完全一致，包含了所有关键信息，语义上完全等价，因此正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Bay County",True,0,0.0,预测答案“Bay County”与标准答案完全一致，准确地回答了问题，指出了佛罗里达州Lynn Haven市所在的县。,N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

The movie *No Escape* starred Valerie Hobson, Leslie Perrins, and Robert Cochran.",True,0,0.0,"预测答案准确地包含了标准答案中的所有关键人物信息（Valerie Hobson, Leslie Perrins, 和 Robert Cochran），并且清晰地回答了谁主演了电影《No Escape》的问题。两者在语义上完全等价，仅存在细微的措辞差异，符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson was married to John Profumo.",True,0,0.0,预测答案准确地指出了在《No Escape》的演员中，Valerie Hobson结了婚，并且正确地给出了她的配偶是John Profumo。这与标准答案的信息完全一致，语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确地给出了Chian Hsiao-chang的父亲是谁，包含了回答该问题所需的所有关键信息，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen, Chiang Hsiao-chang, Chiang Hsiao-wu, Chiang Hsiao-yung, Winston Chang, and John Chiang.",True,0.6379310344827586,0.0,预测答案准确列出了标准答案中提及的蒋经国的所有子女，包括与妻子蒋方良所生的四个孩子（蒋孝文、蒋孝章、蒋孝武、蒋孝勇）以及另外两位非婚生子女（张小慈和蒋孝严）。虽然预测答案省略了关于母亲身份及长幼排序等补充细节，但核心人物名单完全一致，在语义上正确且完整地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Answer: Fort Mitchell, Kentucky",True,0.923076923076923,0.0,"预测答案明确指出了“Fort Mitchell, Kentucky”，这与标准答案完全一致。虽然预测答案多出了“Answer:”这样的前缀词，但这属于无关紧要的格式差异，不影响核心语义。预测答案准确包含了标准答案的关键信息，在语义上完全等价，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空白，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能回答问题，与标准答案“Kenton County”不符。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“United States Naval Institute”，这与标准答案完全一致，包含了标准答案的关键信息，语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案“Annapolis, Maryland”与标准答案完全一致，准确包含了美国海军学会总部所在地的关键地理位置信息，语义上完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: The socialist candidate in the 1912 US presidential election was Eugene V. Debs.",True,0,0.0,预测答案准确地指出了1912年美国总统选举中的社会党候选人是Eugene V. Debs，这与标准答案的核心信息完全一致。两者在语义上等价，仅存在细微的措辞差异，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

The provided documents do not specify where Lloyd Dane was born.",False,0,0.0,预测答案表示文档中没有提供相关信息，未能给出劳埃德·戴恩的出生地。而标准答案明确指出他出生于密苏里州的埃尔登。因此，预测答案没有包含标准答案的关键信息，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",False,0,0.0,预测答案部分为空白，没有提供任何实质性的内容或文本信息，因此未能包含标准答案中的关键信息，无法正确回答所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,"<think>

</think>

Annelid larvae live as plankton.",True,0,0.0,预测答案“Annelid larvae live as plankton.”与标准答案“Annelid larvae live like plankton.”在语义上完全等价。两者都准确表达了环节动物幼虫像浮游生物一样生活这一核心事实，仅在使用介词“as”和“like”上有细微的措辞差异，不影响整体意思的表达。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案明确指出了“Plankton”这一角色，与标准答案完全一致。虽然预测答案中包含了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的表达，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Answer: Def Squad",True,0,0.0,预测答案“Def Squad”直接给出了演唱歌曲《Full Cooperation》的艺人名称，与标准答案中的核心实体信息完全一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.",True,0,0.0,"预测答案准确地列出了Def Squad的三位核心成员（Erick Sermon, Redman, 和 Keith Murray），同时也包含了荣誉成员Jamal的信息。预测答案与标准答案在语义上完全等价，包含了所有关键信息，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Ajay Devgn",True,0,0.0,预测答案“Ajay Devgn”直接给出了问题所询问的人物。虽然与标准答案“Ajay Devgan”在姓氏拼写上存在细微差异（Devgn 与 Devgan），但这只是该演员名字的两种常见拼写方式，指代的是同一个人。因此，预测答案在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","</think>

Ajay Devgn features in the following films: *Dil Kya Kare* (1999), *U Me Aur Hum* (2008), *Yeh Raaste Hain Pyaar Ke* (2001), *Raju Chacha*, and *Blackmail* (2005).",True,0,0.0,"预测答案不仅包含了标准答案中要求的所有电影名称（Dil Kya Kare, U Me Aur Hum, Yeh Raaste Hain Pyaar Ke），还额外补充了其他由Ajay Devgan出演的电影。这完全符合包含了标准答案关键信息的要求，语义上保持一致，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
