Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Answer: Geena Davis,True,0.3333333333333333,0.0,预测答案明确指出了“Geena Davis”，这与标准答案中的关键信息完全一致。虽然预测答案省略了后半句的完整陈述，但已经准确回答了谁扮演了Thelma这个问题，语义上与标准答案等价。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于吉娜·戴维斯在电影《红粉联盟》中扮演角色的提问。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.","<think>

</think>

Answer: Yeh Raaste Hain Pyaar Ke, Dil Kya Kare, and U Me Aur Hum.",True,0,0.0,预测答案中明确列出了电影“Yeh Raaste Hain Pyaar Ke”，这完全包含了标准答案中的关键信息。虽然预测答案还额外包含了其他电影名称，但并未遗漏问题所要求的核心电影，因此可以判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于保和岛中北部海岸外以及属于塔利邦市。虽然省略了“菲律宾”以及“回旋镖形状”等描述性细节，但已经准确且完整地回答了关于该岛屿地理位置的问题，语义与标准答案一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地提供了Ernie Watts的出生地信息，包含了所有关键地点名词，因此判断为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","Answer: Lynn Haven, Florida",True,0.5714285714285715,0.0,"预测答案完整地包含了标准答案中的关键信息“Lynn Haven, Florida”，准确回答了James Finch的出生地。虽然预测答案多出了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义，两者在语义上完全等价。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Bay County",False,0,0.0,预测答案部分为空白，没有提供任何实质性的文字内容，因此未能包含标准答案中的关键信息，也没有回答出问题所询问的县名。,N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.",True,0,0.0,"预测答案与标准答案完全一致，准确地给出了Valerie Hobson, Leslie Perrins和Robert Cochran这三位演员的名字，完整且正确地回答了关于电影《No Escape》主演的问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"</think>

Valerie Hobson was married to John Profumo, a former British government minister.",True,0,0.0,预测答案明确指出了Valerie Hobson嫁给了John Profumo，这与标准答案的核心信息完全一致。虽然预测答案额外补充了John Profumo的身份信息，但这不仅没有改变原意，反而使回答更加丰富完整，符合语义等价的要求。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确给出了Chian Hsiao-chang的父亲是谁，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (older sister), Chiang Hsiao-chang (only daughter), Chiang Hsiao-wu (second son), Chiang Hsiao-yung (youngest son), and two half-brothers, Winston Chang and John Chiang.",False,0.7445255474452555,0.0,预测答案中错误地将“Chiang Hsiao-chang”重复列出了两次（分别标注为older sister和only daughter），并且将蒋经国的非婚生子Winston Chang和John Chiang称为“half-brothers（同父异母的兄弟）”，这属于事实性错误，他们应该是蒋经国的儿子（half-brothers是相对于蒋经国其他婚生子女而言的）。因此，预测答案包含了多余且错误的信息，未能与标准答案在语义上等价。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Answer: Fort Mitchell, Kentucky",True,0.923076923076923,0.0,"预测答案“Fort Mitchell, Kentucky”与标准答案完全一致，包含了问题所要求的关键信息，准确回答了Snappy Tomato Pizza的成立地点，语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能回答问题，也不包含标准答案“Kenton County”的任何关键信息。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

Answer: The United States Naval Institute",False,0,0.0,预测答案部分为空白，没有提供任何文字信息，因此未能包含标准答案中的关键信息，也没有回答提出的问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确且完整地包含了问题所询问的美国海军学会总部所在地的关键信息，在语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,Answer: Eugene V. Debs,True,0.4166666666666667,0.0,预测答案准确地给出了“Eugene V. Debs”这一关键人名，与标准答案的核心信息完全一致，正确回答了关于1912年美国总统选举社会主义候选人的问题，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","</think>

Eldon, Missouri",True,0,0.0,"预测答案“Eldon, Missouri”准确包含了标准答案中的核心地点信息。虽然它省略了主语“Lloyd Dane was born in”，但直接回答了问题所询问的出生地，语义上与标准答案完全等价。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地给出了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live like plankton.,True,0.8571428571428571,0.0,预测答案“Annelid larvae live like plankton.”与标准答案完全一致，包含了标准答案的核心关键信息，在语义上完全等价。虽然预测答案多出了“Answer:”这样的前缀，但这属于措辞上的细微差异，不影响整体意思的表达，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,"<think>

</think>

Plankton",True,0,0.0,预测答案“Plankton”与标准答案完全一致，准确给出了《海绵宝宝》中与环节动物幼虫类似浮游生物（plankton）同名的角色，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Def Squad",True,0,0.0,预测答案“Def Squad”准确包含了标准答案中的核心实体信息。虽然它省略了关于该组合国籍和音乐流派的描述性细节，但正确指出了演唱歌曲《Full Cooperation》的主体，与标准答案在核心语义上完全一致。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad is a rap supergroup consisting of Erick Sermon, Redman, and Keith Murray.",True,0,0.0,"预测答案准确地指出了Def Squad的三位核心成员（Erick Sermon, Redman, 和 Keith Murray），包含了标准答案中最关键的信息。虽然预测答案遗漏了关于荣誉成员Jamal的信息，但这并不影响对问题核心主旨的回答，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Ajay Devgan",True,0,0.0,预测答案“Ajay Devgan”直接给出了问题所询问的人物，与标准答案的核心信息完全一致。虽然预测答案省略了主语和谓语等修饰性词语，但语义上完全等价，准确地回答了Anil Devgan的兄弟姐妹是谁的问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","Answer: U Me Aur Hum, Parched, Yeh Raaste Hain Pyaar Ke, Dil Kya Kare, Raju Chacha, Blackmail",True,0.72,0.0,"预测答案不仅完整包含了标准答案中列出的所有关键电影名称（U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, Dil Kya Kare），还额外提供了一些其他电影。虽然包含多余信息，但已经充分涵盖了标准答案的核心内容，语义上完全符合要求。",N/A,N/A,N/A,N/A,N/A
