Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What university did the author of The Secret World of Og go to?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿所就读的大学名称。虽然省略了人名等上下文修饰词，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Caroline LeRoy's spouse?,Daniel Webster,"<think>

</think>

Daniel Webster",True,0,0.0,预测答案“Daniel Webster”与标准答案完全一致，准确地给出了Caroline LeRoy的配偶信息，正确且完整地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Daniel Webster's child?,Daniel Webster's child is Daniel Fletcher Webster.,"<think>

</think>

Fletcher Webster",True,0,0.0,预测答案“Fletcher Webster”与标准答案“Daniel Fletcher Webster”指代的是同一个人，即丹尼尔·韦伯斯特的孩子。虽然预测答案省略了名字中的“Daniel”，但保留了核心的姓名信息，在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Who is featured on the Chester Arthur coin?,The coin for Chester A. Arthur features suffragette Alice Paul.,"<think>

</think>

Answer: Suffragette Alice Paul",True,0,0.0,预测答案“Suffragette Alice Paul”准确包含了标准答案中的核心人物信息，即Alice Paul，并且补充了她的身份“suffragette”，与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","Answer: Paulsdale, in Mount Laurel Township, New Jersey.",True,0.8571428571428571,0.0,"预测答案准确地给出了“Paulsdale, in Mount Laurel Township, New Jersey”这一地点信息，包含了标准答案的所有关键要素。两者在语义上完全等价，仅存在细微的措辞差异，正确回答了关于Alice Paul出生地的问题。",N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地给出了《The National Dream》的作者信息，符合所有判断标准，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学名称。虽然预测答案为英文且省略了人名主语，但其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.","Xiao Liwu is the sixth cub born to his mother Bai Yun, and the fifth for his father Gao Gao. He has one half-sister, Hua Mei, through Bai Yun. He also has two full brothers, Mei Sheng and Yun Zi, and two full sisters, Su Lin and Zhen Zhen. Like his full siblings, Xiao Liwu was conceived via natural mating.",False,0.43396226415094336,0.0,预测答案遗漏了标准答案中的核心关键信息，即“Xiao Liwu是一只大熊猫”以及“出生在圣地亚哥动物园”。虽然预测答案提及了它的父母及排行，但未能直接回答“Xiao Liwu是什么”这一核心问题，因此未能正确且完整地回答问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,"<think>

</think>

Pierre Berton",True,0,0.0,预测答案“Pierre Berton”与标准答案完全一致，准确地给出了书籍《1967: The Last Good Year》的作者信息，符合所有判断标准，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿所就读的大学名称。虽然省略了人名等上下文修饰词，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,"Answer: C. Rajagopalachari, Sarvepalli Radhakrishnan, and Lal Bahadur Shastri received the Bharat Ratna award before becoming President of India.",False,0.5762711864406781,0.0,预测答案虽然包含了标准答案中的Sarvepalli Radhakrishnan，但额外包含了C. Rajagopalachari和Lal Bahadur Shastri。事实上，这两人均未担任过印度总统，因此预测答案提供了错误的信息，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Which parliament approved the Directory of Public Worship?,The Scottish Parliament approved the Directory of Public Worship.,Answer: The Scottish Parliament approved the Directory of Public Worship.,True,0.9411764705882353,0.0,预测答案明确指出了批准《公共崇拜指南》的机构是苏格兰议会，这与标准答案完全一致。尽管预测答案多包含了“Answer:”这样的前缀词，但这不影响核心语义的表达，包含了标准答案的所有关键信息，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Where has the modern Scottish Parliament been based since 2004?,The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since September 2004.,"<think>

</think>

The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since 2004.",True,0,0.0,预测答案准确包含了问题所要求的关键信息，指出现代苏格兰议会自2004年起位于爱丁堡荷里路德的新苏格兰议会大楼。这与标准答案在语义上完全一致，仅省略了“9月”这一细节，但不影响对问题核心的正确回答。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,Which county contains Qiantong?,Qiantong is located in Ninghai County.,"<think>

</think>

Ninghai County",True,0,0.0,预测答案“Ninghai County”直接且准确地指出了包含Qiantong（前童）的县，与标准答案“Qiantong is located in Ninghai County”在核心语义上完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,What city is located in Ninghai County?,Qiantong is a town located in Ninghai County.,"<think>

</think>

Qiantong",True,0,0.0,预测答案“Qiantong”直接给出了标准答案中的核心地点信息。虽然标准答案补充了它是一个“town（镇）”的背景，但预测答案已经准确且切题地回答了关于地点的问题，两者在核心语义上完全一致。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located within Ninghai County, Zhejiang province?","The town of Qiantong is located within Ninghai County, Zhejiang province.","Answer: Qiantong is a town located within Ninghai County, Zhejiang province.",True,0.9285714285714286,0.0,预测答案包含了标准答案的关键信息，明确指出了Qiantong（前童）是位于浙江省宁海县的一个镇。两者在语义上完全等价，仅存在细微的措辞差异，意思保持一致，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located in Ninghai County, Zhejiang province?","Qiantong is a town located in Ninghai County, Zhejiang province.","Answer: Qiantong is a town located in Ninghai County, Zhejiang province.",True,0.962962962962963,0.0,预测答案包含了标准答案的全部关键信息，且在语义上与标准答案完全等价。两者唯一的区别仅在于预测答案多出了“Answer:”这一前缀，属于措辞上的细微差异，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
