Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Answer: Geena Davis played Thelma in the movie *Thelma and Louise*.,True,0.9333333333333333,0.0,预测答案明确指出了“Geena Davis”扮演了电影中的“Thelma”这一角色，包含了标准答案中的所有关键信息。两者在语义上完全等价，仅存在标点符号和电影名连字符的细微措辞差异，不影响核心意思的表达。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于吉娜·戴维斯在电影《红粉联盟》中扮演角色的提问。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.",Answer: Har Dil Jo Pyar Karega and Yeh Raaste Hain Pyaar Ke.,True,0.4166666666666667,0.0,预测答案中包含了标准答案所要求的关键电影名称“Yeh Raaste Hain Pyaar Ke”。虽然预测答案多包含了一部电影且未列出演员名字，但它已经成功给出了问题所要求的核心电影信息，符合包含关键信息的标准。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案的核心地理位置信息，即“位于保和岛中北部海岸附近”以及“是塔利邦市的一部分”。虽然它省略了“菲律宾”和“回旋镖形状”等描述性细节，但已经准确且完整地回答了关于该岛屿地理位置的问题，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地给出了Ernie Watts的出生地，包含了所有关键信息，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Lynn Haven, Florida",True,0,0.0,"预测答案“Lynn Haven, Florida”与标准答案完全一致，准确地包含了问题所要求的关键信息，即James Finch的出生地，因此预测答案正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Lynn Haven, Florida is located in Bay County.",True,0,0.0,"预测答案明确指出了“Lynn Haven, Florida is located in Bay County”，这与标准答案“Bay County”的核心信息完全一致。虽然预测答案是一个完整的句子，但语义上与标准答案等价，准确地回答了问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

The movie No Escape (1936) starred Valerie Hobson, Leslie Perrins, and Robert Cochran.",True,0,0.0,"预测答案准确列出了Valerie Hobson, Leslie Perrins和Robert Cochran这三位演员，与标准答案所包含的关键信息完全一致，正确回答了关于电影《No Escape》主演的问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson was married to John Profumo.",True,0,0.0,预测答案准确指出了在《No Escape》中出演的演员Valerie Hobson，并正确回答了她嫁给了John Profumo。这与标准答案的核心信息完全一致，语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确给出了Chian Hsiao-chang的父亲是谁，包含了标准答案的全部关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen, Chiang Hsiao-chang, Chiang Hsiao-wu, Chiang Hsiao-yung, and Chiang Hsiao-chang is the only daughter. He also had half-sons Winston Chang and John Chiang.",True,0.6870229007633588,0.0,预测答案包含了标准答案中的所有关键信息，列出了蒋经国的所有婚生子女（蒋孝文、蒋孝章、蒋孝武、蒋孝勇）以及非婚生子女（章孝严、章孝慈）。虽然预测答案将“half-brothers”表述为“half-sons”，在用词上存在细微瑕疵，但整体语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Answer: Fort Mitchell, Kentucky",True,0.923076923076923,0.0,"预测答案明确指出了“Fort Mitchell, Kentucky”，这与标准答案完全一致。虽然预测答案多出了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的表达，准确回答了Snappy Tomato Pizza的成立地点。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,预测答案部分为空白，没有提供任何文字信息，因此未能包含标准答案中的关键信息“Kenton County”，无法回答所提出的问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“United States Naval Institute”，这与标准答案完全一致。预测答案准确无误地回答了问题，包含了标准答案的所有关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于美国海军学会总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: The socialist candidate in the 1912 US presidential election was Eugene V. Debs.",True,0,0.0,预测答案准确地指出了1912年美国总统选举中的社会党候选人是Eugene V. Debs，这与标准答案的核心信息完全一致，语义上等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

Eldon, Missouri",True,0,0.0,"预测答案“Eldon, Missouri”准确地包含了标准答案中的关键地点信息。虽然它省略了主语和谓语等句子成分，但在问答任务中，这种简短的回答在语义上与标准答案完全等价，正确地回答了Lloyd Dane的出生地。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地给出了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live as plankton.,True,0.7142857142857143,0.0,预测答案包含了标准答案的关键信息“plankton”，并且“live as plankton”与“live like plankton”在语义上完全等价，仅仅是措辞上的细微差异，意思保持一致，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案“Answer: Plankton”明确指出了角色名称“Plankton”，包含了标准答案的核心关键信息。前缀“Answer:”仅为格式上的修饰，不影响语义，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

The song ""Full Cooperation"" was performed by the American hip hop group Def Squad.",True,0,0.0,预测答案与标准答案完全一致，准确地指出了歌曲《Full Cooperation》的表演者是美国嘻哈组合Def Squad，包含了标准答案的所有关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad is a rap supergroup consisting of Erick Sermon, Redman, and Keith Murray.",True,0,0.0,"预测答案准确地列出了Def Squad的三位核心成员（Erick Sermon, Redman, 和 Keith Murray），包含了标准答案中最关键的信息。虽然预测答案未提及荣誉成员Jamal，但这不影响对问题核心内容的正确回答，语义上与标准答案基本一致。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Teesha Nigam",False,0,0.0,预测答案给出的名字是“Teesha Nigam”，而标准答案明确指出Anil Devgan的兄弟姐妹是“Ajay Devgan”。两者在语义和关键信息上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","</think>

Ajay Devgn features in the following films: *Har Dil Jo Pyar Karega* (2000), *Yeh Raaste Hain Pyaar Ke* (2001), *Raju Chacha*, and *Blackmail* (2005). Additionally, he directed and starred in *U Me Aur Hum* (2008).",True,0,0.0,预测答案包含了标准答案中提到的所有关键电影名称，即《U Me Aur Hum》、《Yeh Raaste Hain Pyaar Ke》和《Dil Kya Kare》。尽管预测答案额外补充了其他电影信息，但已经完整涵盖了标准答案的核心内容，符合语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
