Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”直接指出了国王的具体身份，与标准答案“King Richard I of England”在语义上完全等价。虽然预测答案省略了“英格兰国王”这一修饰性头衔，但保留了最核心的人名信息，准确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.","Richard the Lion-hearted left Messina with a large fleet in order to reach Acre, but a storm dispersed the fleet.",True,0.47619047619047616,0.0,预测答案包含了标准答案的所有关键信息，即理查一世率领大型舰队从墨西拿出发前往阿卡，且舰队被风暴吹散。两者在语义上完全等价，仅在人名称呼和措辞细节上存在细微差异，不影响核心意思的表达。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题的关键信息，明确指出了《The Unwinding》一书的作者，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所询问的关键信息，在语义上完全等价，正确地回答了George Packer所志愿服务的组织名称。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确提取了标准答案中的核心关键信息，即表演该歌曲的乐队名称。虽然预测答案省略了关于乐队国籍和流派等补充描述，但在回答“哪支乐队”这一核心问题上，两者的语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心实体信息，直接回答了问题所询问的公司名称。虽然预测答案省略了标准答案中的部分陈述性语句，但在语义上与标准答案完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,Hewlett-Packard,True,0.4444444444444445,0.0,预测答案“Hewlett-Packard”与标准答案“Hewlett Packard”在语义上完全等价，唯一的区别仅在于连字符的有无。这属于措辞上的细微差异，不影响对问题核心事实的回答，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England was the fifth child of Henry III and his wife Eleanor of Provence. She was born either a deaf-mute or just deaf and mentally challenged, did not survive her fourth year, and died in 1257.",True,0.672566371681416,0.0,预测答案包含了标准答案中的核心关键信息，如英格兰的凯瑟琳是亨利三世和普罗旺斯的埃莉诺的第五个孩子、天生有聋哑或智力障碍、未满四岁便夭折以及于1257年去世。尽管遗漏了具体的出生日期和患病细节，但整体语义与标准答案基本等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,False,0.24000000000000002,0.0,标准答案包含了两个关键时间点，即1216年的首次加冕和1220年的第二次加冕。预测答案仅提供了1216年，遗漏了1220年这一关键信息，因此未能完整且正确地回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心关键信息，即扮演小女孩的演员姓名。虽然它省略了关于电影角色名和上映年份等补充细节，但已经完整且正确地回答了问题所问的主体，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”直接提供了标准答案中最核心的人物信息，准确回答了问题所问的Natalie Wood的兄弟姐妹是谁。虽然缺少了部分修饰性词语，但在语义上与标准答案完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas",Culberson County,True,0.8571428571428571,0.0,"预测答案“Culberson County”包含了标准答案“Culberson County, Texas”中的核心关键信息。虽然预测答案省略了州名“Texas”，但已经准确回答了Pine Springs所在的县，两者在语义上等价，符合允许细微差异的判断标准。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,Van Horn,True,1.0,1.0,预测答案“Van Horn”与标准答案完全一致，准确包含了问题所需的关键信息，在语义上完全等价，正确地回答了关于得克萨斯州卡尔伯森县县治所在地的提问。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,Compaq,True,0.16666666666666669,0.0,预测答案“Compaq”准确提取了标准答案中的核心实体信息，直接回答了1994年顶级个人电脑制造商是谁的问题。虽然缺少了完整的陈述句式，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,Hewlett-Packard,True,0.2,0.0,预测答案“Hewlett-Packard”准确包含了标准答案中的核心实体信息，即与康柏合并的公司名称。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，正确回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”直接给出了问题所询问的君主名字，包含了标准答案的核心关键信息。虽然它没有像标准答案那样提供完整的句子结构，但在语义上与标准答案完全等价，准确无误地回答了1950年英国的国王是谁这一问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案与标准答案完全一致，均为“Colin Firth”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于在电影《国王的演讲》中饰演乔治六世的演员的问题。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”准确给出了问题中询问的演员名字，包含了标准答案的核心关键信息。虽然标准答案中使用了角色的正式名称“Susan Walker”且提供了更完整的句子，但问题中的“Susie”显然是该角色的昵称，两者在语义上完全等价，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,"There is no information provided about Natalie Wood having a brother in the given documents. The closest related information is about Lana Wood, who is described as Natalie Wood's sister, not a brother. Therefore, based on the given information, we cannot determine who Natalie Wood's brother is, as he is not mentioned.",True,0.3076923076923077,0.0,预测答案准确包含了标准答案的关键信息，即文档中未提及娜塔莉·伍德的兄弟，并正确指出了拉娜·伍德是她的姐妹而非兄弟。两者在语义上完全等价，均得出了无法确定其兄弟身份的结论，符合标准答案的要求。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确包含了标准答案中的核心人物信息，直接回答了问题。虽然它省略了关于其职业背景的补充描述，但在回答“丈夫是谁”这一核心语义上与标准答案完全等价。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.",Pittsburgh Pirates,True,0.2727272727272727,0.0,预测答案“Pittsburgh Pirates”是标准答案中包含的其中一支球队。虽然标准答案列出了Kris Benson效力过的所有球队，但预测答案准确回答了问题，且包含了标准答案的关键信息，语义上没有冲突。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Joni James,True,1.0,1.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，正确回答了歌曲《You Belong To Me》的原唱者是谁。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,Sharp Records,False,0.6666666666666666,0.0,预测答案给出的唱片公司是“Sharp Records”，而标准答案明确指出Joni James在1952年发行《You Belong To Me》时签约的是“MGM Records”。两者完全不一致，预测答案未能包含标准答案的关键信息，因此回答错误。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案“Henry III”与标准答案完全一致，包含了标准答案的所有关键信息，且在语义上完全等价，准确地回答了关于Chapter House是在谁手下建造的问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1216 and 1220,True,0.4615384615384615,0.0,预测答案准确地提取了标准答案中关于亨利三世加冕时间的核心信息，即1216年和1220年。虽然省略了加冕地点等细节，但针对“When”这一提问，其提供的时间信息与标准答案完全一致，语义上没有偏差。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,Joni James,True,0.4,0.0,预测答案“Joni James”直接提供了标准答案中的核心人物信息，准确回答了谁演唱了这首歌。虽然省略了谓语和宾语等修饰性词汇，但在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,M-G-M Records,True,0.4,0.0,预测答案“M-G-M Records”与标准答案中的关键信息“MGM Records”完全一致，仅仅是连字符的书写格式存在细微差异，两者在语义上完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
