Question,Real Answer,Pred Answer,em,f1,glm_correct,glm_reason
Who is the spouse of the person who voices Jarvis in the Avengers Age of Ultron?,Jennifer Connelly,Linda Cardellini,0.0,0.0,False,预测答案“Linda Cardellini”与标准答案“Jennifer Connelly”完全不同。在《复仇者联盟2：奥创纪元》中为贾维斯（J.A.R.V.I.S.）配音的演员是保罗·贝坦尼，其配偶是珍妮弗·康纳利，而非琳达·卡德里尼。因此预测答案未包含标准答案的关键信息，语义上也不等价，属于错误回答。
Which county shares a border with the county where the most populous city in the state where Redan High School is located?,Presque Isle County,Fulton County,0.0,0.3333333333333333,False,预测答案“Fulton County”与标准答案“Presque Isle County”不一致。两者指代的是完全不同的县，在语义上并不等价，因此预测答案未能正确回答问题。
The rapper who owns Aspiro was inspired by what when writing Song Cry?,three different relationships he had in the past,the break-up of an earlier relationship due to his own neglect and infidelity,0.0,0.0,False,标准答案指出创作《Song Cry》的灵感来源于“过去的三段不同感情”，而预测答案只提到了“一段早期感情”的破裂。两者在感情经历的数量和核心语义上存在明显差异，因此预测答案不正确。
What administrative territorial entity includes the place that KTRP is licensed to broadcast to?,Canyon County,Answer: United States,0.0,0.0,False,预测答案“United States”是一个国家，而标准答案“Canyon County”是一个县级行政区划。两者在行政层级上完全不同，预测答案没有包含标准答案的关键信息，语义上也不等价。
"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Bill Pullman,Christopher McDonald played the husband of the actress who played Thelma in Thelma and Louise.,0.0,0.0,False,预测答案给出了Christopher McDonald，而标准答案是Bill Pullman。在电影《末路狂花》中，Thelma的扮演者是吉娜·戴维斯，她在《红粉联盟》中扮演角色的丈夫是由Bill Pullman饰演的。因此预测答案与标准答案不符，回答错误。
What is the former name of the country where Atika Suri studied?,Dutch East Indies,Indonesia,0.0,0.0,False,预测答案“Indonesia”是该国现在的名称，而问题明确询问的是“former name”（旧称）。标准答案“Dutch East Indies”（荷属东印度）才是其历史旧称，两者在语义上并不等价，因此预测答案未能正确回答问题。
What province shares a border with the province where Lago District is located?,Cabo Delgado Province,"Lago District is located in the Republic of Dagestan, Russia. The province that shares a border with Dagestan is Chechen Republic.",0.0,0.07142857142857142,False,预测答案错误地认为Lago District位于俄罗斯达吉斯坦共和国，并给出了车臣共和国作为答案。实际上，Lago District位于莫桑比克的尼亚萨省，与该省接壤的是标准答案所指的Cabo Delgado Province。预测答案与标准答案完全不符。
Who published Communications of the organization that Andries van Dam is a member of?,Association for Computing Machinery,ACM (Association for Computing Machinery),0.0,0.7499999999999999,True,预测答案“ACM (Association for Computing Machinery)”与标准答案“Association for Computing Machinery”在语义上完全等价。ACM正是该组织的标准缩写，预测答案包含了标准答案的关键信息，意思保持一致，因此判断为正确。
What county shares a border with Cedar Springs?,Bell County,Guadalupe County,0.0,0.4,False,预测答案给出的“Guadalupe County”与标准答案“Bell County”完全不同，两者在语义上不等价，且未包含标准答案的关键信息，因此预测答案未能正确回答问题。
What administrative territorial entity is the owner of Ciudad Deportiva located?,Tamaulipas,Nuevo Laredo,0.0,0.0,False,预测答案“Nuevo Laredo”与标准答案“Tamaulipas”在语义上并不等价。Nuevo Laredo是一个城市，而Tamaulipas是其所在的州（行政领土实体），两者层级不同，预测答案未包含标准答案的关键信息。
Who is the son of the Italian navigator who explored the eastern coast of the continent Ulises Solís' birthplace is located in for England?,Sebastian Cabot,Sebastian Cabot,1.0,1.0,True,预测答案“Sebastian Cabot”与标准答案完全一致，包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。
Who played the monarch at the end of WW2 in The King's Speech?,Colin Firth,Colin Firth,1.0,1.0,True,预测答案“Colin Firth”与标准答案完全一致，准确包含了问题的关键信息，指出了在电影《国王的演讲》中饰演二战结束时的君主的演员，语义完全等价。
What is the place of birth of who does the voice of stan on the series that Insecurity is part of?,Denver,"Trey Parker, who voices Stan on the series that ""Insecurity"" is part of (South Park), was born in Colorado.",0.0,0.0,False,预测答案给出的出生地是“Colorado”（科罗拉多州），而标准答案要求的是“Denver”（丹佛市）。虽然丹佛位于科罗拉多州，但预测答案并未包含标准答案的关键信息，且在具体地点的语义上不等价于标准答案。
Where did they film The Beach in the country where Pao Sarasin was born?,Ko Phi Phi Leh,Thailand,0.0,0.0,False,预测答案“Thailand”回答的是电影《海滩》的拍摄所在国家，而问题询问的是在该国家内具体的拍摄地点。标准答案“Ko Phi Phi Leh”是具体的岛屿名称，预测答案并未包含此关键信息，两者在语义上不等价。
What is the competition that the 1965 Federation Cup is part of named after?,International Tennis Federation,Hazel Hotchkiss Wightman,0.0,0.0,False,预测答案“Hazel Hotchkiss Wightman”与标准答案“International Tennis Federation”完全不一致。问题询问的是1965年联合会杯所属赛事的命名来源，预测答案给出了错误的人名，未包含标准答案的关键信息，语义上也不等价。
Who is the president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Kotamadya is located?,Francisco Guterres,Xanana Gusmão,0.0,0.0,False,预测答案“Xanana Gusmão”与标准答案“Francisco Guterres”是两个不同的人名，预测答案未包含标准答案的关键信息，且两者在语义上不等价，因此未能正确回答问题。
"In the King's Speech, who played the person who was the King of England in 1950?",Colin Firth,Colin Firth,1.0,1.0,True,预测答案“Colin Firth”与标准答案完全一致，准确地给出了在电影《国王的演讲》中饰演1950年英格兰国王的演员名字，包含了标准答案的关键信息，符合正确回答的标准。
What is the body of water by the area where Athlete was formed?,River Thames,River Ravensbourne,0.0,0.0,False,预测答案“River Ravensbourne”与标准答案“River Thames”是两个完全不同的水体名称。预测答案没有包含标准答案的关键信息，两者在语义上也不等价，因此未能正确回答问题。
What award did the author of The Happy Journey to Trenton and Camden receive?,Pulitzer Prize for Drama,Pulitzer Prize for Drama,1.0,1.0,True,预测答案与标准答案完全一致，均为“Pulitzer Prize for Drama”。预测答案准确包含了标准答案的关键信息，语义完全等价，正确回答了关于《The Happy Journey to Trenton and Camden》作者所获奖项的问题。
Where was the designer of the Lap Engine educated?,University of Glasgow,City College of New York,0.0,0.22222222222222224,False,预测答案“City College of New York”与标准答案“University of Glasgow”完全不同，两者在语义上不等价，且预测答案未包含标准答案的任何关键信息，因此未能正确回答该问题。
Who is the father of the Labo M performer?,Louis Chedid,Louis Chedid,1.0,1.0,True,预测答案“Louis Chedid”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了Labo M表演者父亲是谁的问题，符合所有的判断标准。
Why did Roncalli leave the place of death of the maker of The Gozzi Altarpiece?,for the conclave in Rome,Roncalli left the place of death of the maker of The Gozzi Altarpiece because he was summoned to the Vatican to participate in the papal conclave following the death of Pope Pius XII. He was,0.0,0.13636363636363635,True,预测答案明确指出Roncalli离开是为了前往梵蒂冈参加教皇选举会议（papal conclave），这与标准答案“for the conclave in Rome”在语义上完全一致，包含了关键信息，尽管措辞不同，但意思相符。
Who gives out the award named after the person who argued that colonies were redundant?,University of Cambridge,London Mathematical Society,0.0,0.0,False,预测答案“London Mathematical Society”与标准答案“University of Cambridge”完全不同，两者在语义上不等价，且预测答案未包含标准答案的任何关键信息，因此未能正确回答问题。
"In 1990, who became the president of the country that Germany invaded?",Lech Wałęsa,Hans Modrow,0.0,0.0,False,预测答案“Hans Modrow”与标准答案“Lech Wałęsa”不一致。1990年德国入侵的国家是波兰，而1990年成为波兰总统的是Lech Wałęsa，Hans Modrow是当时的东德领导人，因此预测答案错误。
What is the name for the mouth of the watercourse of the body of water by Rotterdam Centrum?,Het Scheur,Nieuwe Maas,0.0,0.0,False,预测答案“Nieuwe Maas”与标准答案“Het Scheur”不一致。虽然两者都与鹿特丹水系相关，但问题明确询问的是特定水道的河口名称，预测答案未包含标准答案的关键信息，在语义上也不等价。
"Who sings Home Alone Tonight with the singer of ""I Don't Want This Night to End""?",Karen Fairchild,Kurt Russell,0.0,0.0,False,预测答案“Kurt Russell”与标准答案“Karen Fairchild”完全不同，两者在语义上不等价，且预测答案未包含标准答案的任何关键信息，因此未能正确回答问题。
What company is the school where Lawrence Landweber was educated a part of?,City University of New York,Purdue University,0.0,0.28571428571428575,False,预测答案给出的信息是“Purdue University”，而标准答案是“City University of New York”。两者在语义上完全不一致，预测答案没有包含标准答案的关键信息，因此判断为错误。
What is the capital of the county that shares a border with the county where WAPL is licensed to broadcast?,Green Bay,Appleton,0.0,0.0,False,预测答案“Appleton”与标准答案“Green Bay”不一致。WAPL在Outagamie县注册广播，该县与Brown县接壤，而Brown县的县治是Green Bay。因此，预测答案没有包含标准答案的关键信息，在语义上也不等价。
Who was the first black student admitted to where Robert Khayat was educated?,James Howard Meredith,"James Meredith was the first black student admitted to the University of Mississippi, where Robert Khayat was educated.",0.0,0.24,True,预测答案明确指出了“James Meredith”是第一位被录取的黑人学生，这与标准答案“James Howard Meredith”是同一人，包含了核心关键信息。同时，预测答案还补充说明了Robert Khayat就读的学校，语义与标准答案完全等价，正确回答了问题。
Who did the original voice of the character played by mila kunis in the cleveland show?,Lacey Chabert,Lacey Chabert,1.0,1.0,True,预测答案与标准答案完全一致，均为“Lacey Chabert”，准确包含了标准答案的关键信息，语义完全等价，正确地回答了问题。
What is the record label of the co-writer and recording artist of Permission to Fly?,Hollywood Records,Necessary Records,0.0,0.5,False,预测答案给出的唱片公司是“Necessary Records”，而标准答案为“Hollywood Records”。两者在语义上完全不同，预测答案未包含标准答案的关键信息，因此判断为错误。
