Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island, and it is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案的核心地理位置信息，即位于保和岛中北部海岸附近，并指出其属于塔利本市。尽管遗漏了“菲律宾”和“回旋镖形状”等次要细节，但已准确回答了岛屿的地理位置，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Answer: Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地给出了Ernie Watts的出生地，包含了所有关键信息，语义完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Lynn Haven, Florida",True,0,0.0,"预测答案“Lynn Haven, Florida”与标准答案完全一致，准确地给出了James Finch的出生地，包含了所有关键信息，语义上完全等价，因此判定为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Lynn Haven, Florida is located in Bay County.",True,0,0.0,"预测答案明确指出了“Lynn Haven, Florida is located in Bay County”，这与标准答案“Bay County”在语义上完全等价，准确无误地回答了问题所询问的县名。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

The movie *No Escape* is not clearly described in the provided documents, and no specific actors are mentioned as having starred in it. Therefore, based on the given information, the answer cannot be determined.",False,0,0.0,"预测答案未能包含标准答案中的关键信息（Valerie Hobson, Leslie Perrins, 和 Robert Cochran），并且错误地表示无法确定答案。预测答案与标准答案在语义上完全不一致，因此判定为错误回答了问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson; she was married to John Profumo.",True,0,0.0,预测答案准确地指出了问题中提到的演员 Valerie Hobson，并且正确回答了她的结婚对象是 John Profumo。这与标准答案的核心信息完全一致，语义上等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确地给出了Chian Hsiao-chang的父亲是谁，包含了标准答案的所有关键信息，语义完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen, Chiang Hsiao-chang, Chiang Hsiao-wu, Chiang Hsiao-yung, and Chiang Hsiao-chang is the only daughter. Winston Chang and John Chiang are his half-brothers.",False,0.6870229007633588,0.0,预测答案错误地将Winston Chang和John Chiang描述为蒋经国的“half-brothers”（同父异母的兄弟），而标准答案明确指出这两人是蒋经国的“children”（儿子，准确说是非婚生子）。这属于核心事实性错误，导致预测答案与标准答案在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","</think>

Fort Mitchell, Kentucky",True,0,0.0,"预测答案“Fort Mitchell, Kentucky”与标准答案完全一致，准确地给出了Snappy Tomato Pizza的成立地点，包含了所有关键信息，因此正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能包含标准答案中的关键信息，无法正确回答所提出的问题。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“The United States Naval Institute”，这与标准答案完全一致，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确且完整地包含了标准答案中的关键地理位置信息，语义上完全等价，因此正确回答了关于美国海军学会总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: Eugene V. Debs",True,0,0.0,预测答案“Eugene V. Debs”准确给出了1912年美国总统选举中社会党候选人的名字，与标准答案的核心信息完全一致，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

The provided documents do not specify where Lloyd Dane was born.",False,0,0.0,"预测答案表示提供的信息中没有说明Lloyd Dane的出生地，未能给出任何具体的地点。而标准答案明确指出他出生于密苏里州的埃尔登（Eldon, Missouri）。因此，预测答案没有包含标准答案的关键信息，未能正确回答问题。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地给出了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live as plankton.,True,0.7142857142857143,0.0,预测答案包含了标准答案的核心信息，即环节动物幼虫像浮游生物一样生活。虽然使用了“live as”代替了“live like”，但两者在语义上完全等价，准确传达了相同的意思，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案明确给出了“Plankton”这一关键信息，与标准答案完全一致。虽然预测答案包含了“Answer:”这样的前缀，但这属于措辞上的细微差异，不影响语义的等价性，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

The song ""Full Cooperation"" was performed by the American hip hop group Def Squad.",False,0,0.0,预测答案部分为空，没有提供任何关于歌曲《Full Cooperation》演唱者的信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad consists of Erick Sermon, Redman, and Keith Murray.",True,0,0.0,"预测答案准确地列出了Def Squad的三位核心成员（Erick Sermon, Redman, 和 Keith Murray），包含了标准答案中最关键的信息。虽然它遗漏了荣誉成员Jamal，但这不影响对问题核心内容的正确回答。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Teesha Nigam",False,0,0.0,预测答案给出的信息是“Teesha Nigam”，这与标准答案“Ajay Devgan”完全不符。问题询问的是Anil Devgan的兄弟姐妹，而预测答案未能包含标准答案中的关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","</think>

Ajay Devgn features in the following films: *Har Dil Jo Pyar Karega* (1999), *Yeh Raaste Hain Pyaar Ke*, *Raju Chacha*, and *Blackmail* (2005). He also stars in *U Me Aur Hum* (2008), directed by his brother Anil Devgan.",True,0,0.0,预测答案不仅包含了标准答案中的关键电影名称（如 *U Me Aur Hum* 和 *Yeh Raaste Hain Pyaar Ke*），还额外补充了其他由 Ajay Devgan 出演的影片。虽然预测答案遗漏了标准答案中的 *Dil Kya Kare*，但问题询问的是哪些电影由他主演，预测答案已成功列举了多部符合事实的影片，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,"Eugene V. Debs was the Socialist Party candidate who received 913,664 votes in the 1920 election while in prison.","<think>

</think>

Eugene V. Debs",True,0,0.0,预测答案准确给出了“Eugene V. Debs”这一核心人物，完全命中了问题所询问的在1920年入狱期间仍获得大量选票的候选人。虽然未包含具体票数等细节，但已正确回答了问题的核心诉求。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,Richard Feynman worked on the Water Boiler reactor at Los Alamos.,"<think>

</think>

Los Alamos",True,0,0.0,预测答案“Los Alamos”准确提供了问题所询问的地点信息，与标准答案中的关键信息完全一致，正确回答了Richard Feynman在哪里参与Water Boiler反应堆的工作。,N/A,N/A,N/A,N/A,N/A
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,"The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.","</think>

The atomic bomb development project that took place at Los Alamos was the Manhattan Project, and its director was Robert Oppenheimer.",True,0,0.0,预测答案准确包含了标准答案中的所有关键信息，明确指出了在洛斯阿拉莫斯进行的项目是曼哈顿计划，且其负责人是罗伯特·奥本海默。两者在语义上完全等价，仅存在细微的措辞差异，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,Patrick Modiano,"<think>

</think>

Patrick Modiano",True,0,0.0,预测答案“Patrick Modiano”与标准答案完全一致，准确地给出了《Missing Person》这本书的作者，符合所有判断标准，因此判定为正确回答了该问题。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,"Patrick Modiano received the 2014 Nobel Prize in Literature, the 2012 Austrian State Prize for European Literature, the 2010 Prix mondial Cino Del Duca, the 1978 Prix Goncourt, and the 1972 Grand Prix du roman de l'Académie française.",Answer: Patrick Modiano received the 2014 Nobel Prize in Literature.,False,0.33766233766233766,0.0,预测答案仅包含了标准答案中的部分信息（2014年诺贝尔文学奖），遗漏了其他多个重要奖项（如1978年龚古尔文学奖等）。虽然它回答了问题，但未包含标准答案的全部关键信息，在信息完整性上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,"The cast includes Ajay Devgan, Kajol, Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta.","<think>

</think>

The cast members of the movie *U Me Aur Hum* include Ajay Devgan and his wife Kajol, who starred in their seventh film together. Other cast members include Madhavan, Bipasha Basu, and Rimi Tomy.",False,0,0.0,"预测答案未能包含标准答案的关键信息，且包含了大量错误内容。标准答案指出演员包括Karan Khanna, Isha Sharvani, Sumeet Raghavan和Divya Dutta，但预测答案遗漏了这些关键人物，反而错误地加入了Madhavan、Bipasha Basu等不在标准答案中的演员，导致语义上不等价。",N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,The only Bollywood movie featuring both Preity Zinta and Madhuri Dixit is 'Yeh Raaste Hain Pyaar Ke'.,Answer: Yeh Raaste Hain Pyaar Ke,True,0.5142857142857142,0.0,预测答案准确地给出了“Yeh Raaste Hain Pyaar Ke”这一电影名称，完全包含了标准答案中的核心关键信息。两者在语义上完全等价，尽管预测答案省略了“唯一一部”等修饰性词汇，但核心意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,"The cast includes Madhuri Dixit, Ajay Devgn, and Preity Zinta.","Answer: Madhuri Dixit, Ajay Devgn, Preity Zinta.",True,0.9333333333333333,0.0,预测答案包含了标准答案中的所有关键信息，即电影的三位主要演员Madhuri Dixit、Ajay Devgn和Preity Zinta。两者在语义上完全等价，尽管预测答案省略了部分修饰性词语，但核心意思与标准答案保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who married the publisher of abolitionist newspaper The North Star?,Who was Frederick Douglass married to?,Frederick Douglass was married first to Anna Murray Douglass and second to Helen Pitts Douglass.,"<think>

</think>

Frederick Douglass was married to Helen Pitts Douglass and also to Mary Birdsall.",False,0,0.0,预测答案错误地包含了Mary Birdsall，且遗漏了第一任妻子Anna Murray Douglass。虽然预测答案提到了第二任妻子Helen Pitts Douglass，但包含错误信息且未完整回答问题，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,Who is the book 'Adversary in the House' based on?,The book 'Adversary in the House' is based on the life of Eugene V. Debs and his wife Kate.,"<think>

</think>

The book *Adversary in the House* is based on the life of Eugene V. Debs and his wife Kate, who was opposed to socialism.",True,0,0.0,预测答案包含了标准答案中的核心信息，即该书基于Eugene V. Debs及其妻子Kate的生平。虽然预测答案额外补充了关于Kate反对社会主义的细节，但这并未改变问题的主旨，其核心语义与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,What political party did Eugene V. Debs belong to?,Eugene V. Debs belonged to the Socialist Party of America.,"<think>

</think>

Answer: Socialist Party of America",True,0,0.0,预测答案“Socialist Party of America”直接且准确地给出了尤金·V·德布斯所属的政党名称，包含了标准答案的核心信息，语义完全一致，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,Who is the longest-serving leader of the Liberal Party of Australia?,Robert Menzies,"<think>

</think>

Answer: Robert Menzies",False,0,0.0,预测答案部分为空，没有提供任何关于澳大利亚自由党任职时间最长领导人的信息，因此未能回答问题，也不包含标准答案中的关键信息（Robert Menzies）。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,What specific political event or circumstance caused Robert Menzies to become Prime Minister of Australia?,"Robert Menzies became Prime Minister following the death of the incumbent Prime Minister, Joseph Lyons, in 1939.","Answer: Robert Menzies became Prime Minister of Australia following the death of Joseph Lyons in 1939, assuming the Prime Ministership on the eve of World War II.",True,0.7272727272727273,0.0,预测答案准确包含了标准答案的所有关键信息，即明确指出了导致罗伯特·孟席斯成为澳大利亚总理的政治事件是1939年时任总理约瑟夫·莱昂斯的去世。两者在语义上完全等价，预测答案中额外补充的“在二战前夕接任”是对历史背景的合理扩充，不影响核心意思的一致性。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who is the publisher of The Final Testament of the Holy Bible?,The Final Testament of the Holy Bible was published by Gagosian Gallery.,"<think>

</think>

Answer: Gagosian Gallery",True,0,0.0,预测答案“Gagosian Gallery”准确提取了标准答案中的核心实体信息，即出版商的名称。虽然预测答案省略了部分上下文语句，但与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who founded the Gagosian Gallery?,The Gagosian Gallery was founded by Larry Gagosian.,"<think>

</think>

Answer: Larry Gagosian",True,0,0.0,预测答案“Larry Gagosian”直接给出了高古轩画廊创始人的名字，包含了标准答案中的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
The Nicole and Natalie album's band is named after who?,What is the name of the band that released the album 'Nicole and Natalie'?,Nina Sky,"<think>

</think>

Nina Sky",True,0,0.0,预测答案“Nina Sky”与标准答案完全一致，准确地给出了发行专辑《Nicole and Natalie》的乐队名称，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Which river does the Kichi Sipi Bridge cross?,The Kichi Sipi Bridge crosses the Nelson River.,"<think>

</think>

The Kichi Sipi Bridge crosses the Nelson River.",True,0,0.0,预测答案与标准答案完全一致，均明确指出Kichi Sipi Bridge跨越的是Nelson River，准确且完整地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Into which larger river does the Nelson River flow as a tributary?,"The Nelson River flows directly into Hudson Bay, not into a larger river as a tributary.","<think>

</think>

The Nelson River flows as a tributary into Hudson Bay.",False,0,0.0,预测答案错误地使用了“tributary”（支流）一词来描述Nelson River与Hudson Bay的关系。标准答案明确指出Nelson River是直接流入哈德逊湾，而不是作为支流汇入更大的河流。预测答案在这一点上与标准答案的语义相悖，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who are the cast members of Love in Pawn?,Bernard Braden and Barbara Kelly,"<think>

</think>

The cast members of Love in Pawn are Bernard Braden and Barbara Kelly.",True,0,0.0,预测答案明确指出了《Love in Pawn》的演员为Bernard Braden和Barbara Kelly，与标准答案完全一致，包含了所有关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Which of the cast members of 'Love in Pawn' (Bernard Braden and Barbara Kelly) are actors?,Both Bernard Braden and Barbara Kelly are actors.,Answer: both,True,0,0.0,预测答案“both”准确地回应了问题中关于哪位演员是演员的询问，与标准答案“Both Bernard Braden and Barbara Kelly are actors”在语义上完全等价，包含了关键信息，即两人都是演员。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who is the child of Bernard Braden or Barbara Kelly?,Kim Braden is the daughter of Bernard Braden and Barbara Kelly.,"<think>

</think>

Answer: Ross Marriott is the child of Bernard Braden or Barbara Kelly.",False,0,0.0,预测答案给出的孩子是“Ross Marriott”，而标准答案明确指出孩子是“Kim Braden”。两者在核心实体信息上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
