Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the goal of the group that European Movement Germany is a member of?,Which group is European Movement Germany a member of?,European Movement Germany is a member of the European Movement International.,European Movement International,True,0.5,0.0,预测答案“European Movement International”直接给出了问题所询问的组织名称，包含了标准答案的核心关键信息。虽然省略了主语部分，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,What is the goal or mission of the European Movement International?,The goal of the European Movement International is to promote European integration and disseminate information about it.,The goal or mission of the European Movement International is to promote European integration and disseminate information about it.,True,0.9375,0.0,预测答案完整地包含了标准答案中的核心信息，即“promote European integration and disseminate information about it”。两者在语义上完全等价，预测答案仅在句式开头进行了细微的重复调整，整体意思与标准答案保持一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,Which city contains Broadhurst Park?,"Moston, Manchester, England","Moston, Manchester, England",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Moston, Manchester, England”。预测答案准确包含了标准答案的所有关键信息，语义完全等价，因此正确地回答了关于Broadhurst Park所在城市的问题。",N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,"1. Middleton (to the west of Chadderton, near Manchester)  
2. Moston (to the south of Chadderton and in the City of Manchester)",True,0.3157894736842105,0.0,预测答案中明确列出了“Moston”，包含了标准答案中的关键信息，即Moston与曼彻斯特市接壤。尽管预测答案还额外提供了Middleton的信息，但只要包含了标准答案的核心内容且语义一致，即可判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal","13 January 1989 in Vila Franca de Xira, Portugal.",True,0.5833333333333334,0.0,"预测答案中明确包含了标准答案的核心信息“Vila Franca de Xira, Portugal”。虽然预测答案额外提供了出生日期“13 January 1989”，但这并不影响对问题中出生地信息的正确回答，两者在核心语义上完全一致。",N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,Vila Franca de Xira is located in the Lisbon District of Portugal.,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了Vila Franca de Xira位于葡萄牙的里斯本区（Lisbon District）。预测答案准确包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,Adelphia Communications Corporation,True,0.33333333333333337,0.0,预测答案“Adelphia Communications Corporation”直接给出了问题所询问的拥有者，包含了标准答案中的核心实体信息。虽然它省略了标准答案中的陈述性主谓语部分，但语义与标准答案完全一致，准确且正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Windjammer Cable succeeded Adelphia Communications Corporation.,True,0.36363636363636365,0.0,"预测答案指出了Windjammer Cable继承了Adelphia Communications Corporation，这与标准答案中提到的“a new company, Windjammer Communications, was formed from the sale of some of these systems”在语义上是一致的，包含了关键信息，尽管措辞略有不同，但意思保持一致。",N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,Crum Creek,True,1.0,1.0,预测答案“Crum Creek”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了Bartram's Covered Bridge所在的水域，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Crum Creek flows into the Delaware River.,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了Crum Creek最终流入的水体是Delaware River。预测答案准确包含了标准答案的关键信息，语义完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”准确包含了标准答案中的核心关键信息，即古埃及神话中掌管冥界的神明名字。虽然预测答案省略了部分解释性语句，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,"Osiris is part of the broader mythological system of ancient Egyptian religion, which includes the gods and goddesses of the Egyptian pantheon, such as the Twelve Olympians, deities of the countryside, and the dark powers of the underworld. He is specifically associated with the underworld and the afterlife, and is a central figure in the religious beliefs surrounding death, resurrection, and rebirth. Osiris is also connected to the concept of transition and regeneration, and is considered the ruler of the dead and the ""king of the living.""",False,0.33663366336633666,0.0,预测答案虽然指出了奥西里斯是古埃及宗教和万神殿的一部分，但错误地将“十二奥林匹斯神”包含在古埃及神话体系中。十二奥林匹斯神属于古希腊神话，这一事实性错误导致预测答案与标准答案在语义上并不完全等价。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.",Pecos County,True,0.4,0.0,预测答案“Pecos County”准确包含了标准答案中的核心地理位置信息。虽然它省略了“Texas”这一州名细节，但已经正确回答了问题所询问的县名，在语义上与标准答案的关键信息保持一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,Crockett County and Armstrong County.,False,0.42857142857142855,0.0,虽然预测答案包含了标准答案中的关键信息“Crockett County”，但它额外添加了“Armstrong County”。根据事实核查，Armstrong County并不与Pecos County接壤，因此预测答案包含了错误信息，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,"Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira, Portugal. It was formed in 2013 by the merger of the former parishes Póvoa de Santa Iria and Forte da Casa.",True,0.1923076923076923,0.0,预测答案明确指出了“Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira”，包含了标准答案中的关键信息“Vila Franca de Xira”。虽然预测答案提供了更多补充信息，但其核心语义与标准答案完全一致，准确回答了该地所属的市镇。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Vila Franca de Xira is located in the Lisbon District in Portugal.,True,0.25,0.0,预测答案明确指出了Vila Franca de Xira位于“Lisbon District”，包含了标准答案的核心信息。虽然预测答案增加了“in Portugal”等额外补充说明，但这并不改变其语义，与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了《The Timothy Files》的作者是Lawrence Sanders。预测答案准确包含了标准答案的关键信息，语义完全等价，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案给出了《The Anderson Tapes》，这是标准答案中明确提及的Lawrence Sanders的一部著名作品。虽然预测答案没有包含标准答案中的所有细节（如出版年份和获奖情况），但它准确回答了问题，包含了核心关键信息，语义上与标准答案的核心内容一致。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Holley, New York”。预测答案准确包含了标准答案的所有关键信息，在语义上完全等价，没有任何遗漏或偏差，因此正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.",Orleans County,True,0.3636363636363636,0.0,预测答案“Orleans County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样包含完整的主谓宾句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,Saint Joseph of the Fields,True,0.1818181818181818,0.0,预测答案“Saint Joseph of the Fields”准确包含了标准答案中的核心人物“Saint Joseph”（São José）。虽然它额外补充了“dos Campos”（of the Fields）的字面翻译，但并未改变城市以圣约瑟命名这一核心事实，语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。虽然它省略了关于“伪经记载”的背景来源说明，但已经正确且直接地回答了问题所询问的年龄，符合评估标准中允许措辞细微差异的要求。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,"1. The Mickey Mouse Club  
2. The Mickey Mouse Clubhouse  
3. Welcome to Pooh Corner (indirectly related to the Mickey Mouse universe)",True,0.8571428571428571,0.0,预测答案的第一项明确给出了“The Mickey Mouse Club”，这与标准答案完全一致，包含了标准答案的关键信息，且在语义上完全等价。虽然预测答案还包含了其他额外的信息，但其中已经准确包含了标准答案的内容，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
