Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (older sister), Chiang Hsiao-wu (second son), Chiang Hsiao-yung (younger brother), and Chiang Hsiao-chang (only daughter). He also had two half-brothers, Winston Chang and John Chiang, who shared the same father.",False,0.7222222222222222,0.0,预测答案中存在明显的逻辑与事实错误。首先，它将蒋孝章（Chiang Hsiao-chang）重复列出了两次，且描述前后矛盾（既称其为“older sister”又称其为“younger brother”）。其次，标准答案中明确指出蒋经国与妻子育有四个孩子，而预测答案在列举这四个婚生子女时，错误地将幼子蒋孝勇（Chiang Hsiao-yung）描述为“younger brother”（弟弟），这不符合直接列举子女时的亲属称谓逻辑。因此，预测答案未能准确、无歧义地包含标准答案的关键信息。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","<think>

</think>

Snappy Tomato Pizza was founded in Fort Mitchell, Kentucky.",True,0,0.0,"预测答案明确指出了Snappy Tomato Pizza的成立地点是Fort Mitchell, Kentucky，与标准答案完全一致，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空白，没有提供任何关于Fort Mitchell, Kentucky所在县的信息，因此未能包含标准答案中的关键信息，也没有回答提出的问题。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“United States Naval Institute”，这与标准答案完全一致，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了美国海军学会总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: The socialist candidate in the 1912 US presidential election was Eugene V. Debs.",True,0,0.0,预测答案准确地指出了1912年美国总统选举中的社会党候选人是Eugene V. Debs，包含了标准答案中的所有关键信息，语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

The provided documents do not specify where Lloyd Dane was born.",False,0,0.0,预测答案表示文档中没有说明Lloyd Dane的出生地，未能提供任何有效信息。而标准答案明确指出他出生于密苏里州的埃尔登。因此，预测答案没有回答出问题所问的关键信息。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地回答了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，语义完全等价。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live as plankton.,True,0.7142857142857143,0.0,预测答案“Annelid larvae live as plankton”与标准答案“Annelid larvae live like plankton”在语义上完全等价。两者都准确表达了环节动物幼虫像浮游生物一样生活这一关键信息，仅仅是把介词“like”替换成了意思相近的“as”，属于允许的措辞细微差异，不影响整体句意。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案“Answer: Plankton”明确指出了角色名称为“Plankton”，这与标准答案完全一致。虽然多出了“Answer:”这样的前缀，但这属于措辞上的细微差异，不影响核心信息的表达，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Def Squad",True,0,0.0,预测答案“Def Squad”直接且准确地指出了演唱歌曲《Full Cooperation》的艺人，与标准答案中包含的核心实体信息完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.",True,0,0.0,预测答案完全包含了标准答案中的所有关键信息，准确指出了Def Squad的三位正式成员以及一位名誉成员。两者在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Ajay Devgan",True,0,0.0,预测答案“Ajay Devgan”直接给出了问题所询问的人物，与标准答案“Anil Devgan's sibling is Ajay Devgan.”的核心语义完全一致，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","Answer: Yeh Raaste Hain Pyaar Ke, Dil Kya Kare, Raju Chacha, Blackmail, and U Me Aur Hum.",False,0.7755102040816326,0.0,虽然预测答案包含了标准答案中的所有电影，但它额外添加了“Raju Chacha”和“Blackmail”这两部电影。由于标准答案明确列出了特定的电影集合，预测答案引入了标准答案中不存在的额外信息，导致两者在语义上并不等价，因此不能被判定为完全正确。,N/A,N/A,N/A,N/A,N/A
