Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,Answer: Geena Davis played Thelma in the movie *Thelma and Louise*.,True,0.9333333333333333,0.0,预测答案准确地给出了“Geena Davis”这一关键人物信息，完整回答了谁在电影中饰演了Thelma的问题。其内容与标准答案在语义上完全等价，仅存在标点符号和电影名连接符的细微措辞差异，不影响整体意思。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于吉娜·戴维斯在电影《红粉联盟》中扮演角色的提问。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.",Answer: Yeh Raaste Hain Pyaar Ke and Har Dil Jo Pyar Karega.,False,0.4166666666666667,0.0,预测答案虽然包含了标准答案中的电影“Yeh Raaste Hain Pyaar Ke”，但额外包含了“Har Dil Jo Pyar Karega”。根据事实，电影“Har Dil Jo Pyar Karega”由Preity Zinta和Salman Khan等人主演，Madhuri Dixit仅有客串出场，Ajay Devgn并未参演。因此，预测答案引入了错误信息，未能与标准答案在语义上保持等价。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island and is part of the municipality of Talibon.",True,0,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于保和岛中北部海岸附近，并且是塔利邦市的一部分。虽然它省略了“菲律宾”以及“回旋镖形状”等描述性细节，但已经准确且充分地回答了关于该岛屿位置的问题，语义与标准答案一致。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Woolhampton in Berkshire.",True,0,0.0,预测答案“Woolhampton in Berkshire”与标准答案完全一致，准确地包含了问题所要求的关键出生地信息，没有任何遗漏或语义偏差，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Lynn Haven, Florida",True,0,0.0,"预测答案“Lynn Haven, Florida”与标准答案完全一致，准确地包含了问题所询问的James Finch的出生地信息，语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Bay County",True,0,0.0,"预测答案“Bay County”与标准答案完全一致，准确地给出了Lynn Haven, Florida所在的县名，包含了标准答案的所有关键信息，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.",True,0,0.0,"预测答案与标准答案完全一致，准确地列出了Valerie Hobson, Leslie Perrins和Robert Cochran这三位演员，完整且正确地回答了关于电影《No Escape》主演的问题。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson was married to John Profumo.",True,0,0.0,预测答案准确指出了在《No Escape》中出演的演员Valerie Hobson，并正确回答了她嫁给了John Profumo。这与标准答案的核心信息完全一致，语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确给出了Chian Hsiao-chang的父亲是谁，包含了标准答案的全部关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","Answer: Chiang Ching-kuo's children include Chiang Hsiao-wen, Chiang Hsiao-chang, Chiang Hsiao-wu, Chiang Hsiao-yung, and Chiang Hsiao-chang is the only living legitimate child. He also had half-sons Winston Chang and John Chiang.",False,0.6766917293233082,0.0,预测答案虽然列出了大部分子女的名字，但存在两处明显错误。首先，它错误地将蒋孝章（Chiang Hsiao-chang）描述为“唯一在世的合法子女”，这属于与标准答案不符的额外且不准确的信息。其次，在提及非婚生子女时，预测答案称其为“half-sons”（半个儿子），而标准答案明确指出他们是蒋经国的“half-brothers”（同父异母的兄弟）。因此，预测答案在语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","Answer: Fort Mitchell, Kentucky",True,0.923076923076923,0.0,"预测答案“Fort Mitchell, Kentucky”与标准答案完全一致，包含了问题所询问的Snappy Tomato Pizza成立地点的全部关键信息，语义上完全等价，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空白，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能包含标准答案的关键信息，也没有回答出问题。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“United States Naval Institute”，这与标准答案完全一致，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Answer: Annapolis, Maryland",True,0.8571428571428571,0.0,"预测答案明确指出了“Annapolis, Maryland”，这与标准答案完全一致。虽然预测答案多出了“Answer: ”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义，完全符合评估标准。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: Eugene V. Debs",True,0,0.0,预测答案准确地给出了“Eugene V. Debs”这一关键人名，与标准答案的核心信息完全一致，正确地回答了关于1912年美国总统选举中社会党候选人的问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

The provided documents do not specify where Lloyd Dane was born.",False,0,0.0,预测答案表示文档中没有提供Lloyd Dane的出生地信息，未能包含标准答案中的关键信息（出生于密苏里州的埃尔登），因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地给出了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live as plankton.,True,0.7142857142857143,0.0,预测答案包含了标准答案的核心信息，即环节动物幼虫像浮游生物一样生活。虽然使用了“live as”代替了标准答案中的“live like”，但这属于细微的措辞差异，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案“Answer: Plankton”明确指出了“Plankton”这一角色，包含了标准答案的核心关键信息。虽然多出了“Answer:”这一前缀，但这属于措辞上的细微差异，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Def Squad",True,0,0.0,预测答案“Def Squad”准确给出了演唱歌曲《Full Cooperation》的艺人名称，与标准答案的核心信息完全一致，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad is a rap supergroup consisting of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.",True,0,0.0,"预测答案准确地列出了Def Squad的核心成员（Erick Sermon, Redman, 和 Keith Murray），同时也包含了荣誉成员Jamal的信息。这与标准答案在语义上完全等价，包含了所有关键信息，尽管在描述团体类型时使用了“rap supergroup”而非“hip hop group”，但这不影响答案的正确性。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Ajay Devgan",True,0,0.0,预测答案“Ajay Devgan”直接给出了问题所询问的人物，与标准答案“Anil Devgan's sibling is Ajay Devgan.”中的核心实体信息完全一致。虽然预测答案省略了主语和谓语等修饰性词汇，但语义上完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","Answer: *Dil Kya Kare*, *U Me Aur Hum*, *Yeh Raaste Hain Pyaar Ke*, *Raju Chacha*, and *Blackmail*.",True,0.7755102040816326,0.0,"预测答案不仅完整包含了标准答案中提到的所有关键电影名称（Dil Kya Kare, U Me Aur Hum, Yeh Raiste Hain Pyaar Ke），还额外补充了其他相关电影。虽然包含额外信息，但核心语义与标准答案一致，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
