Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the child of the actor who is a cast member of Love in Pawn?,Which of the cast members of 'Love in Pawn' (Bernard Braden and Barbara Kelly) are actors?,Both Bernard Braden and Barbara Kelly are actors.,Bernard Braden and Barbara Kelly,True,0.8421052631578948,0.0,预测答案明确指出了“Bernard Braden and Barbara Kelly”这两个人，这与标准答案中所包含的关键人物信息完全一致。虽然预测答案省略了“are actors”这一描述性词语，但在回答“Which of...”这类选择性问题时，直接列出目标人物已经准确传达了核心语义，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who is the child of Bernard Braden or Barbara Kelly?,Kim Braden is the daughter of Bernard Braden and Barbara Kelly.,Kim Braden,True,0.25,0.0,预测答案“Kim Braden”准确包含了标准答案中的核心人物信息。虽然标准答案提供了更详细的背景说明，但预测答案已经正确指出了Bernard Braden和Barbara Kelly的孩子是谁，在语义上与标准答案的核心意图完全一致。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the first nominated African American presidential candidate?,"Frederick Douglass was the first African American to be nominated as a presidential candidate, receiving one vote at the 1888 Republican National Convention.","Frederick Douglass was the first nominated African American presidential candidate. In 1888, he was invited to speak at the Republican National Convention and received one vote during the roll call, making him a nominal candidate.",True,0.7301587301587302,0.0,预测答案准确包含了标准答案的关键信息，指出了首位被提名的非裔美国总统候选人是Frederick Douglass，并且都提到了他在1888年共和党全国代表大会上获得一票的细节。两者在语义上完全等价，只是措辞略有不同，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the spouse of Frederick Douglass?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.7843137254901961,0.0,预测答案准确列出了Frederick Douglass的两位配偶，包含了标准答案中的所有关键信息。虽然预测答案采用了编号的简略形式，但其核心语义与标准答案完全一致，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,Who founded the Liberal Party of Australia?,Robert Menzies founded the Liberal Party of Australia.,The Liberal Party of Australia was founded by Robert Menzies.,True,0.7000000000000001,0.0,预测答案包含了标准答案的关键信息，即“Robert Menzies”和“Liberal Party of Australia”。两者在语义上完全等价，都准确指出了该政党的创始人是罗伯特·孟齐斯。尽管在句式表达上存在主被动语态的细微差异，但核心意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,When did Robert Menzies serve as Prime Minister of Australia?,"Robert Menzies served as Prime Minister of Australia from 1939 to 1941 and again from 1949 to 1966 (his tenure ended before the 1972 election, making him the longest-serving PM).",1939 to 1941.,False,0.29508196721311475,0.0,预测答案仅包含了罗伯特·孟齐斯第一次担任澳大利亚总理的时间（1939至1941年），但遗漏了他第二次也是更长的一段任期（1949至1966年）。因此，预测答案没有包含标准答案的全部关键信息，在语义上与标准答案不等价，未能完整回答该问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,What specific political event or circumstance led to Robert Menzies first becoming Prime Minister of Australia in 1939?,"Robert Menzies first became Prime Minister of Australia in 1939 following the death of the previous Prime Minister, Joseph Lyons.",1939 saw Robert Menzies assume the Prime Ministership on the eve of war following the death of Joseph Lyons in 1939.,True,0.6545454545454545,0.0,预测答案准确包含了标准答案中的关键信息，即1939年前任总理约瑟夫·莱昂斯（Joseph Lyons）去世，从而使得罗伯特·孟齐斯首次出任澳大利亚总理。尽管预测答案增加了“on the eve of war”等额外细节，但核心语义与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,On which river is the Kettle Generating Station located?,The Kettle Generating Station is located on the Lower Nelson River.,"The Kettle Generating Station is located on the Lower Nelson River in Manitoba, Canada.",True,0.8,0.0,"预测答案不仅包含了标准答案中的核心信息“located on the Lower Nelson River”，还额外补充了“in Manitoba, Canada”这一地理位置信息。这并未改变原意，反而使回答更加具体和完整，两者在语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,"Is the Lower Nelson River a tributary of a larger river system, and if so, which main river does it flow into?","Yes, the Lower Nelson River is part of the Nelson River system, and it flows into Hudson Bay.","1. The Kettle Generating Station is a run-of-the-river hydroelectric power station on the Lower Nelson River in Manitoba, Canada. 2. The Nelson River flows from Lake Winnipeg to Hudson Bay. 3. Therefore, the Lower Nelson River is a tributary of the larger river system, and it flows into Hudson Bay.",True,0.4415584415584416,0.0,预测答案明确指出了Lower Nelson River是更大河流系统的支流，并且准确回答了它最终流入Hudson Bay（哈德逊湾）。这与标准答案的核心信息完全一致，包含了所有关键要点，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was a leading speaker against slavery and publisher of an antislavery newspaper?,Frederick Douglass,Frederick Douglass,True,1.0,1.0,预测答案与标准答案完全一致，均为“Frederick Douglass”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于废奴主要演讲者和反奴隶制报纸出版商的问题。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was Frederick Douglass's spouse?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.7843137254901961,0.0,预测答案准确列出了Frederick Douglass的两位配偶，包含了他的第一任妻子Anna Murray Douglass和第二任妻子Helen Pitts Douglass，与标准答案的关键信息完全一致，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Where is Ulrich Walter's employer headquartered?,Who is Ulrich Walter's employer?,Ulrich Walter's employers were the German astronaut team and the German Aerospace Center (DLR).,German Aerospace Center,True,0.2222222222222222,0.0,预测答案“German Aerospace Center”准确包含了标准答案中的核心关键信息。虽然标准答案还提到了“German astronaut team”，但预测答案提供的信息已经正确回答了问题，且在语义上与标准答案的主要部分保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Where is Lesnoye Sanatorium located?,"Lesnoye Sanatorium is located in the city of Tolyatti, Russia.","Lesnoye Sanatorium is located in the city of Tolyatti, Russia.",True,1.0,1.0,预测答案与标准答案完全一致，准确地包含了疗养院所在的城市（Tolyatti）和国家（Russia）等所有关键信息，在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了城市是以Palmiro Togliatti（意大利共产党任职时间最长的总书记）命名的，包含了标准答案的所有关键信息，语义完全等价，尽管多出了改名年份等额外细节，但核心意思保持一致。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Who is Ravil Aryapov and where was he born?,"Ravil Aryapov is a Russian professional football coach and former player. He was born in Stavropol, which is now the city of Tolyatti.","1. The question asks who Ravil Aryapov is and where he was born.  
2. Referring to the document titled ""Ravil Aryapov,"" it states: ""Ravil Velimukhamedovich Aryapov (; born February 1, 1948 in Stavropol, now Tolyatti) is a Russian professional football coach and a former player.""  
3. From this, we can determine that Ravil Aryapov is a Russian professional football coach and former player, and he was born in Stavropol (now Tolyatti).  
Answer: Ravil Aryapov is a Russian professional football coach and former player, and he was born in Stavropol (now Tolyatti).",True,0.43902439024390244,0.0,预测答案准确地包含了标准答案中的所有关键信息，明确指出了Ravil Aryapov是俄罗斯职业足球教练和前球员的身份，并且正确回答了他的出生地是Stavropol（现Tolyatti）。两者在语义上完全等价，仅存在措辞上的细微差异，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Whom is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了该城市以Palmiro Togliatti命名，并准确包含了他作为意大利共产党任职时间最长的总书记这一关键身份信息。虽然预测答案额外补充了1964年更名的时间背景，但其核心语义与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,In which city is AvtoVAZ's headquarters located?,Tolyatti,Tolyatti,True,1.0,1.0,预测答案“Tolyatti”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了AvtoVAZ总部所在的城市，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了城市是以Palmiro Togliatti（意大利共产党任职时间最长的总书记）命名的，包含了标准答案的所有关键信息，语义完全等价，尽管多出了改名年份等额外细节，但核心意思保持一致。,N/A,N/A,N/A,N/A,N/A
