Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the child of Caroline LeRoy's spouse?,Who is Daniel Webster's child?,Daniel Webster's child is Daniel Fletcher Webster.,"<think>

</think>

Fletcher Webster",True,0,0.0,预测答案“Fletcher Webster”是标准答案中“Daniel Fletcher Webster”的简称，两者在语义上完全等价，都准确指出了Daniel Webster的孩子，符合答案正确的判断标准。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Who is featured on the Chester Arthur coin?,The coin for Chester A. Arthur features suffragette Alice Paul.,Answer: Queen Elizabeth II is featured on the Chester Arthur coin.,False,0.34782608695652173,0.0,预测答案中提到的是“Queen Elizabeth II”（伊丽莎白二世女王），而标准答案明确指出切斯特·阿瑟硬币上的人物是“suffragette Alice Paul”（女权主义者爱丽丝·保罗）。两者所提及的人物完全不同，预测答案没有包含标准答案的关键信息，且语义上不一致，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","Answer: Paulsdale, in Mount Laurel Township, New Jersey.",True,0.8571428571428571,0.0,预测答案准确地给出了Alice Paul的出生地，包含了标准答案中的所有关键信息，即Paulsdale、Mount Laurel Township和New Jersey。两者在语义上完全等价，仅存在细微的措辞差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,"<think>

</think>

The author of *The National Dream* is Pierre Berton.",False,0,0.0,预测答案部分为空，没有提供任何实质性的内容或人名，因此未能包含标准答案中的关键信息（Pierre Berton），无法正确回答所提出的问题。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学。虽然预测答案是英文且省略了主语，但其语义与西班牙语的标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.","Xiao Liwu is a giant panda born to his mother Bai Yun and father Gao Gao at the San Diego Zoo. He is the sixth cub born to Bai Yun and the fifth for Gao Gao. Xiao Liwu has one half-sister, Hua Mei, and four full siblings: Mei Sheng, Yun Zi, Su Lin, and Zhen Zhen. Like his full siblings, he was conceived via natural mating.",True,0.5309734513274336,0.0,预测答案完整包含了标准答案的所有关键信息，准确指出了Xiao Liwu是一只大熊猫，并且正确说明了它是母亲Bai Yun的第六个幼崽、父亲Gao Gao的第五个幼崽，以及出生在圣地亚哥动物园。虽然预测答案额外补充了关于其兄弟姐妹和受孕方式的细节，但这并未偏离核心语义，与标准答案在核心事实上完全等价。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,"<think>

</think>

The author of the book *1967: The Last Good Year* is Canadian author Pierre Berton.",True,0,0.0,预测答案明确指出了该书的作者是加拿大作家Pierre Berton，这与标准答案完全一致。虽然预测答案增加了一些额外的修饰词，但核心信息与标准答案等价，准确地回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,"<think>

</think>

University of British Columbia",True,0,0.0,预测答案“University of British Columbia”准确包含了标准答案中的核心信息，即皮埃尔·伯顿就读的大学名称。虽然它省略了主语和谓语，但在问答语境下，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,"Answer: C. Rajagopalachari, Sarvepalli Radhakrishnan, and C.V. Raman received the Bharat Ratna before becoming President of India.",False,0.6415094339622641,0.0,预测答案虽然包含了标准答案中的Sarvepalli Radhakrishnan，但额外包含了C. Rajagopalachari和C.V. Raman。这两人并未担任过印度总统，因此预测答案引入了错误信息，未能正确且精确地回答问题。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Which parliament approved the Directory of Public Worship?,The Scottish Parliament approved the Directory of Public Worship.,Answer: The Scottish Parliament approved the Directory of Public Worship.,True,0.9411764705882353,0.0,预测答案包含了标准答案的关键信息，明确指出了批准《公共崇拜指南》的机构是苏格兰议会。两者在语义上完全等价，预测答案仅多出了“Answer:”这样的前缀词，属于措辞上的细微差异，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Where has the modern Scottish Parliament been based since 2004?,The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since September 2004.,"<think>

</think>

The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since 2004.",True,0,0.0,预测答案包含了问题所需的关键信息，即苏格兰议会自2004年以来位于爱丁堡的荷里路德新苏格兰议会大楼。虽然预测答案省略了标准答案中的“September（9月）”这一细节，但整体语义与标准答案完全一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,Which county contains Qiantong?,Qiantong is located in Ninghai County.,"<think>

</think>

Ninghai County",True,0,0.0,预测答案“Ninghai County”直接且准确地指出了包含Qiantong的县，与标准答案“Qiantong is located in Ninghai County.”的核心信息完全一致，语义上等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,What city is located in Ninghai County?,Qiantong is a town located in Ninghai County.,"<think>

</think>

Qiantong",True,0,0.0,预测答案“Qiantong”直接提供了标准答案中的核心实体信息。虽然标准答案补充了它是一个“town（镇）”的背景说明，但预测答案已经准确回答了关于地点的核心问题，语义上与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located within Ninghai County, Zhejiang province?","The town of Qiantong is located within Ninghai County, Zhejiang province.","Answer: Qiantong is a town located within Ninghai County, Zhejiang province.",True,0.9285714285714286,0.0,预测答案包含了标准答案的关键信息，明确指出了前童（Qiantong）是位于浙江省宁海县的一个镇。两者在语义上完全等价，尽管在措辞上存在细微差异，但核心意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located in Ninghai County, Zhejiang province?","Qiantong is a town located in Ninghai County, Zhejiang province.","Answer: Qiantong and Qiantong are towns located in Ninghai County, Zhejiang province.",True,0.7096774193548387,0.0,"预测答案包含了标准答案中的关键信息“Qiantong”以及“towns located in Ninghai County, Zhejiang province”。尽管预测答案中重复出现了两次“Qiantong”，存在一定的语病，但其核心语义与标准答案保持一致，正确回答了关于该县所在城镇的问题。",N/A,N/A,N/A,N/A,N/A
