Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,Geena Davis played Thelma in the movie 'Thelma & Louise'.,"<think>

</think>

Geena Davis played Thelma in the movie *Thelma and Louise*.",True,0,0.0,预测答案明确指出了在电影《Thelma and Louise》中饰演Thelma的演员是Geena Davis，这与标准答案的核心信息完全一致，准确且直接地回答了问题。,N/A,N/A,N/A,N/A,N/A
"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,Geena Davis played the character Dottie Hinson.,"<think>

</think>

Dottie Hinson",True,0,0.0,预测答案准确地给出了“Dottie Hinson”这一角色名称，与标准答案的核心信息完全一致，正确地回答了关于吉娜·戴维斯在电影《红粉联盟》中扮演角色的提问。,N/A,N/A,N/A,N/A,N/A
"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn","The movie 'Yeh Raaste Hain Pyaar Ke' (2001) stars Preity Zinta, Madhuri Dixit, and Ajay Devgn.",Answer: Yeh Raaste Hain Pyaar Ke,True,0.4615384615384615,0.0,预测答案准确地给出了电影名称“Yeh Raaste Hain Pyaar Ke”，这与标准答案中的核心关键信息完全一致。尽管预测答案省略了标准答案中关于主演和年份的补充描述，但它已经完整且正确地回答了问题所询问的电影名称，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,"Bansaan Island is a boomerang-shaped island located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.","<think>

</think>

Bansaan Island is located off the mid-northern coast of Bohol Island, Philippines, and is part of the municipality of Talibon.",True,0,0.0,预测答案准确地包含了标准答案中的所有关键地理位置信息，即位于菲律宾保和岛中北部海岸附近，并属于塔利邦市。两者在语义上完全等价，只是省略了“boomerang-shaped”（回旋镖形状）这一非核心的描述性细节，但完全正确且充分地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which district was Ernie Watts born?,Where was Ernie Watts born?,Woolhampton in Berkshire,"<think>

</think>

Ernie Watts was born in Woolhampton in Berkshire.",True,0,0.0,预测答案准确地给出了问题所询问的出生地点，包含了标准答案中的全部关键信息（Woolhampton in Berkshire）。预测答案与标准答案在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,Where was James Finch born?,"Lynn Haven, Florida","</think>

Lynn Haven, Florida",True,0,0.0,"预测答案“Lynn Haven, Florida”与标准答案完全一致，准确地包含了问题所询问的James Finch的出生地信息，语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",Bay County,"<think>

</think>

Answer: Lynn Haven, Florida is located in Bay County.",True,0,0.0,"预测答案明确指出了“Lynn Haven, Florida is located in Bay County”，这与标准答案“Bay County”在语义上完全等价，准确且直接地回答了问题所询问的县名。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,Who starred in the movie No Escape?,"Valerie Hobson, Leslie Perrins, and Robert Cochran starred in the movie No Escape.","<think>

</think>

The movie *No Escape* stars Courtney B. Vance, Regina King, and Kathleen Turner.",False,0,0.0,"预测答案列出的演员（Courtney B. Vance, Regina King, Kathleen Turner）与标准答案中的演员（Valerie Hobson, Leslie Perrins, Robert Cochran）完全不一致。预测答案未能包含标准答案的任何关键信息，因此回答错误。",N/A,N/A,N/A,N/A,N/A
Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",Valerie Hobson was married to John Profumo.,"<think>

</think>

Valerie Hobson; she was married to John Profumo.",True,0,0.0,预测答案明确指出了问题中提到的演员Valerie Hobson，并准确给出了她配偶的名字John Profumo。这与标准答案的核心信息完全一致，语义上等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,Chiang Ching-kuo,"<think>

</think>

Chiang Ching-kuo",True,0,0.0,预测答案“Chiang Ching-kuo”与标准答案完全一致，准确地给出了Chian Hsiao-chang的父亲是谁，包含了标准答案的所有关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,"Chiang Ching-kuo had four legitimate children with his wife Faina Ipatyevna Vakhreva (Chiang Fang-liang): Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (daughter), Chiang Hsiao-wu (second son), and Chiang Hsiao-yung (youngest son). He also had two half-brothers with other mothers: Winston Chang and John Chiang.","<think>

</think>

Chiang Ching-kuo's children include Chiang Hsiao-wen (eldest son), Chiang Hsiao-chang (only daughter), Chiang Hsiao-wu (second son), Chiang Hsiao-yung (youngest son), and two half-sons, Winston Chang and John Chiang.",True,0,0.0,预测答案完整地列出了蒋经国的所有子女，包括与蒋方良生育的四个孩子（蒋孝文、蒋孝章、蒋孝武、蒋孝勇）以及另外两位非婚生儿子（章孝严和章孝慈）。虽然预测答案将“half-brothers”表述为“half-sons”，存在轻微的用词瑕疵，但语义上与标准答案完全一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,"Fort Mitchell, Kentucky","</think>

Fort Mitchell, Kentucky",True,0,0.0,"预测答案“Fort Mitchell, Kentucky”与标准答案完全一致，准确地包含了问题所询问的Snappy Tomato Pizza成立地点的关键信息，语义上完全等价，因此回答正确。",N/A,N/A,N/A,N/A,N/A
In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",Kenton County,"<think>

</think>

Answer: Kenton County",False,0,0.0,"预测答案部分为空白，没有提供任何关于Fort Mitchell, Kentucky所在县的文字信息，因此未能包含标准答案的关键信息，也没有回答出问题。",N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,The United States Naval Institute,"<think>

</think>

The publisher of *In the Shadow of Greatness* is the United States Naval Institute.",True,0,0.0,预测答案明确指出了《In the Shadow of Greatness》的出版商是“The United States Naval Institute”，这与标准答案完全一致，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,"Annapolis, Maryland","Annapolis, Maryland",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Annapolis, Maryland”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且完整地回答了美国海军学会总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,Eugene V. Debs was the Socialist Party candidate in the 1912 US presidential election.,"<think>

</think>

Answer: Eugene V. Debs",True,0,0.0,预测答案给出了“Eugene V. Debs”，这正是1912年美国总统选举中社会党候选人的名字，与标准答案的核心信息完全一致，准确回答了所提问题。,N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,"Lloyd Dane was born in Eldon, Missouri.","<think>

</think>

Lloyd Dane was born in Eldon, Missouri.",True,0,0.0,"预测答案明确指出了Lloyd Dane的出生地是密苏里州的埃尔登（Eldon, Missouri），这与标准答案提供的信息完全一致，语义上完全等价，准确地回答了问题。",N/A,N/A,N/A,N/A,N/A
Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",Miller County,"<think>

</think>

Answer: Miller County",True,0,0.0,"预测答案“Miller County”与标准答案完全一致，准确地给出了Eldon, Missouri所属的县名，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,Annelid larvae live like plankton.,Answer: Annelid larvae live as plankton.,True,0.7142857142857143,0.0,预测答案包含了标准答案的核心信息，即环节动物幼虫像浮游生物一样生活。虽然使用了“as”代替“like”，但两者在语义上完全等价，意思保持一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,Plankton,Answer: Plankton,True,0.5,0.0,预测答案“Answer: Plankton”包含了标准答案“Plankton”的核心信息，两者在语义上完全等价。前缀“Answer:”仅为格式上的修饰，不影响实际内容的表达，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,The song 'Full Cooperation' was performed by the American hip hop group Def Squad.,"<think>

</think>

Answer: Def Squad",True,0,0.0,预测答案“Def Squad”准确提取了标准答案中的核心实体信息，即表演歌曲《Full Cooperation》的艺术家。它直接且正确地回答了问题，符合包含关键信息且语义等价的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,"The American hip hop group Def Squad consists of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.","<think>

</think>

Def Squad is a rap supergroup consisting of Erick Sermon, Redman, and Keith Murray. Jamal is considered an honorary member.",True,0,0.0,"预测答案准确地列出了Def Squad的三位核心成员（Erick Sermon, Redman, 和 Keith Murray），同时也包含了标准答案中提到的荣誉成员Jamal。虽然使用了“rap supergroup”而非“hip hop group”，但语义完全一致，包含了标准答案的所有关键信息。",N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,Anil Devgan's sibling is Ajay Devgan.,"<think>

</think>

Teesha Nigam",False,0,0.0,预测答案给出的名字是“Teesha Nigam”，这与标准答案中的“Ajay Devgan”完全不一致。因此，预测答案未能包含标准答案的关键信息，属于回答错误。,N/A,N/A,N/A,N/A,N/A
What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,"The films featuring Ajay Devgan are: U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, and Dil Kya Kare.","<think>

</think>

Answer: Ajay Devgan features in the films ""U Me Aur Hum"" (2008), ""Dil Kya Kare"" (1999), ""Yeh Raaste Hain Pyaar Ke"", and he has also been directed by his brother Anil Devgan in ""Raju Chacha"" and ""Blackmail"" (2005).",True,0,0.0,"预测答案不仅完整包含了标准答案中提到的所有电影（U Me Aur Hum, Yeh Raaste Hain Pyaar Ke, Dil Kya Kare），还额外补充了其他相关影片。这符合“包含标准答案关键信息”的判断标准，语义上完全覆盖了标准答案的核心内容，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
