Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the goal of the group that European Movement Germany is a member of?,What is the goal or mission of the European Movement International?,The goal of the European Movement International is to promote European integration and disseminate information about it.,"promoting European integration, and disseminating information about it",True,0.5833333333333334,0.0,预测答案包含了“promoting European integration”和“disseminating information about it”这两个核心信息，与标准答案的关键内容完全一致。虽然预测答案省略了主语并使用了动名词形式，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,Which city contains Broadhurst Park?,"Moston, Manchester, England",Manchester,True,0.33333333333333337,0.0,"预测答案“Manchester”是标准答案“Moston, Manchester, England”的核心组成部分。虽然预测答案省略了更具体的行政区和国家级别，但它准确包含了问题所询问的关键城市信息，在语义上与标准答案保持一致，因此判定为正确。",N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,"Middleton and Moston share a border with the city of Manchester, England.",True,0.6666666666666667,0.0,预测答案不仅包含了标准答案中的关键信息“Moston”，还额外补充了“Middleton”。虽然比标准答案多提供了一个地名，但它完全涵盖了标准答案的核心内容，且在语义上与标准答案保持一致，正确回答了原问题。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal",13 January 1989 in Vila Franca de Xira,True,0.4545454545454545,0.0,预测答案中明确包含了“Vila Franca de Xira”这一关键信息，与标准答案完全一致。虽然预测答案额外包含了出生日期（13 January 1989），但这并不影响对问题中出生地信息的正确回答，语义上完全涵盖了标准答案的内容。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,Lisbon District,True,0.25,0.0,预测答案“Lisbon District”直接提取了标准答案中的核心地理位置信息。虽然它省略了部分上下文语句，但与标准答案在语义上完全等价，准确地回答了Vila Franca de Xira所在的州（地区）问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,Adelphia Communications Corporation,True,0.33333333333333337,0.0,预测答案“Adelphia Communications Corporation”直接给出了问题的核心实体，包含了标准答案中的关键信息。虽然省略了“was owned by”等修饰性词语，但在语义上与标准答案完全等价，准确地回答了谁拥有Empire Sports Network的问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Time Warner Cable,True,0.21428571428571425,0.0,预测答案“Time Warner Cable”包含了标准答案中的核心关键信息。标准答案指出Time Warner Cable收购了Adelphia的资产，因此它是接替Adelphia Communications Corporation的公司之一。预测答案准确抓住了这一核心实体，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,Crum Creek,True,1.0,1.0,预测答案“Crum Creek”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了Bartram's Covered Bridge所在的水域，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Delaware River,True,0.4444444444444445,0.0,预测答案“Delaware River”直接提供了问题所询问的水系名称，包含了标准答案中的核心关键信息。虽然它省略了主语和谓语，但在语义上与标准答案完全等价，准确地回答了Crum Creek最终流入的河流。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”直接给出了古埃及神话中冥界统治者的名字，包含了标准答案的核心关键信息。虽然它没有提供完整的句子结构，但在语义上与标准答案完全等价，准确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,Egyptian mythology,True,0.09523809523809523,0.0,预测答案“Egyptian mythology”直接且准确地回答了问题，指出了奥西里斯所属的更广泛的神话体系。虽然其表述比标准答案更为简练，但包含了标准答案的核心关键信息，且在语义上与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.",Pecos County,True,0.4,0.0,预测答案“Pecos County”准确包含了标准答案中的核心地理位置信息。虽然它省略了“Texas”这一补充说明，但已经直接且正确地回答了Imperial所在的县名，语义上与标准答案保持一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,Crockett County and Randall County,False,0.42857142857142855,0.0,预测答案虽然包含了标准答案中的Crockett County，但额外添加了Randall County。实际上Randall County并不与Pecos County接壤，这引入了错误信息，导致预测答案与标准答案在语义上并不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,"Póvoa de Santa Iria e Forte da Casa is a civil parish in the municipality of Vila Franca de Xira, Portugal.",True,0.33333333333333337,0.0,预测答案明确指出了“Póvoa de Santa Iria”位于“Vila Franca de Xira”市镇内，包含了标准答案的核心信息。两者在语义上完全等价，准确回答了问题所问的市镇名称。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Lisbon District,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lisbon District”。预测答案准确包含了标准答案的所有关键信息，且在语义上完全等价，正确地回答了Vila Franca de Xira市所在的区域问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lawrence Sanders”。预测答案准确包含了标准答案的关键信息，正确回答了关于《The Timothy Files》作者的问题，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案准确地给出了标准答案中提到的核心关键信息，即劳伦斯·桑德斯的著名作品《The Anderson Tapes》。虽然预测答案没有包含标准答案中关于该书的出版时间和获奖情况等额外细节，但它已经正确且直接地回答了问题所问的内容，语义上与标准答案的核心要点完全一致。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Holley, New York”。预测答案准确包含了标准答案的所有关键信息，在语义上完全等价，正确且直接地回答了William W. Blair的出生地问题。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.",Orleans County,True,0.3636363636363636,0.0,预测答案“Orleans County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样包含完整的主谓宾句子结构，但在问答场景中，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,Saint Joseph,True,0.2,0.0,预测答案“Saint Joseph”直接指出了该城市命名所纪念的核心人物，与标准答案中的“São José (Saint Joseph)”在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。虽然它省略了关于“根据伪经记载”的背景来源说明，但已经直接且正确地回答了问题所询问的具体年龄，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,The Mickey Mouse Club,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Mickey Mouse Club”，准确包含了标准答案的所有关键信息，语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
