Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England was the youngest child of King William the Conqueror and his wife, Katherine Swynford. She was born either a deaf-mute or just deaf and mentally challenged and was very sickly. She possibly had a degenerative disease, did not survive her fourth year and died at Windsor.",False,0.6016260162601627,0.0,预测答案中关于Katherine of England的父母信息完全错误。预测答案称她是威廉一世和凯瑟琳·斯温福德的最小的孩子，而标准答案明确指出她是亨利三世和普罗旺斯的埃莉诺的第五个孩子。尽管两者在健康状况和死亡细节上描述相似，但父母身份这一关键信息的严重错误导致预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,False,0.24000000000000002,0.0,预测答案仅包含了1216年这一首次加冕的年份，遗漏了1220年第二次加冕的关键信息。由于标准答案明确指出了两个重要的加冕年份，预测答案在信息完整性上存在缺失，未能与标准答案在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心关键信息，即扮演小女孩的演员姓名。虽然预测答案省略了关于电影角色和年份的补充说明，但在语义上与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”准确包含了标准答案中的核心关键信息，即娜塔利·伍德的兄弟姐妹的名字。虽然预测答案省略了部分陈述性修饰语，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","Pine Springs is located in Bell County, Texas, United States.",False,0.30769230769230765,0.0,"预测答案指出Pine Springs位于Bell County（贝尔县），而标准答案明确指出其位于Culberson County, Texas（卡尔伯森县）。两者提到的县名完全不同，因此预测答案未能包含标准答案的关键信息，在语义上也不等价，属于回答错误。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,Granger,False,0,0.0,预测答案“Granger”与标准答案“Van Horn”完全不同。Van Horn才是德克萨斯州卡尔伯森县的县治所在地，而Granger是德克萨斯州另一个不同地方的名称，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,Dell,False,0,0.0,预测答案给出的制造商是“Dell”，而标准答案明确指出1994年顶级的PC制造商是“Compaq”。两者在核心实体信息上完全不一致，且语义上不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,Hewlett Packard,True,0.4210526315789474,0.0,预测答案“Hewlett Packard”准确包含了标准答案中的核心实体信息，直接回答了2002年与Compaq合并的公司名称。虽然缺少了完整的句子结构，但在语义上与标准答案完全等价，符合评估标准。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确包含了标准答案中的核心人物信息。虽然预测答案省略了关于他是“King of the United Kingdom”的描述，但问题本身已经明确了询问的是“King of England”，因此预测答案在语义上与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”准确给出了问题中询问的演员名字，与标准答案的核心信息完全一致。虽然问题中使用了“Susie”而标准答案中使用了“Susan Walker”，但这指的是同一角色，且预测答案包含了回答该问题所需的关键人物信息，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,Natalie Wood's brother is Lana Wood.,False,0.7368421052631579,0.0,预测答案错误地将Lana Wood认作Natalie Wood的兄弟，而标准答案明确指出Lana Wood是她的姐妹，并且文档中并未提及她有兄弟。两者在核心事实和语义上完全矛盾，因此预测答案是错误的。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确给出了问题中询问的核心人物，包含了标准答案的关键信息。虽然它省略了关于其职业背景的补充描述，但在回答“丈夫是谁”这一核心语义上与标准答案完全等价。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.","Pittsburgh Pirates, New York Mets, and the Baltimore Orioles",True,0.8125000000000001,0.0,预测答案完整地列出了标准答案中的三支棒球队，包含了所有关键信息。虽然缺少了主语和谓语等完整的句子结构，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Joni James,True,1.0,1.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所要求的关键信息，二者在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,Sharp Records,False,0.6666666666666666,0.0,预测答案给出的唱片公司是“Sharp Records”，而标准答案是“MGM Records”。两者在语义上完全不同，预测答案没有包含标准答案的关键信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案“Henry III”与标准答案完全一致，包含了标准答案中的所有关键信息，在语义上完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1220,False,0.18181818181818182,0.0,预测答案仅提供了1220年这一个加冕时间，遗漏了1216年首次加冕的关键信息。标准答案明确指出亨利三世有两次加冕，预测答案未能完整包含这些核心信息，在语义上不等价。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,Joni James and Sue Thompson,False,0.28571428571428575,0.0,预测答案虽然包含了标准答案中的关键人物 Joni James，但额外加入了 Sue Thompson。这使得预测答案在语义上与标准答案不一致，未能准确且唯一地回答该问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,The information provided does not specify which record label Joni James is signed to.,False,0.380952380952381,0.0,预测答案明确表示没有提供相关信息，未能包含标准答案中的关键信息“MGM Records”，与标准答案在语义上完全不一致，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,Jeju,False,0,0.0,预测答案“Jeju”与标准答案“Central Equatoria”完全不同。Juba是南苏丹的首都，其所在的行政领土实体是Central Equatoria（中赤道州），而“Jeju”是韩国的一个岛屿，与问题所问的地理位置毫无关联。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"Didessa River, Diga Leka, Guto Wayu, Nunu Kumba",False,0,0.0,预测答案列出的地点（如Didessa River等）与标准答案中的“Eastern Equatoria”完全不符，没有包含标准答案的任何关键信息，在语义上也不等价，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了问题所询问的在电影《国王的演讲》中饰演乔治六世国王的演员信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,"Dwayne Johnson, Alexandra Daddario, Carla Gugino, Art Parkinson, Archie Panjabi, Todd Williams, Colton Haynes, Ioan Gruffudd, Will Yun Lee, Kylie Minogue",False,0,0.0,预测答案列出的演员（如Dwayne Johnson、Alexandra Daddario等）与标准答案中的演员（Harry Hamlin和Deborah Van Valkenburgh）完全不符。预测答案未能包含标准答案的任何关键信息，两者在语义上没有任何关联，因此回答错误。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,Lisa Rinna,True,1.0,1.0,预测答案“Lisa Rinna”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，正确地回答了关于Harry Hamlin配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,George VI,True,0.4,0.0,预测答案“George VI”直接指出了国王乔治六世所采用的尊号。虽然标准答案提供了更多背景信息（即他的原名Albert），但预测答案已经准确包含了问题所询问的核心关键信息，在语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，即电影《国王的演讲》中饰演乔治六世的演员姓名，语义上完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","KPRM is licensed to serve the community of Park Rapids, Minnesota.",True,0.5,0.0,"预测答案明确指出了KPRM的广播许可地是Park Rapids, Minnesota，包含了标准答案的所有关键信息。两者在语义上完全等价，只是预测答案使用了更完整的句子表述，符合允许措辞细微差异的评判标准。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,Andrew Lang,True,0.3636363636363636,0.0,预测答案“Andrew Lang”直接包含了标准答案中的核心关键信息，即《Prince Prigio》的作者名字。虽然预测答案省略了标准答案中的部分陈述性修饰语，但两者在语义上完全等价，准确且直接地回答了问题。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,1912,True,0.5,0.0,预测答案“1912”直接提供了问题所询问的年份，包含了标准答案中的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了安德鲁·朗去世的年份。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","Worksop, England",False,0,0.0,"预测答案给出的出生地是“Worksop, England”，而标准答案是“Greenfield, Indiana”。两者在地理位置上完全不同，且预测答案没有包含标准答案的任何关键信息，语义上也不等价，因此回答错误。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案“Hancock County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero de' Medici and Lucrezia Tornabuoni,True,0.6285714285714286,0.0,预测答案包含了标准答案中的关键人物信息，即父母双方的名字。其中“Piero de' Medici”与标准答案中的“Piero di Cosimo de' Medici”在语义上完全等价，属于同一人物的常见简称。两者在语义上保持一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,Lorenzo de' Medici,False,0.32000000000000006,0.0,预测答案只包含了标准答案中的部分信息。标准答案指出Nannina de' Medici的兄弟姐妹包括Lorenzo de' Medici和Giuliano de' Medici两人，而预测答案仅提到了Lorenzo de' Medici，遗漏了Giuliano de' Medici，因此未能完整回答问题。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","11237 Kingston Pike, New Richland, Minnesota, United States",True,0.3703703703703704,0.0,"预测答案包含了标准答案中的关键信息“New Richland, Minnesota”，并且提供了更具体的街道地址。虽然措辞和详细程度不同，但在语义上准确回答了学校所在的位置，意思保持一致。",N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.","New Richland is located in Waseca County, Minnesota.",True,1.0,1.0,预测答案与标准答案的文本完全一致，都准确指出了 New Richland 位于明尼苏达州的 Waseca County。预测答案不仅包含了标准答案的关键信息，而且在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,United People's Freedom Alliance,False,0,0.0,预测答案给出的政党名称是“United People's Freedom Alliance”，而标准答案为“Janatha Vimukthi Peramuna”。两者是完全不同的政党，预测答案没有包含标准答案的关键信息，在语义上也不等价，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,Patabendi Don Jinadasiri Wijeweera,True,0.23076923076923075,0.0,预测答案中的“Patabendi Don Jinadasiri Wijeweera”是标准答案中“Rohana Wijeweera”的全名。两者在语义上完全等价，指向的是同一个人，即斯里兰卡人民解放阵线（JVP）的创始人。因此，预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”与标准答案中的“Universidad de Filipinas”在语义上完全等价，准确包含了问题所问的关键信息，即Larry Alcala求学的地点，因此判定为正确回答。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,1912,True,0.375,0.0,预测答案“1912”直接提供了问题所询问的时间，包含了标准答案中的核心关键信息。虽然省略了主语和谓语等上下文修饰，但在语义上与标准答案完全等价，准确回答了军事训练在菲律宾大学开始的时间。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,Where is Cedar Springs located?,"Cedar Springs is an unincorporated community in west Falls County, Texas, United States, located on Farm-to-market road #2027.","Cedar Springs is located in Lincoln County, south-central Kentucky, United States, on the northern edge of Washington Island, near the Nebraska border, and serves the unincorporated communities of Pendleton, Belfalls, and Oenaville.",False,0.37681159420289856,0.0,预测答案指出Cedar Springs位于肯塔基州林肯县，而标准答案明确指出其位于德克萨斯州福尔斯县西部。两者在地理位置上完全不同，且预测答案包含了大量与标准答案无关的错误信息，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",Bell County shares a border with Falls County.,"Bell County and Falls County share a border with each other. Additionally, Falls County borders Coleman County, Hamilton County, and Somervell County, though these are not asked in the question.",False,0.27027027027027023,0.0,预测答案虽然包含了标准答案中的关键信息（Bell County与Falls County接壤），但它额外添加了错误的信息。根据实际地理情况，Falls County并不与Coleman County、Hamilton County和Somervell County接壤。由于预测答案包含了与事实不符的地理信息，因此不能被判定为完全正确。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Where is Bancroft located?,"Bancroft is located in Ontario, Canada.","Bancroft is located in the northern portion of Hastings County, Ontario, Canada.",True,0.7499999999999999,0.0,"预测答案不仅包含了标准答案中的关键信息“Ontario, Canada”，还进一步提供了更具体的地理位置（Hastings County的北部）。两者在语义上完全一致，预测答案正确且更详尽地回答了问题。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?","Bancroft, Ontario is located in Hastings County.",Hastings County,True,0.28571428571428575,0.0,预测答案“Hastings County”直接且准确地给出了问题所询问的县名，包含了标准答案中的核心关键信息。虽然其表述比标准答案更为简略，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,Renfrew County and Haliburton County border Hastings County in Ontario.,Renfrew County and Hastings County,False,0.6363636363636364,0.0,预测答案错误地将“Hastings County”本身作为与其接壤的县列出，这属于逻辑错误，且遗漏了标准答案中明确指出的“Haliburton County”。因此，预测答案没有包含标准答案的关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,"Empress Wang's husband was Yang Pu (Emperor Rui), the final ruler of the Chinese state Wu during the Five Dynasties and Ten Kingdoms period.",Yang Pu,True,0.07407407407407407,0.0,预测答案“Yang Pu”直接给出了标准答案中的核心人物姓名，即吴睿帝杨溥。虽然预测答案缺少了对杨溥身份的详细背景描述，但它已经准确且完整地包含了回答该问题所需的关键信息，语义上与标准答案的核心内容保持一致。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,"Yang Pu's father was Yang Xingmi, a late-Tang Dynasty warlord and military governor of Huainan Circuit.",Yang Xingmi,True,0.25,0.0,预测答案“Yang Xingmi”准确给出了问题所询问的核心人物，包含了标准答案中的最关键信息。虽然预测答案没有提供关于杨行密的额外背景描述，但在回答“谁是杨溥的父亲”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,George VI was the King of the United Kingdom in 1951.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”直接给出了问题的核心人物，包含了标准答案中的最关键信息。虽然它没有提供完整的句子结构，但在语义上与标准答案完全等价，准确回答了1951年的英国国王是谁，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
