Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What political party does the person that Adversary in the House is based on a member of?,What political party did Eugene V. Debs belong to?,Eugene V. Debs belonged to the Socialist Party of America.,Socialist Party of America,True,0.39999999999999997,0.0,预测答案“Socialist Party of America”直接且准确地包含了标准答案中的核心信息。虽然它省略了主语“Eugene V. Debs belonged to”，但在问答语境下，其语义与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,Who is the longest-serving leader of the Liberal Party of Australia?,Robert Menzies,Robert Menzies,True,1.0,1.0,预测答案“Robert Menzies”与标准答案完全一致，准确包含了问题所需的关键信息，在语义上完全等价，正确回答了关于澳大利亚自由党任职时间最长的领导人是谁的问题。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,What specific political event or circumstance caused Robert Menzies to become Prime Minister of Australia?,"Robert Menzies became Prime Minister following the death of the incumbent Prime Minister, Joseph Lyons, in 1939.",The death of Joseph Lyons in 1939 caused Robert Menzies to assume the Prime Ministership on the eve of war.,True,0.6250000000000001,0.0,预测答案包含了标准答案的关键信息，即“Joseph Lyons在1939年去世”。两者在语义上完全等价，都准确指出了导致Robert Menzies成为澳大利亚总理的具体政治事件。预测答案中额外增加的“在战争前夕上任”等细节并不影响核心语义的正确性，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who is the publisher of The Final Testament of the Holy Bible?,The Final Testament of the Holy Bible was published by Gagosian Gallery.,Gagosian Gallery,True,0.28571428571428575,0.0,预测答案“Gagosian Gallery”直接给出了问题所询问的出版商名称，包含了标准答案中的核心关键信息。虽然缺少了标准答案中的完整句子结构，但在语义上完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who founded the Gagosian Gallery?,The Gagosian Gallery was founded by Larry Gagosian.,Larry Gagosian,True,0.5333333333333333,0.0,预测答案“Larry Gagosian”准确给出了高古轩画廊的创始人，包含了标准答案的核心关键信息。虽然预测答案省略了完整的句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Nicole and Natalie album's band is named after who?,What is the name of the band that released the album 'Nicole and Natalie'?,Nina Sky,Nina Sky,True,1.0,1.0,预测答案与标准答案完全一致，均为“Nina Sky”。预测答案准确且完整地包含了标准答案的关键信息，语义上完全等价，正确地回答了关于发行专辑的乐队名称的问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Which river does the Kichi Sipi Bridge cross?,The Kichi Sipi Bridge crosses the Nelson River.,The Kichi Sipi Bridge crosses a deep channel of the Nelson River.,True,0.8421052631578948,0.0,预测答案明确指出了Kichi Sipi Bridge跨越的是Nelson River，包含了标准答案的核心关键信息。虽然预测答案增加了“a deep channel of”这一修饰性细节，但这只是对河流具体位置的进一步描述，并未改变桥梁跨越纳尔逊河这一核心语义，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Into which larger river does the Nelson River flow as a tributary?,"The Nelson River flows directly into Hudson Bay, not into a larger river as a tributary.",Hudson Bay,False,0.2222222222222222,0.0,预测答案“Hudson Bay”未能包含标准答案中的关键信息。标准答案明确指出纳尔逊河直接流入哈德逊湾，而不是作为支流汇入更大的河流。预测答案仅提供了一个地名，未能传达出问题本身存在前提错误的这一核心语义，因此与标准答案在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who are the cast members of Love in Pawn?,Bernard Braden and Barbara Kelly,Bernard Braden and Barbara Kelly.,True,1.0,1.0,预测答案包含了标准答案的全部关键信息，即演员Bernard Braden和Barbara Kelly。两者在语义上完全等价，唯一的区别在于预测答案末尾多了一个句号，这属于标点符号上的细微差异，不影响整体意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Which of the cast members of 'Love in Pawn' (Bernard Braden and Barbara Kelly) are actors?,Both Bernard Braden and Barbara Kelly are actors.,Bernard Braden and Barbara Kelly,True,0.8421052631578948,0.0,预测答案明确指出了“Bernard Braden and Barbara Kelly”，这与标准答案中的核心实体完全一致。虽然预测答案省略了“are actors”这一陈述性词语，但在回答“Which of the cast members... are actors?”这一问题时，直接列出这两位人物已经准确传达了标准答案的全部关键信息，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who is the child of Bernard Braden or Barbara Kelly?,Kim Braden is the daughter of Bernard Braden and Barbara Kelly.,Kim Braden,True,0.25,0.0,预测答案“Kim Braden”直接给出了问题所询问的人物，包含了标准答案中最核心的关键信息。虽然它没有完整陈述其父母关系，但在语义上与标准答案完全一致，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the first nominated African American presidential candidate?,"Frederick Douglass was the first African American to be nominated as a presidential candidate, receiving one vote at the 1888 Republican National Convention.","Frederick Douglass was the first nominated African American presidential candidate. In 1888, he was invited to speak at the Republican National Convention and received one vote during the roll call, making him a nominal candidate.",True,0.7301587301587302,0.0,预测答案准确包含了标准答案的核心信息，即Frederick Douglass是第一位被提名的非裔美国总统候选人，并且都在1888年共和党全国代表大会上获得了一票。两者在语义上完全等价，仅措辞略有不同，完全符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the spouse of Frederick Douglass?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.7843137254901961,0.0,预测答案准确列出了Frederick Douglass的两位配偶，即第一任妻子Anna Murray Douglass和第二任妻子Helen Pitts Douglass。这与标准答案所包含的关键信息完全一致，语义上等价，仅仅是表述形式上采用了编号列举，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,Who founded the Liberal Party of Australia?,Robert Menzies founded the Liberal Party of Australia.,The Liberal Party of Australia was founded by Robert Menzies.,True,0.7000000000000001,0.0,预测答案包含了标准答案的关键信息，即“Robert Menzies”和“Liberal Party of Australia”。虽然句式从主动语态转换为了被动语态，但两者在语义上完全等价，准确回答了谁创立了澳大利亚自由党的问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,When did Robert Menzies serve as Prime Minister of Australia?,"Robert Menzies served as Prime Minister of Australia from 1939 to 1941 and again from 1949 to 1966 (his tenure ended before the 1972 election, making him the longest-serving PM).",1939 to 1941.,False,0.29508196721311475,0.0,预测答案仅包含了罗伯特·孟席斯第一次担任澳大利亚总理的时间（1939至1941年），但遗漏了他第二次也是更长的一段任期（1949至1966年）。标准答案明确指出了这两个重要的任职阶段，而预测答案信息严重缺失，未能完整回答问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,What specific political event or circumstance led to Robert Menzies first becoming Prime Minister of Australia in 1939?,"Robert Menzies first became Prime Minister of Australia in 1939 following the death of the previous Prime Minister, Joseph Lyons.",1939 saw Robert Menzies assume the Prime Ministership on the eve of war following the death of Joseph Lyons in 1939.,True,0.6545454545454545,0.0,预测答案准确包含了标准答案中的关键信息，即1939年前任总理约瑟夫·莱昂斯（Joseph Lyons）去世，从而使得罗伯特·孟齐斯出任总理。尽管预测答案增加了“在战争前夕”等额外细节，但其核心语义与标准答案完全一致，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,On which river is the Kettle Generating Station located?,The Kettle Generating Station is located on the Lower Nelson River.,"The Kettle Generating Station is located on the Lower Nelson River in Manitoba, Canada.",True,0.8,0.0,"预测答案不仅包含了标准答案中的核心信息“located on the Lower Nelson River”，还额外补充了“in Manitoba, Canada”这一地理位置信息。这属于对答案的进一步扩展，并未改变原意，两者在语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,"Is the Lower Nelson River a tributary of a larger river system, and if so, which main river does it flow into?","Yes, the Lower Nelson River is part of the Nelson River system, and it flows into Hudson Bay.","1. The Lower Nelson River is part of the Nelson River Hydroelectric Project in Manitoba, Canada.  
2. The Nelson River flows from Lake Winnipeg to Hudson Bay.  
3. Therefore, the Lower Nelson River is a tributary of the larger Hudson Bay system.  
Final Answer: Yes, the Lower Nelson River is a tributary of a larger river system, and it flows into Hudson Bay.",True,0.5555555555555556,0.0,预测答案明确指出了Lower Nelson River是更大水系的一部分，并得出了它最终流入Hudson Bay的结论。这与标准答案的核心语义完全一致，包含了所有关键信息，尽管措辞和推理过程略有不同，但意思保持一致。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was a leading speaker against slavery and publisher of an antislavery newspaper?,Frederick Douglass,Frederick Douglass,True,1.0,1.0,预测答案与标准答案完全一致，均为“Frederick Douglass”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确回答了关于废奴主要演讲者和反奴隶制报纸出版商的问题。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was Frederick Douglass's spouse?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",1. Anna Murray Douglass (his first wife) and 2. Helen Pitts Douglass (his second wife).,True,0.7843137254901961,0.0,预测答案准确列出了Frederick Douglass的两位配偶，即第一任妻子Anna Murray Douglass和第二任妻子Helen Pitts Douglass。这与标准答案所包含的关键信息完全一致，语义上完全等价，仅存在表达格式上的细微差异，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where is Ulrich Walter's employer headquartered?,Who is Ulrich Walter's employer?,Ulrich Walter's employers were the German astronaut team and the German Aerospace Center (DLR).,German Aerospace Center,True,0.2222222222222222,0.0,预测答案“German Aerospace Center”准确包含了标准答案中的核心关键信息。虽然标准答案还额外提及了“German astronaut team”，但预测答案已经正确回答了问题，且在语义上与标准答案的主要部分保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Where is Lesnoye Sanatorium located?,"Lesnoye Sanatorium is located in the city of Tolyatti, Russia.","Lesnoye Sanatorium is located in the city of Tolyatti, Russia.",True,1.0,1.0,预测答案与标准答案的文本完全一致，准确地包含了疗养院所在的城市（Tolyatti）和国家（Russia）等所有关键信息。两者在语义上完全等价，完美且正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了城市是以Palmiro Togliatti命名的，并且包含了标准答案中的所有关键信息，如“意大利共产党任职时间最长的书记”。虽然预测答案增加了年份和改名等额外细节，但在回答“城市以谁命名”这一核心问题上与标准答案语义完全等价。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Who is Ravil Aryapov and where was he born?,"Ravil Aryapov is a Russian professional football coach and former player. He was born in Stavropol, which is now the city of Tolyatti.","1. The question asks who Ravil Aryapov is and where he was born.  
2. Referring to the document titled ""Ravil Aryapov,"" it states: ""Ravil Velimukhamedovich Aryapov (; born February 1, 1948 in Stavropol, now Tolyatti) is a Russian professional football coach and a former player.""  
3. From this, we can determine that Ravil Aryapov is a Russian professional football coach and former player, and he was born in Stavropol (now Tolyatti).  
Answer: Ravil Aryapov is a Russian professional football coach and former player, and he was born in Stavropol (now Tolyatti).",True,0.43902439024390244,0.0,预测答案准确地包含了标准答案中的所有关键信息，明确指出了Ravil Aryapov是俄罗斯职业足球教练和前球员的身份，并且正确回答了他的出生地是Stavropol（现名Tolyatti）。两者在语义上完全等价，仅存在表述形式上的细微差异。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Whom is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了城市是以谁的名字命名的，即Palmiro Togliatti，并完整包含了标准答案中的关键信息（意大利共产党任职时间最长的总书记）。虽然预测答案额外补充了1964年这一改名时间，但核心语义与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,In which city is AvtoVAZ's headquarters located?,Tolyatti,Tolyatti,True,1.0,1.0,预测答案与标准答案完全一致，均为“Tolyatti”。预测答案准确且直接地回答了关于AvtoVAZ总部所在城市的问题，包含了标准答案的所有关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.","1964, the city was renamed Tolyatti (after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party).",True,0.7906976744186046,0.0,预测答案明确指出了城市是以Palmiro Togliatti命名的，并且包含了标准答案中的所有关键信息，如“意大利共产党任职时间最长的书记”。虽然预测答案增加了年份和改名等额外细节，但在回答“城市以谁命名”这一核心问题上与标准答案语义完全等价。,N/A,N/A,N/A,N/A,N/A
