Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确提取了标准答案中的核心实体信息，即演唱该歌曲的乐队名称。虽然缺少了“British rock band”等修饰性描述，但在回答“哪支乐队”这一问题上语义完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心关键信息，即发起1994年PC制造商价格战的公司名称。虽然预测答案省略了标准答案中的部分陈述性修饰语，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,"2002, when Compaq merged with Hewlett Packard",True,0.47058823529411764,0.0,预测答案明确指出了康柏在2002年与惠普（Hewlett Packard）合并，包含了标准答案的核心信息，且语义完全一致，尽管在表述上带有时间状语，但不影响对问题实质的正确回答。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.",Katherine of England (25 November 1253 – 3 May 1257) was the fifth child of Henry III and Eleanor of Provence. She was born either a deaf-mute or just deaf and mentally challenged and was very sickly. She did not survive her fourth year and died at Windsor.,True,0.8636363636363636,0.0,预测答案包含了标准答案的所有关键信息，如出生和死亡日期、父母身份、健康状况以及死亡地点等。两者在语义上完全等价，仅存在措辞上的细微差异，不影响整体意思的表达。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,True,0.24000000000000002,0.0,预测答案“1216”准确给出了亨利三世首次加冕的年份，包含了标准答案中的核心关键信息。虽然标准答案还补充了1220年第二次加冕的信息，但预测答案并未与标准答案产生矛盾，且正确回答了问题所问的加冕年份，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心关键信息，即扮演小女孩的演员名字。虽然它省略了关于角色名和电影背景的补充描述，但已经直接且正确地回答了问题所问的核心内容，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”准确包含了标准答案中的核心关键信息，即娜塔莉·伍德的兄弟姐妹的名字。虽然预测答案省略了部分修饰性语句，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","1. The question asks in which county Pine Springs is located.  
2. Referring to the document titled ""Pine Springs, Texas,"" it states that Pine Springs is an unincorporated community in northern Culberson County, Texas, United States.  
3. Therefore, the county where Pine Springs is located is Culberson County.  

Answer: Culberson County",True,0.15384615384615383,0.0,"预测答案明确指出了Pine Springs位于Culberson County，这与标准答案“Culberson County, Texas”的核心信息完全一致。虽然预测答案省略了具体的州名，但已经准确包含了问题所要求的关键县名信息，在语义上与标准答案等价。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,"The county seat of Culberson County, Texas is Van Horn.",True,0.18181818181818182,0.0,预测答案明确指出了Culberson County的县治是Van Horn，包含了标准答案的所有关键信息，且在语义上与标准答案完全等价，仅存在措辞上的细微差异，意思保持一致。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,1994: Compaq became the top PC manufacturer.,True,0.7000000000000001,0.0,预测答案明确指出了1994年康柏（Compaq）成为了顶级个人电脑制造商，这与标准答案的核心信息完全一致。尽管在表述方式上存在细微差异，但两者在语义上是等价的，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,"2002, when Compaq merged with Hewlett Packard (the fourth-place PC maker)",True,0.6875,0.0,预测答案明确指出了2002年Compaq与Hewlett Packard合并的关键信息，与标准答案的核心语义完全一致。尽管预测答案包含了一些额外的修饰词（如“the fourth-place PC maker”），但这不影响对问题核心事实的准确回答。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确给出了问题所问的君主名字，包含了标准答案的核心关键信息。虽然其表述比标准答案简短，但在语义上与标准答案完全等价，正确地回答了1950年英国的国王是谁这一问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”包含了标准答案的核心人物信息。虽然问题中提到的角色名Susie与标准答案中的Susan Walker存在细微差异，但预测答案准确给出了扮演该角色的演员名字，与标准答案的关键信息在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,Lana Wood,False,0.2857142857142857,0.0,预测答案“Lana Wood”是女性，对应的是姐妹，而问题询问的是兄弟。标准答案明确指出文档中没有提及她有兄弟，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确包含了标准答案中的核心人物信息，直接回答了问题所问的丈夫姓名。虽然它省略了关于其职业的补充描述，但核心语义与标准答案完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.","Pittsburgh Pirates, the New York Mets, and the Baltimore Orioles",True,0.8125000000000001,0.0,预测答案准确列出了Kris Benson在美国职业棒球大联盟效力过的三支球队，包含了标准答案中的所有关键信息。虽然预测答案省略了主语和谓语等句子成分，但其核心语义与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,"The first 1952 recording of the song ""You Belong to Me"" was by Joni James.",True,0.21052631578947367,0.0,预测答案明确指出了歌曲“You Belong to Me”最初的演唱者是Joni James，这与标准答案完全一致。预测答案不仅包含了标准答案的关键信息，而且在语义上完全等价，只是额外补充了1952年首次录制这一背景细节，不影响对问题核心的回答。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,M-G-M Records,True,1.0,1.0,预测答案“M-G-M Records”与标准答案“MGM Records”在语义上完全等价，仅仅是缩写的书写格式不同（使用了连字符）。这种细微的措辞差异不影响对问题实质的回答，包含了相同的关键信息。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案与标准答案完全一致，均为“Henry III”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Chapter House是在谁手下建造的问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1220,False,0.18181818181818182,0.0,标准答案指出亨利三世于1216年在格洛斯特大教堂首次加冕，随后于1220年在威斯敏斯特教堂再次加冕。预测答案仅包含了1220年这一部分信息，遗漏了1216年首次加冕的关键事实，因此未能完整且正确地回答问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,1952 recording of the song was by Joni James.,True,0.3157894736842105,0.0,预测答案明确指出了歌曲的演唱者是Joni James，这与标准答案的核心信息完全一致。虽然预测答案在表述上增加了“1952 recording”的细节且句式不同，但语义上准确回答了“谁唱了这首歌”的问题，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,M-G-M Records,True,0.4,0.0,预测答案“M-G-M Records”与标准答案中的关键信息“MGM Records”在语义上完全等价，仅仅是连字符使用上的细微拼写差异，准确且完整地回答了Joni James所签约的唱片公司。,N/A,N/A,N/A,N/A,N/A
