Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,"<think>

</think>

Lana Wood",True,0,0.0,预测答案“Lana Wood”准确给出了娜塔莉·伍德兄弟姐妹的名字，与标准答案的核心实体信息完全一致，正确回答了所提问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","<think>

</think>

Pine Springs is located in Culberson County, Texas.",True,0,0.0,"预测答案明确指出了Pine Springs位于Culberson County, Texas，这与标准答案完全一致，包含了所有关键信息，语义上完全等价，准确无误地回答了问题。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,"</think>

Answer: Van Horn",True,0,0.0,预测答案“Van Horn”与标准答案完全一致，准确地给出了Culberson County的县治所在地，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,"<think>

</think>

Compaq",True,0,0.0,预测答案“Compaq”直接给出了问题的核心实体，即1994年排名第一的个人电脑制造商。这与标准答案中的关键信息完全一致，准确无误地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,"<think>

</think>

Answer: Hewlett Packard",True,0,0.0,预测答案“Hewlett Packard”准确包含了标准答案中的关键信息，即与Compaq合并的公司名称。虽然预测答案省略了主语和谓语等句子成分，仅提供了核心实体名称，但其语义与标准答案完全一致，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,"<think>

</think>

George VI",True,0,0.0,预测答案“George VI”准确给出了问题所问的君主名字，与标准答案中的核心人物信息完全一致。虽然预测答案省略了头衔和年份等补充说明，但已经包含了回答该问题所需的最关键信息，语义上与标准答案等价。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Answer: Colin Firth,True,0.8571428571428571,0.0,预测答案明确指出了“Colin Firth”，包含了标准答案的全部关键信息。虽然预测答案多出了“Answer:”这样的前缀，但这属于措辞上的细微差异，不影响语义，两者在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,"<think>

</think>

Natalie Wood",True,0,0.0,预测答案“Natalie Wood”准确给出了问题中询问的演员名字。虽然标准答案中包含了角色名的变体（Susie/Susan）和全名（Susan Walker），但预测答案已经提供了回答该问题所需的最核心且正确的信息。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,"<think>

</think>

Natalie Wood's brother is Lana Wood.",False,0,0.0,预测答案存在两个严重错误。首先，它错误地将Lana Wood称为“brother（兄弟）”，而实际上Lana是女性（姐妹）。其次，标准答案明确指出文档中没有提及Natalie Wood有兄弟，而预测答案却断言Lana Wood就是她的兄弟，这与标准答案提供的事实直接矛盾。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.","<think>

</think>

Kris Benson",True,0,0.0,预测答案“Kris Benson”准确给出了问题所问的人物，包含了标准答案中最核心的关键信息。虽然它省略了关于其职业背景的补充描述，但已经正确且直接地回答了“Anna Benson的丈夫是谁”这一问题，语义上完全符合要求。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.","<think>

</think>

Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles in Major League Baseball.",True,0,0.0,预测答案包含了标准答案中的所有关键信息，即Kris Benson在职业棒球大联盟中效力过的球队（匹兹堡海盗队、纽约大都会队和巴尔的摩金莺队）。两者在语义上完全等价，仅存在细微的措辞差异，完全符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,"<think>

</think>

Joni James",True,0,0.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所询问的《You Belong To Me》这首歌的原唱歌手信息，语义完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,"<think>

</think>

MGM Records",False,0,0.0,预测答案部分为空白，没有提供任何关于 Joni James 在1952年发行《You Belong To Me》时所签约的唱片公司名称的信息，因此未能回答问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Answer: Henry III,True,0.8,0.0,预测答案明确指出了“Henry III”，这与标准答案完全一致。虽然预测答案中包含了“Answer:”这样的前缀词，但这属于措辞上的细微差异，不影响核心语义的表达，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.","1220


</think>

Answer: 1220",False,0.18181818181818182,0.0,预测答案“1220”仅包含了标准答案中的部分信息。标准答案明确指出亨利三世于1216年在格洛斯特大教堂首次加冕，随后又于1220年在威斯敏斯特大教堂再次加冕。预测答案遗漏了1216年这一首次加冕的关键时间点，未能完整回答问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,"<think>

</think>

Joni James",True,0,0.0,预测答案“Joni James”准确提供了问题所询问的歌手名字，与标准答案的核心信息完全一致，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,Answer: M-G-M Records,True,0.5454545454545454,0.0,预测答案中的“M-G-M Records”与标准答案中的“MGM Records”在语义上完全等价，仅仅是连字符的细微拼写差异。预测答案准确包含了标准答案的关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
