Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What was the age that no-one wanted to reach in Logan’s Run?,What was the age that no-one wanted to reach in Logan’s Run?,30,"30


</think>

Answer: 30",True,1.0,0.0,预测答案“30”与标准答案完全一致，准确给出了《Logan’s Run》（《逃离地下网》）中人们不被允许达到的年龄，包含了标准答案的全部关键信息，回答正确。,N/A,N/A,N/A,N/A,N/A
Name the scarey debut Single from Ella Henderson released in June 2014,Name the scarey debut Single from Ella Henderson released in June 2014,Ghost,"<think>

</think>

""Ghost""",True,1,0.0,预测答案“Ghost”与标准答案完全一致，准确地给出了Ella Henderson在2014年6月发行的首支单曲名称，包含了标准答案的所有关键信息，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is the first name of cricket umpire Dickie Bird,What is the first name of cricket umpire Dickie Bird,Harold,Harold,True,1.0,1.0,预测答案“Harold”与标准答案完全一致，准确包含了问题所询问的板球裁判Dickie Bird的名字，两者在语义上完全等价，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
How many bits are there in a byte?,How many bits are there in a byte?,8,"8




</think>

Answer: 8",True,1,0.0,预测答案“8”与标准答案“8”完全一致，准确地给出了一个字节中包含的比特数，没有包含任何多余或错误的信息，完全符合问题的要求。,N/A,N/A,N/A,N/A,N/A
Where does a bounced email return to?,Where does a bounced email return to?,Sender,"<think>

</think>

A bounced email returns to the address specified in the ""reverse path"" (also known as the ""envelope sender"" or ""MAIL FROM"" address) during the email delivery process. This is the address used for delivery status notifications, such as bounce messages, and is separate from the visible ""From"" address in the email header.",True,1,0.0,预测答案指出退回的邮件会返回到“envelope sender”（信封发件人）或“reverse path”地址。在电子邮件系统中，这个地址正是用于接收退回通知的实际发件人地址，在语义上与标准答案“Sender”完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
"In mythology, who pulled the thorn from the Lion’s paw?","In mythology, who pulled the thorn from the Lion’s paw?",Androclus,Answer: Androcles,True,0,0.0,预测答案“Androcles”与标准答案“Androclus”仅存在一个英文字母的差异，这属于同一人物名称的不同拼写形式。两者在语义上完全等价，均指代神话中为狮子拔出爪上刺的安德洛克勒斯，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Which late actor narrated the British children’s television programme ‘Willo the Wisp’?,Which late actor narrated the British children’s television programme ‘Willo the Wisp’?,Kenneth Williams,"<think>

</think>

Kenneth Williams",True,0,0.0,预测答案“Kenneth Williams”与标准答案完全一致，准确地给出了为英国儿童电视节目《Willo the Wisp》配音的已故演员的名字，符合问题要求。,N/A,N/A,N/A,N/A,N/A
What was the name of the high school in Porky's?,What was the name of the high school in Porky's?,Angel Beach,Answer: Angel Beach High School,True,0.4,0.0,预测答案“Angel Beach High School”包含了标准答案“Angel Beach”的核心信息，两者在语义上完全等价。预测答案仅是补充了“High School”这一名词后缀，并未改变所指代的具体事物，准确回答了关于电影《Porky's》中学校名称的问题。,N/A,N/A,N/A,N/A,N/A
Who was Anne Sullivan's most famous pupil?,Who was Anne Sullivan's most famous pupil?,Helen Keller,"<think>

</think>

Helen Keller",True,0,0.0,预测答案准确地给出了“Helen Keller”，与标准答案完全一致，正确且直接地回答了关于安妮·莎莉文最著名学生的问题，包含了所有关键信息。,N/A,N/A,N/A,N/A,N/A
Who painted The Anatomy Lesson of Doctor Tulp?,Who painted The Anatomy Lesson of Doctor Tulp?,Rembrandt,"<think>

</think>

Rembrandt",True,0,0.0,预测答案“Rembrandt”与标准答案完全一致，准确给出了《The Anatomy Lesson of Doctor Tulp》这幅画的创作者，符合问题要求，没有任何语义偏差。,N/A,N/A,N/A,N/A,N/A
