Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,Vila Franca de Xira is located in the Lisbon District of Portugal.,True,1.0,1.0,预测答案与标准答案的文本完全一致，都准确指出了Vila Franca de Xira位于葡萄牙的Lisbon District，包含了所有关键信息，语义完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,Adelphia Communications Corporation,True,0.33333333333333337,0.0,预测答案“Adelphia Communications Corporation”直接给出了问题的核心主体，包含了标准答案中的关键信息。虽然省略了部分陈述句式，但语义上与标准答案完全等价，准确地回答了谁拥有该网络的问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Time Warner Cable,True,0.21428571428571425,0.0,预测答案“Time Warner Cable”准确包含了标准答案中的核心关键信息。标准答案指出Time Warner Cable收购了Adelphia的资产，因此它是接替Adelphia Communications Corporation的公司之一。预测答案虽然简短，但语义与标准答案的核心内容保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,Crum Creek,True,1.0,1.0,预测答案“Crum Creek”与标准答案完全一致，准确包含了问题所要求的关键水体名称信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Crum Creek flows into the Delaware River.,True,1.0,1.0,预测答案与标准答案完全一致，准确地指出了Crum Creek最终流入的水体是Delaware River。答案包含了标准答案的所有关键信息，语义完全等价，正确地回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”准确包含了标准答案中的核心实体信息，即古埃及神话中掌管冥界的统治者是奥西里斯。虽然预测答案省略了完整的陈述句式，但语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,"Osiris is part of the broader mythological system of ancient Egyptian religion, which includes the gods and goddesses of the Egyptian pantheon, such as the Twelve Olympians, deities of the countryside, and the dark powers of the underworld. He is specifically associated with the underworld and the afterlife, and is a central figure in the mythology surrounding death, resurrection, and rebirth. Osiris is also part of the family of deities that includes his father Geb, his mother Nut, his sister and wife Isis, and his son Horus.",False,0.3148148148148148,0.0,预测答案虽然提到了古埃及神话体系和神系，但错误地将希腊神话的“十二奥林匹亚神”归入埃及神系中，这违背了事实。因此，预测答案包含了严重的语义和事实错误，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.",Pecos County,True,0.4,0.0,预测答案“Pecos County”准确提取了标准答案中的核心地理位置信息，直接回答了问题所询问的县名。虽然省略了州名等修饰细节，但在语义上与标准答案完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,Crockett County and Armstrong County.,False,0.42857142857142855,0.0,虽然预测答案包含了标准答案中的关键信息“Crockett County”，但它额外添加了“Armstrong County”。根据事实，Armstrong County并不与Pecos County接壤，且标准答案中并未提及该县。因此，预测答案引入了错误信息，未能与标准答案在语义上保持等价。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,"Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira, Portugal. It was formed in 2013 by the merger of the former parishes Póvoa de Santa Iria and Forte da Casa.",True,0.1923076923076923,0.0,预测答案明确指出了“Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira”，其中包含了标准答案的关键信息“Vila Franca de Xira”。虽然预测答案提供了一些额外的背景信息，但其核心语义与标准答案完全一致，准确回答了该地所属的市镇。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Vila Franca de Xira is located in the Lisbon District in Portugal.,True,0.25,0.0,预测答案明确指出了Vila Franca de Xira位于Lisbon District，这与标准答案完全一致。虽然预测答案增加了“in Portugal”等额外信息，但包含了标准答案的核心关键信息，语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案“Lawrence Sanders”与标准答案完全一致，准确包含了问题所询问的《The Timothy Files》一书作者的关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案准确地给出了标准答案中提到的核心关键信息，即劳伦斯·桑德斯的著名作品《The Anderson Tapes》。虽然预测答案没有包含标准答案中关于出版年份和获奖情况等额外细节，但它已经正确且直接地回答了问题所问的内容，符合评估标准。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Holley, New York”。预测答案准确包含了标准答案的所有关键信息，语义完全等价，因此正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.",Orleans County,True,0.3636363636363636,0.0,预测答案“Orleans County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样包含完整的主谓宾句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,Saint Joseph of the Fields,True,0.1818181818181818,0.0,预测答案“Saint Joseph of the Fields”准确翻译了“São José dos Campos”的字面含义，并明确指出了该地名的核心人物“Saint Joseph”（圣若瑟），这与标准答案的关键信息完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。尽管它省略了关于“根据伪经记载”的背景来源说明，但已经正确且直接地回答了问题所询问的具体年龄，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,"1. The Mickey Mouse Club  
2. The Mickey Mouse Clubhouse  
3. Welcome to Pooh Corner (indirectly related to the Mickey Mouse universe)",True,0.8571428571428571,0.0,预测答案列表中的第一项明确给出了“The Mickey Mouse Club”，这与标准答案完全一致，包含了标准答案的关键信息，且在语义上完全等价。尽管预测答案还包含了其他额外的无关信息，但其中已经准确包含了标准答案的内容，因此可以判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
