Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","Greenfield, Indiana",True,1.0,1.0,"预测答案“Greenfield, Indiana”与标准答案完全一致，准确包含了问题所需的出生地关键信息，在语义上完全等价，因此正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案直接给出了“Hancock County”，包含了标准答案中的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，准确地回答了问题所询问的县名。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero di Cosimo de' Medici and Lucrezia Tornabuoni,True,0.7368421052631579,0.0,预测答案准确地给出了Nannina de' Medici的父母名字，即Piero di Cosimo de' Medici和Lucrezia Tornabuoni。虽然预测答案省略了标准答案中的主语和谓语等连接词，但核心实体信息完全一致，在语义上与标准答案等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,"Lorenzo de' Medici, Giuliano de' Medici",True,0.6451612903225806,0.0,预测答案准确地列出了洛伦佐·德·美第奇和朱利亚诺·德·美第奇，这与标准答案中的核心信息完全一致。尽管预测答案省略了主语和完整的句子结构，仅提供了名字，但其语义与标准答案完全等价，正确回答了关于Nannina de' Medici兄弟姐妹的问题。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","New Richland, Minnesota",True,0.5,0.0,"预测答案“New Richland, Minnesota”准确包含了标准答案中的核心地理位置信息。虽然它省略了主语部分，但在回答“Where”这一问题时，直接提供地点在语义上完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.",Waseca County,True,0.42857142857142855,0.0,预测答案“Waseca County”直接给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然其表述比标准答案简略，但在语义上与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,Janatha Vimukthi Peramuna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Janatha Vimukthi Peramuna”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Dimuthu Bandara Abayakoon所属政党的问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,Patabendi Don Jinadasa Nandasiri Wijeweera,True,0.20689655172413793,0.0,预测答案中的“Patabendi Don Jinadasa Nandasiri Wijeweera”正是标准答案中“Rohana Wijeweera”的全名。两者在语义上完全等价，指向的是同一个人，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”准确包含了标准答案中的核心关键信息，即“Universidad de Filipinas”。两者在语义上完全等价，虽然预测答案省略了关于学位的具体细节，但已经正确且直接地回答了Larry Alcala在哪里学习的问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,1912,True,0.375,0.0,预测答案“1912”直接提供了问题所询问的时间，包含了标准答案中最核心的关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确地回答了军事训练在菲律宾大学开始的具体年份。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,Where is Cedar Springs located?,"Cedar Springs is an unincorporated community in west Falls County, Texas, United States, located on Farm-to-market road #2027.","Cedar Springs is an unincorporated community in west Falls County, Texas, United States. It is located on Farm-to-market road #27.",False,0.9230769230769231,0.0,预测答案中提到的道路名称为“Farm-to-market road #27”，而标准答案中明确指出是“Farm-to-market road #2027”。由于道路编号存在明显差异，导致两者在语义上并不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",Bell County shares a border with Falls County.,"Bell County and Knox County share a border with Falls County, Texas.",False,0.5882352941176471,0.0,预测答案虽然包含了标准答案中的“Bell County”，但额外添加了“Knox County”。实际上，Knox County并不与Falls County接壤，这属于事实性错误。因此，预测答案包含了不正确的信息，不能被视为完全正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Where is Bancroft located?,"Bancroft is located in Ontario, Canada.","Bancroft is located in Ontario, Canada and serves students in the northern portion of Hastings County, being part of the Hastings County and the Hastings and Prince Edward District School Board.",True,0.40909090909090906,0.0,"预测答案明确包含了标准答案中的关键信息“Bancroft is located in Ontario, Canada”，准确回答了问题所询问的地理位置。虽然预测答案额外补充了关于学区等冗余信息，但核心语义与标准答案完全一致，符合评估标准。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?","Bancroft, Ontario is located in Hastings County.",Hastings County,True,0.28571428571428575,0.0,预测答案“Hastings County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,Renfrew County and Haliburton County border Hastings County in Ontario.,"Renfrew County, Haliburton County",True,0.6363636363636364,0.0,预测答案准确列出了“Renfrew County”和“Haliburton County”，这与标准答案中指出的与Hastings County接壤的两个县完全一致。虽然预测答案省略了部分连接词，但核心实体信息完整，语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,"Empress Wang's husband was Yang Pu (Emperor Rui), the final ruler of the Chinese state Wu during the Five Dynasties and Ten Kingdoms period.",Yang Pu,True,0.07407407407407407,0.0,预测答案“Yang Pu”准确提取了标准答案中的核心人物信息。虽然预测答案省略了关于其皇帝身份和历史背景的详细描述，但它直接且正确地回答了问题中关于Empress Wang丈夫是谁的询问，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,"Yang Pu's father was Yang Xingmi, a late-Tang Dynasty warlord and military governor of Huainan Circuit.",Yang Xingmi,True,0.25,0.0,预测答案“Yang Xingmi”准确给出了杨溥的父亲是谁，包含了标准答案中最核心的人物信息。虽然预测答案省略了关于杨行密作为晚唐军阀和淮南节度使的背景描述，但在回答“谁是杨溥的父亲”这一核心问题上语义完全一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,George VI was the King of the United Kingdom in 1951.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”直接给出了问题所询问的核心人物，包含了标准答案中的最关键信息。虽然它没有像标准答案那样提供完整的句子结构，但在语义上与标准答案完全等价，准确地回答了1951年的英国国王是谁这一问题。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案与标准答案完全一致，均为“Colin Firth”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于在电影《国王的演讲》中饰演乔治六世的演员的问题。,N/A,N/A,N/A,N/A,N/A
