Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,Which English king trusted William de Longchamp?,King Richard I of England,Richard I,True,0.5,0.0,预测答案“Richard I”与标准答案“King Richard I of England”在语义上完全等价。预测答案包含了标准答案的核心关键信息，即理查一世，虽然省略了“英格兰国王”这一头衔，但在语境中指代明确，意思保持一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
When did a storm disperse the fleet led by the English king who trusted William de Longchamp?,What specific naval expedition or fleet did King Richard I lead that was dispersed by a storm?,"King Richard I led a large fleet from Messina to Acre in April 1191, which was dispersed by a storm.",Richard's fleet in order to reach Acre,False,0.26666666666666666,0.0,预测答案仅提到了前往阿卡的舰队，但遗漏了标准答案中的关键信息，如出发地墨西拿、时间1191年4月以及舰队规模等。此外，预测答案的表述不完整，未能准确回答问题所要求的“具体是哪支海军远征队或舰队”。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Who is the author of The Unwinding?,George Packer,George Packer,True,1.0,1.0,预测答案“George Packer”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了《The Unwinding》的作者是谁，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
The Unwinding author volunteered for which organisation?,Which organization did George Packer volunteer for?,Peace Corps,Peace Corps,True,1.0,1.0,预测答案“Peace Corps”与标准答案完全一致，准确包含了问题所询问的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Which band performed the song 'Bang Bang Rock & Roll'?,The song 'Bang Bang Rock & Roll' was performed by the British rock band Art Brut.,Art Brut,True,0.15384615384615385,0.0,预测答案“Art Brut”准确包含了标准答案中的核心实体信息。虽然预测答案省略了关于该乐队是“英国摇滚乐队”的修饰性描述，但乐队名称这一最关键的信息完全一致，语义上能够正确回答原问题，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is the lead singer of the band performing Bang Bang Rock & Roll?,Who is the lead singer of the band Art Brut?,Eddie Argos,Eddie Argos,True,1.0,1.0,预测答案与标准答案完全一致，均为“Eddie Argos”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于Art Brut乐队主唱的问题。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company initiated a successful price war among PC manufacturers in 1994?,Compaq initiated a successful price war among PC manufacturers in 1994.,Compaq,True,0.13333333333333333,0.0,预测答案“Compaq”准确包含了标准答案中的核心实体信息，直接回答了问题所询问的发起价格战的公司名称。虽然缺少了部分陈述性语句，但在语义上与标准答案完全等价，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What company did the company that initiated a successful price war among PC manufacturers in 1994 merge with in 2002?,Which company did Compaq merge with in 2002?,Hewlett Packard,Hewlett-Packard,True,0.4444444444444445,0.0,预测答案“Hewlett-Packard”与标准答案“Hewlett Packard”在语义上完全等价，唯一的区别在于连字符的使用。这属于措辞上的细微差异，不影响对问题核心信息的准确表达，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,Who is Katherine of England?,"Katherine of England was the fifth child of King Henry III and Eleanor of Provence. She was born on 25 November 1253, was either deaf-mute or deaf and mentally challenged, was very sickly, possibly had a degenerative disease, and died at Windsor on 3 May 1257 before reaching her fourth year.","Katherine of England was the fifth child of Henry III and his wife Eleanor of Provence, and she did not survive her fourth year, dying in 1257 at Windsor.",True,0.5714285714285715,0.0,预测答案准确包含了标准答案的核心关键信息，指出了Katherine of England是亨利三世与普罗旺斯的埃莉诺的第五个孩子，并且正确提及了她在4岁前于温莎去世的事实。虽然预测答案省略了出生日期和健康状况等部分细节，但在回答“她是谁”这一核心问题上与标准答案语义等价，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What year was the father of Katherine of England crowned?,What year was King Henry III of England crowned?,Henry III was first crowned in 1216 and had a second coronation in 1220.,1216,True,0.24000000000000002,0.0,预测答案“1216”准确包含了标准答案中关于亨利三世首次加冕年份的关键信息。虽然标准答案还补充了1220年第二次加冕的细节，但预测答案已经正确回答了问题所问的加冕年份，语义上与标准答案的核心内容保持一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who played the little girl in the 1947 film Miracle on 34th Street?,"Natalie Wood played the little girl, Susan Walker, in the 1947 film Miracle on 34th Street.",Natalie Wood,True,0.16666666666666669,0.0,预测答案“Natalie Wood”准确包含了标准答案中最核心的人物姓名信息。虽然它没有提供关于角色名和电影细节的额外描述，但已经完整且正确地回答了问题所询问的演员是谁，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Who is the sibling of the actress that played the little girl in Miracle on 34th street 1947?,Who is the sibling of actress Natalie Wood?,Lana Wood is the sibling of actress Natalie Wood.,Lana Wood,True,0.33333333333333337,0.0,预测答案“Lana Wood”准确包含了标准答案中的核心关键信息，即娜塔莉·伍德的兄弟姐妹的名字。虽然预测答案省略了部分修饰性语句，但在语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,In which county is Pine Springs located?,"Culberson County, Texas","Pine Springs is located in Culberson County, Texas.",True,0.6153846153846153,0.0,"预测答案明确指出了Pine Springs位于Culberson County, Texas，这与标准答案提供的信息完全一致。两者在语义上完全等价，包含了所有关键信息，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What is the capital of the county that Pine Springs is located in?,"What is the county seat of Culberson County, Texas?",Van Horn,Pine Springs,False,0,0.0,预测答案给出的县治是Pine Springs，而标准答案明确指出Culberson County的县治是Van Horn。两者名称完全不同，且在语义上不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",Who was the top PC manufacturer in 1994?,Compaq was the top PC manufacturer in 1994.,Compaq,True,0.16666666666666669,0.0,预测答案“Compaq”准确包含了标准答案中的核心关键信息，即1994年顶级的个人电脑制造商名称。虽然它省略了标准答案中的部分陈述性修饰语，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"In 2002, what company merged with the top PC manufacturer from 1994?",What company did Compaq merge with in 2002?,Compaq merged with Hewlett Packard (HP) in 2002.,Hewlett-Packard,True,0.2,0.0,预测答案“Hewlett-Packard”准确包含了标准答案中的核心实体信息，即与康柏合并的公司名称。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Who was the King of England in 1950?,George VI was the King of the United Kingdom in 1950.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确包含了标准答案中的核心关键信息，即1950年时的英国君主。虽然预测答案省略了完整的句子结构，但其语义与标准答案完全等价，正确地回答了提出的问题。,N/A,N/A,N/A,N/A,N/A
"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,Colin Firth,Patrick Stewart,False,0,0.0,预测答案给出的演员是Patrick Stewart（帕特里克·斯图尔特），而标准答案为Colin Firth（科林·费尔斯）。在电影《国王的演讲》中，饰演乔治六世的演员是科林·费尔斯，预测答案与标准答案完全不符，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,Natalie Wood played Susan Walker in Miracle on 34th Street.,Natalie Wood,True,0.25,0.0,预测答案“Natalie Wood”准确包含了标准答案中的核心人物信息。尽管标准答案中使用了角色的全名“Susan Walker”且问题中拼写为“Susie”，但两者指代的都是同一角色，且预测答案给出了正确的演员名字，语义上完全一致。,N/A,N/A,N/A,N/A,N/A
Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,Natalie Wood's sister is Lana Wood. The documents do not mention a brother.,Lana Wood,False,0.2857142857142857,0.0,预测答案“Lana Wood”不仅没有回答问题所问的“兄弟”，而且根据标准答案，Lana Wood是Natalie Wood的姐妹，文档中并未提及她有兄弟。预测答案在事实和语义上均与标准答案不符。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,Who is Anna Benson's husband?,"Kris Benson, a former Major League Baseball pitcher.",Kris Benson,True,0.5454545454545454,0.0,预测答案“Kris Benson”准确给出了问题所问的核心人物，包含了标准答案中最关键的信息。虽然缺少了对职业背景的补充描述，但在回答“丈夫是谁”这一核心语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,"Kris Benson played for the Pittsburgh Pirates, New York Mets, and Baltimore Orioles.","Pittsburgh Pirates, New York Mets, and the Baltimore Orioles",True,0.8125000000000001,0.0,预测答案完整地列出了标准答案中的三支棒球队，包含了所有关键信息。虽然预测答案省略了主语和谓语，仅保留了球队名称，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,Joni James,Joni James,True,1.0,1.0,预测答案“Joni James”与标准答案完全一致，准确包含了问题所询问的最初演唱该歌曲的歌手关键信息，语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,MGM Records,Sharp Records,False,0.6666666666666666,0.0,预测答案给出的唱片公司是“Sharp Records”，而标准答案是“MGM Records”。两者在语义上完全不同，预测答案没有包含标准答案的任何关键信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,Henry III,Henry III,True,1.0,1.0,预测答案“Henry III”与标准答案完全一致，准确包含了问题所询问的关键信息，语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,"Henry III was first crowned in 1216 at Gloucester Cathedral, and then again at Westminster Abbey in 1220.",1220,False,0.18181818181818182,0.0,标准答案指出亨利三世于1216年和1220年两次加冕，而预测答案仅包含了1220年这一部分信息，遗漏了1216年首次加冕的关键信息，因此未能完整且正确地回答问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,Joni James sang the song 'You Belong to Me'.,The song 'You Belong to Me' was first recorded by Joni James in 1952.,True,0.48,0.0,预测答案明确指出了歌曲《You Belong to Me》是由 Joni James 演唱（录制）的，包含了标准答案的核心人物信息。虽然增加了“在1952年首次录制”等额外细节，但与标准答案在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,Joni James was signed to MGM Records.,M-G-M Records,True,0.4,0.0,预测答案“M-G-M Records”与标准答案中的“MGM Records”在语义上完全等价，仅仅是连字符使用上的细微拼写差异，包含了标准答案的关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,Central Equatoria,Central Equatoria,True,1.0,1.0,预测答案“Central Equatoria”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于包含朱巴的行政领土实体的问题。,N/A,N/A,N/A,N/A,N/A
What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,Eastern Equatoria shares a border with Central Equatoria.,"Juba, Didessa River, Diga Leka, Guto Wayu, Nunu Kumba, Silt'e Zone, Hadiya Zone, Enemorina Eaner, Oromia Region, Sodo, Geta, Central Equatoria, Illubabor Zone, Jimma Zone, West Arsi Zone, and Central Equatoria. 

The answer is derived from the borders of various woredas and regions mentioned in the documents. Central Equatoria shares borders with Jimma Arjo to the northeast, Diga Leka and Guto Wayu to the northwest, Nunu Kumba to the southeast, Silt'e Zone and Hadiya Zone to the south, Enemorina Eaner and Oromia Region to the north, Sodo and Geta to the northeast, and Central Equatoria itself to the west. Additionally, Juba, the capital, is located within Central Equatoria.",False,0.15625,0.0,预测答案没有包含标准答案中的关键信息“Eastern Equatoria”。预测答案列出了一系列埃塞俄比亚的地点和河流，这与Central Equatoria（中赤道州，位于南苏丹）的实际地理位置完全不符，在语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案“Colin Firth”与标准答案完全一致，准确包含了回答该问题所需的关键信息，正确指出了在电影《国王的演讲》中饰演乔治六世的演员，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,The cast includes Harry Hamlin as Steve and Deborah Van Valkenburgh as Tina.,Kaki King,False,0,0.0,预测答案“Kaki King”完全没有包含标准答案中的任何关键信息。标准答案明确指出了演员Harry Hamlin和Deborah Van Valkenburgh及其对应角色，而预测答案给出的是一个毫不相关的人名，在语义上与标准答案完全不一致，因此回答错误。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,Lisa Rinna,Lisa Rinna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lisa Rinna”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于Harry Hamlin配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,Albert assumed the regnal name 'George VI'.,George VI,True,0.4,0.0,预测答案“George VI”直接给出了国王乔治六世所采用的尊号，包含了标准答案的核心信息。虽然标准答案还补充了其原名“Albert”，但预测答案已经准确且完整地回答了问题所询问的regnal name（君主名号），语义上与标准答案一致。,N/A,N/A,N/A,N/A,N/A
Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,Colin Firth,Colin Firth,True,1.0,1.0,预测答案与标准答案完全一致，均为“Colin Firth”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于电影《国王的演讲》中扮演乔治六世的演员是谁的问题。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,"Park Rapids, Minnesota","Park Rapids, Minnesota",True,1.0,1.0,"预测答案“Park Rapids, Minnesota”与标准答案完全一致，包含了问题所需的所有关键地理位置信息，在语义上完全等价，准确无误地回答了KPRM的广播许可地。",N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,The author of Prince Prigio is Andrew Lang.,Andrew Lang,True,0.3636363636363636,0.0,预测答案“Andrew Lang”直接给出了《Prince Prigio》的作者名字，包含了标准答案中的全部关键信息。虽然省略了“作者是”等修饰性词语，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What year did the author of Prince Prigio die?,What year did Andrew Lang die?,Andrew Lang died in 1912.,1912,True,0.5,0.0,预测答案“1912”直接提供了问题所询问的年份，包含了标准答案“Andrew Lang died in 1912”中的核心关键信息。两者在语义上完全等价，均准确表达了安德鲁·朗格去世的时间，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,"Greenfield, Indiana","Greenfield, Indiana",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Greenfield, Indiana”，准确包含了问题所询问的出生地关键信息，语义上完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?","Greenfield, Indiana is located in Hancock County.",Hancock County,True,0.1818181818181818,0.0,预测答案“Hancock County”直接且准确地给出了问题所询问的县名，包含了标准答案中的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,Nannina de' Medici's parents were Piero di Cosimo de' Medici and Lucrezia Tornabuoni.,Piero di Cosimo de' Medici and Lucrezia Tornabuoni,True,0.7368421052631579,0.0,预测答案准确地给出了南尼娜·德·美第奇的父母名字，即Piero di Cosimo de' Medici和Lucrezia Tornabuoni。虽然预测答案省略了标准答案中的主语和谓语部分，但其包含的核心人物信息与标准答案完全一致，在语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",Nannina de' Medici's siblings were Lorenzo de' Medici and Giuliano de' Medici.,Lorenzo de' Medici,False,0.32000000000000006,0.0,预测答案仅提到了洛伦佐·德·美第奇，遗漏了标准答案中的另一位关键兄弟朱利亚诺·德·美第奇。因此，预测答案没有完整包含标准答案的所有关键信息，在语义上并不等价，未能正确且全面地回答问题。,N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,Where is NRHEG High School located?,"NRHEG High School is located in New Richland, Minnesota.","New Richland, Minnesota",True,0.5,0.0,"预测答案“New Richland, Minnesota”准确包含了标准答案中的核心地理位置信息，直接回答了NRHEG高中所在的位置。虽然省略了主语和谓语等修饰性词语，但与标准答案在语义上完全等价，符合正确回答的标准。",N/A,N/A,N/A,N/A,N/A
What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?","New Richland is located in Waseca County, Minnesota.",Waseca County,True,0.42857142857142855,0.0,预测答案“Waseca County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,Janatha Vimukthi Peramuna,Janatha Vimukthi Peramuna,True,1.0,1.0,预测答案与标准答案完全一致，均为“Janatha Vimukthi Peramuna”。预测答案准确且完整地包含了标准答案的关键信息，语义上完全等价，没有任何遗漏或偏差，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,The Janatha Vimukthi Peramuna was founded by Rohana Wijeweera.,Patabendi Don Jinadasa Nandasiri Wijeweera,True,0.20689655172413793,0.0,预测答案中的“Patabendi Don Jinadasa Nandasiri Wijeweera”正是标准答案中“Rohana Wijeweera”的全名。两者指的是同一个人，即斯里兰卡人民解放阵线（JVP）的创始人。因此，预测答案在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,"Larry Alcala estudió en la Universidad de Filipinas, donde obtuvo un título de Licenciado en Bellas Artes en Pintura.",University of the Philippines,True,0,0.0,预测答案“University of the Philippines”准确包含了标准答案中的核心关键信息“Universidad de Filipinas”，两者在语义上完全等价，均指代菲律宾大学。虽然预测答案省略了关于学位的具体细节，但完全回答了问题关于学习地点的询问。,N/A,N/A,N/A,N/A,N/A
When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,Military instruction began at the University of the Philippines in 1912.,3 July 1922,False,0.4,0.0,预测答案给出的时间是1922年7月3日，而标准答案明确指出军事教学开始于1912年。两者在年份上存在明显差异，预测答案未包含标准答案的关键信息，且语义不一致，因此是错误的。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,Where is Cedar Springs located?,"Cedar Springs is an unincorporated community in west Falls County, Texas, United States, located on Farm-to-market road #2027.","Cedar Springs is located in Lincoln County, south-central Kentucky, United States.",False,0.3902439024390244,0.0,预测答案指出Cedar Springs位于肯塔基州中南部，而标准答案指出其位于美国得克萨斯州。两者在地理位置上完全不同，预测答案没有包含标准答案的关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",Bell County shares a border with Falls County.,"Bell County and Knox County share a border with Falls County, Texas.",False,0.5882352941176471,0.0,预测答案虽然包含了标准答案中的“Bell County”，但额外添加了“Knox County”。实际上，Knox County并不与Falls County接壤，这属于事实性错误。因此，预测答案包含了错误信息，不能被判定为完全正确。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Where is Bancroft located?,"Bancroft is located in Ontario, Canada.","Bancroft is located in Ontario, Canada. Specifically, it is in the West Kootenay region and is the location of North Hastings High School, which is described as a high school in Bancroft, Ontario, Canada, serving students in the northern portion of Hastings County and part of the Hastings and Prince Edward District School Board.",True,0.2535211267605634,0.0,"预测答案明确指出了“Bancroft is located in Ontario, Canada”，完全包含了标准答案的核心信息，且语义一致。尽管预测答案额外补充了关于当地高中和部分错误地理区域（West Kootenay）的冗余信息，但这并不影响对问题核心位置的正确回答。",N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?","Bancroft, Ontario is located in Hastings County.","Bancroft, Ontario is located in Lanark County.",False,0.8181818181818182,0.0,预测答案指出Bancroft位于Lanark County，而标准答案明确指出其位于Hastings County。两者提到的县名完全不同，预测答案包含了错误的地名信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,Renfrew County and Haliburton County border Hastings County in Ontario.,Renfrew County and Haliburton County,True,0.6956521739130436,0.0,预测答案包含了标准答案中的关键信息，即“Renfrew County”和“Haliburton County”。虽然预测答案省略了“border Hastings County in Ontario”这部分背景描述，但其核心语义与标准答案完全等价，准确回答了问题所问的相邻县份。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,"Empress Wang's husband was Yang Pu (Emperor Rui), the final ruler of the Chinese state Wu during the Five Dynasties and Ten Kingdoms period.",Wang Jian,False,0,0.0,预测答案给出的“Wang Jian”与标准答案完全不符。标准答案明确指出Empress Wang的丈夫是Yang Pu（Emperor Rui），而预测答案给出了一个完全不同的人名，未包含任何关键信息，因此回答是错误的。,N/A,N/A,N/A,N/A,N/A
Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,"Yang Pu's father was Yang Xingmi, a late-Tang Dynasty warlord and military governor of Huainan Circuit.",Yang Xingmi,True,0.25,0.0,预测答案“Yang Xingmi”准确给出了问题所问的核心人物，包含了标准答案中最关键的信息。虽然缺少了关于其身份的补充描述，但在回答“父亲是谁”这一核心问题上语义完全一致，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,George VI was the King of the United Kingdom in 1951.,George VI,True,0.2666666666666667,0.0,预测答案“George VI”准确给出了问题所问的人物，包含了标准答案的核心关键信息。虽然它没有像标准答案那样提供完整的句子，但在语义上与标准答案完全等价，正确地回答了1951年英国国王是谁的问题。,N/A,N/A,N/A,N/A,N/A
