Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
How many hurdles are in a 100 metre women’s hurdle race?,How many hurdles are in a 100 metre women’s hurdle race?,10,10,True,1.0,1.0,预测答案“10”与标准答案“10”完全一致，准确地给出了女子100米跨栏比赛中的栏架数量，包含了标准答案的关键信息，语义完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Whipsnade Zoo is in which English county?,Whipsnade Zoo is in which English county?,"Bedfordshire, England",Bedfordshire,True,0.6666666666666666,0.0,预测答案“Bedfordshire”准确包含了标准答案中的核心地理信息，即惠普斯奈德动物园所在的英国郡名。虽然预测答案省略了“England”，但这并不改变其语义等价性，依然正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"What was the surname of British horticulturalist and garden designer Gertrude, who died in 1932?","What was the surname of British horticulturalist and garden designer Gertrude, who died in 1932?",Jekyll,Jekyll,True,1.0,1.0,预测答案“Jekyll”与标准答案完全一致，准确地给出了问题所要求的英国园艺家和花园设计师Gertrude的姓氏，包含了标准答案的关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Pico da Neblina is the highest mountain in which South American country?,Pico da Neblina is the highest mountain in which South American country?,Brazil,Brazil,True,1.0,1.0,预测答案“Brazil”与标准答案完全一致，准确包含了问题所询问的南美洲国家的关键信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Reggie, Jughead, Betty and Veronica were members of which fictional band?","Reggie, Jughead, Betty and Veronica were members of which fictional band?",The Archies,The Archies,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Archies”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Which 1969 novel by Alistair MacLean centres on a veteran Interpol natcotics expert named Paul Sherman and a violent struggle on the streets of Amsterdam ?,Which 1969 novel by Alistair MacLean centres on a veteran Interpol natcotics expert named Paul Sherman and a violent struggle on the streets of Amsterdam ?,Puppet on a Chain,Puppet on a Chain,True,1.0,1.0,"预测答案与标准答案完全一致，均为""Puppet on a Chain""。该答案准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于Alistair MacLean在1969年出版的小说名称的问题。",N/A,N/A,N/A,N/A,N/A
How many Cardinal Virtues are there?,How many Cardinal Virtues are there?,Four,4,True,1,0.0,预测答案“4”与标准答案“Four”在语义上完全等价，仅仅是阿拉伯数字与英文单词的书写形式不同，准确且完整地包含了标准答案的关键信息，正确回答了关于基本美德数量的问题。,N/A,N/A,N/A,N/A,N/A
The Pedro Miguel lock is on which canal?,The Pedro Miguel lock is on which canal?,The Panama Canal,The Pedro Miguel lock is on the Panama Canal.,True,0.3636363636363636,0.0,预测答案明确指出了Pedro Miguel lock位于巴拿马运河，包含了标准答案的核心信息，且在语义上与标准答案完全等价，准确无误地回答了问题。,N/A,N/A,N/A,N/A,N/A
From which country does the Lambada dance originate?,From which country does the Lambada dance originate?,Brazil,Brazil,True,1.0,1.0,预测答案“Brazil”与标准答案完全一致，准确地指出了Lambada（兰巴达）舞的起源国家。预测答案包含了标准答案的关键信息，且在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the first name of 18th Century English cabinet maker and furniture designer Chippendale?,What was the first name of 18th Century English cabinet maker and furniture designer Chippendale?,Thomas,Thomas,True,1.0,1.0,预测答案“Thomas”与标准答案完全一致，准确包含了问题所询问的18世纪英国橱柜制造商和家具设计师Chippendale的名字，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
